gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
HU_01508,HU,HU31,HU313,01508,Ipolyszög,556,6.06885774,2019,HU_01508,official
HU_01526,HU,HU31,HU313,01526,Somoskőújfalu,2034,10.15519362,2019,HU_01526,official
HU_02015,HU,HU21,HU211,02015,Ráckeresztúr,3427,35.3158163,2019,HU_02015,official
HU_02024,HU,HU31,HU311,02024,Martonyi,366,17.55695339,2019,HU_02024,official
HU_02033,HU,HU23,HU233,02033,Kakasd,1621,20.80007266,2019,HU_02033,official
HU_02042,HU,HU22,HU222,02042,Narda,484,10.34649657,2019,HU_02042,official
HU_02051,HU,HU23,HU232,02051,Sávoly,440,26.84527075,2019,HU_02051,official
HU_02060,HU,HU22,HU221,02060,Gönyű,3080,21.71383712,2019,HU_02060,official
HU_02079,HU,HU22,HU221,02079,Dunaremete,252,4.36321756,2019,HU_02079,official
HU_02088,HU,HU32,HU323,02088,Mánd,270,5.17503634,2019,HU_02088,official
HU_02097,HU,HU22,HU223,02097,Gutorfölde,902,24.8496599,2019,HU_02097,official
HU_02103,HU,HU22,HU223,02103,Maróc,60,5.16568855,2019,HU_02103,official
HU_02121,HU,HU33,HU333,02121,Csanádalberti,428,15.30855115,2019,HU_02121,official
HU_02130,HU,HU22,HU223,02130,Mihályfa,318,12.08238516,2019,HU_02130,official
HU_02149,HU,HU33,HU331,02149,Foktő,1552,31.45823689,2019,HU_02149,official
HU_02158,HU,HU31,HU311,02158,Muhi,459,9.62586705,2019,HU_02158,official
HU_02167,HU,HU32,HU321,02167,Komádi,5078,144.56574257,2019,HU_02167,official
HU_02185,HU,HU21,HU213,02185,Csopak,1795,24.00386762,2019,HU_02185,official
HU_02194,HU,HU21,HU213,02194,Nemesvámos,2845,40.77627218,2019,HU_02194,official
HU_02200,HU,HU21,HU211,02200,Isztimér,922,53.90801617,2019,HU_02200,official
HU_02219,HU,HU21,HU213,02219,Balatonfűzfő,4453,9.2596198,2019,HU_02219,official
HU_02228,HU,HU23,HU231,02228,Martonfa,206,5.68105071,2019,HU_02228,official
HU_02237,HU,HU22,HU221,02237,Vág,452,14.03102098,2019,HU_02237,official
HU_02246,HU,HU22,HU222,02246,Vát,691,23.2838479,2019,HU_02246,official
HU_02264,HU,HU23,HU231,02264,Vásárosdombó,1048,11.7341052,2019,HU_02264,official
HU_02273,HU,HU31,HU311,02273,Abaújvár,217,7.34352192,2019,HU_02273,official
HU_02282,HU,HU31,HU311,02282,Hejőkürt,270,14.90604855,2019,HU_02282,official
HU_02291,HU,HU31,HU311,02291,Tiszabábolna,328,32.71471015,2019,HU_02291,official
HU_02307,HU,HU32,HU321,02307,Kaba,5584,94.99809902,2019,HU_02307,official
HU_02316,HU,HU21,HU211,02316,Etyek,4136,53.28457217,2019,HU_02316,official
HU_02325,HU,HU32,HU323,02325,Baktalórántháza,3885,35.24919513,2019,HU_02325,official
HU_02343,HU,HU21,HU211,02343,Kincsesbánya,1383,10.86786167,2019,HU_02343,official
HU_02352,HU,HU33,HU332,02352,Újkígyós,4897,54.92423401,2019,HU_02352,official
HU_02361,HU,HU22,HU221,02361,Nagybajcs,996,7.74963813,2019,HU_02361,official
HU_02370,HU,HU12,HU120,02370,Rád,1952,17.74906115,2019,HU_02370,official
HU_02389,HU,HU31,HU313,02389,Bercel,1861,35.87526299,2019,HU_02389,official
HU_02404,HU,HU22,HU223,02404,Surd,584,21.93741203,2019,HU_02404,official
HU_02413,HU,HU22,HU221,02413,Kisbabot,235,6.09833913,2019,HU_02413,official
HU_02422,HU,HU21,HU213,02422,Hegyesd,150,11.0428596,2019,HU_02422,official
HU_02431,HU,HU22,HU222,02431,Bük,3624,20.86822384,2019,HU_02431,official
HU_02440,HU,HU22,HU222,02440,Szatta,65,6.00354206,2019,HU_02440,official
HU_02459,HU,HU21,HU211,02459,Vajta,799,23.40609315,2019,HU_02459,official
HU_02468,HU,HU31,HU311,02468,Hegymeg,109,5.68997886,2019,HU_02468,official
HU_02477,HU,HU23,HU232,02477,Csombárd,231,8.97430844,2019,HU_02477,official
HU_02486,HU,HU22,HU223,02486,Zalacséb,465,9.6401822,2019,HU_02486,official
HU_02495,HU,HU22,HU221,02495,Nagycenk,2251,19.45393995,2019,HU_02495,official
HU_02501,HU,HU22,HU222,02501,Kisunyom,428,9.99732226,2019,HU_02501,official
HU_02510,HU,HU21,HU212,02510,Kocs,2517,58.31959743,2019,HU_02510,official
HU_02529,HU,HU22,HU223,02529,Várfölde,185,14.87163923,2019,HU_02529,official
HU_02547,HU,HU23,HU231,02547,Sumony,419,20.20240764,2019,HU_02547,official
HU_02556,HU,HU22,HU221,02556,Mórichida,821,32.30545853,2019,HU_02556,official
HU_02565,HU,HU23,HU233,02565,Döbrököz,1922,43.11909127,2019,HU_02565,official
HU_02574,HU,HU22,HU222,02574,Kenéz,276,7.17170435,2019,HU_02574,official
HU_02583,HU,HU22,HU223,02583,Csesztreg,802,22.99601293,2019,HU_02583,official
HU_02608,HU,HU22,HU223,02608,Zalaszentiván,1055,13.09779075,2019,HU_02608,official
HU_02617,HU,HU22,HU221,02617,Sopronnémeti,300,7.10202167,2019,HU_02617,official
HU_02626,HU,HU32,HU322,02626,Martfű,6030,23.09357457,2019,HU_02626,official
HU_02635,HU,HU22,HU221,02635,Öttevény,3061,23.66151296,2019,HU_02635,official
HU_02644,HU,HU22,HU223,02644,Alibánfa,401,5.83936282,2019,HU_02644,official
HU_02653,HU,HU23,HU231,02653,Nagyharsány,1399,25.98904219,2019,HU_02653,official
HU_02662,HU,HU22,HU223,02662,Milejszeg,349,9.07407551,2019,HU_02662,official
HU_02671,HU,HU32,HU323,02671,Kántorjánosi,2030,41.61327512,2019,HU_02671,official
HU_02680,HU,HU33,HU332,02680,Békésszentandrás,3436,77.43654637,2019,HU_02680,official
HU_02699,HU,HU21,HU211,02699,Sárkeszi,612,14.79362503,2019,HU_02699,official
HU_02705,HU,HU33,HU331,02705,Pálmonostora,1788,53.27030978,2019,HU_02705,official
HU_02714,HU,HU21,HU213,02714,Tótvázsony,1309,42.49417011,2019,HU_02714,official
HU_02723,HU,HU21,HU211,02723,Sáregres,716,26.13218583,2019,HU_02723,official
HU_02741,HU,HU31,HU311,02741,Fáj,462,19.31960093,2019,HU_02741,official
HU_02750,HU,HU21,HU211,02750,Vértesacsa,1753,36.18144286,2019,HU_02750,official
HU_02769,HU,HU12,HU120,02769,Tápiószőlős,2781,31.82135158,2019,HU_02769,official
HU_02778,HU,HU31,HU313,02778,Ludányhalászi,1379,21.139844,2019,HU_02778,official
HU_02787,HU,HU21,HU213,02787,Nemesgulács,930,8.35051564,2019,HU_02787,official
HU_02796,HU,HU23,HU233,02796,Nak,512,27.77857579,2019,HU_02796,official
HU_02802,HU,HU21,HU211,02802,Enying,6615,82.79227403,2019,HU_02802,official
HU_02811,HU,HU23,HU233,02811,Miszla,248,34.70286948,2019,HU_02811,official
HU_02820,HU,HU31,HU311,02820,Abaújlak,69,7.05860838,2019,HU_02820,official
HU_02839,HU,HU22,HU222,02839,Nemeskocs,314,7.93378743,2019,HU_02839,official
HU_02848,HU,HU31,HU311,02848,Felsőzsolca,6373,16.24828089,2019,HU_02848,official
HU_02857,HU,HU23,HU231,02857,Geresdlak,730,25.2973641,2019,HU_02857,official
HU_02866,HU,HU31,HU311,02866,Oszlár,337,5.70673379,2019,HU_02866,official
HU_02875,HU,HU31,HU311,02875,Sáta,1082,16.45746765,2019,HU_02875,official
HU_02884,HU,HU22,HU222,02884,Vasalja,332,11.25339569,2019,HU_02884,official
HU_02893,HU,HU21,HU211,02893,Söréd,586,6.24409515,2019,HU_02893,official
HU_02909,HU,HU22,HU223,02909,Magyarszentmiklós,233,4.17579114,2019,HU_02909,official
HU_02918,HU,HU32,HU321,02918,Balmazújváros,17026,205.34850039,2019,HU_02918,official
HU_02927,HU,HU22,HU222,02927,Duka,211,15.23991248,2019,HU_02927,official
HU_02936,HU,HU21,HU213,02936,Dudar,1655,24.60000993,2019,HU_02936,official
HU_02945,HU,HU32,HU323,02945,Biri,1399,22.58959901,2019,HU_02945,official
HU_02954,HU,HU33,HU331,02954,Felsőszentiván,1728,53.50236262,2019,HU_02954,official
HU_02963,HU,HU31,HU312,02963,Bükkszék,682,15.31048205,2019,HU_02963,official
HU_02972,HU,HU22,HU223,02972,Zalasárszeg,114,3.0401927,2019,HU_02972,official
HU_02981,HU,HU31,HU312,02981,Egerfarmos,708,23.8033864,2019,HU_02981,official
HU_02990,HU,HU32,HU323,02990,Bátorliget,698,33.26004947,2019,HU_02990,official
HU_03009,HU,HU22,HU222,03009,Szombathely,78407,97.48031784,2019,HU_03009,official
HU_03018,HU,HU23,HU231,03018,Szebény,272,14.36630045,2019,HU_03018,official
HU_03036,HU,HU22,HU222,03036,Döröske,85,4.40268511,2019,HU_03036,official
HU_03045,HU,HU32,HU321,03045,Hajdúböszörmény,30267,370.77655115,2019,HU_03045,official
HU_03054,HU,HU22,HU223,03054,Lickóvadamos,163,6.69224686,2019,HU_03054,official
HU_03063,HU,HU31,HU311,03063,Zádorfalva,465,13.74449997,2019,HU_03063,official
HU_03072,HU,HU21,HU213,03072,Balatoncsicsó,214,13.19510372,2019,HU_03072,official
HU_03081,HU,HU31,HU311,03081,Sajóhídvég,1080,13.44056001,2019,HU_03081,official
HU_03090,HU,HU22,HU222,03090,Borgáta,172,6.22242481,2019,HU_03090,official
HU_03106,HU,HU33,HU332,03106,Kétsoprony,1268,51.24722251,2019,HU_03106,official
HU_03115,HU,HU21,HU211,03115,Dunaújváros,44200,52.67754631,2019,HU_03115,official
HU_03124,HU,HU22,HU223,03124,Szentkozmadombja,58,5.08040277,2019,HU_03124,official
HU_03133,HU,HU31,HU311,03133,Taktaszada,1925,25.75684231,2019,HU_03133,official
HU_03142,HU,HU22,HU222,03142,Vönöck,699,17.60885494,2019,HU_03142,official
HU_03151,HU,HU23,HU231,03151,Kistapolca,163,3.56835622,2019,HU_03151,official
HU_03160,HU,HU31,HU311,03160,Szuhafő,135,16.05016472,2019,HU_03160,official
HU_03188,HU,HU22,HU223,03188,Iborfia,12,2.58143199,2019,HU_03188,official
HU_03197,HU,HU22,HU222,03197,Rábahídvég,1019,22.39674348,2019,HU_03197,official
HU_03203,HU,HU23,HU232,03203,Nyim,310,9.74767219,2019,HU_03203,official
HU_03212,HU,HU31,HU311,03212,Sajóivánka,587,10.22150277,2019,HU_03212,official
HU_03221,HU,HU22,HU222,03221,Magyarlak,804,7.60490387,2019,HU_03221,official
HU_03230,HU,HU33,HU331,03230,Fajsz,1600,31.98146556,2019,HU_03230,official
HU_03249,HU,HU31,HU313,03249,Őrhalom,892,17.45825554,2019,HU_03249,official
HU_03258,HU,HU32,HU321,03258,Földes,3767,65.24674011,2019,HU_03258,official
HU_03267,HU,HU21,HU213,03267,Badacsonytördemic,830,10.25182852,2019,HU_03267,official
HU_03276,HU,HU31,HU312,03276,Füzesabony,7360,46.35329358,2019,HU_03276,official
HU_03285,HU,HU23,HU231,03285,Hirics,238,14.67092827,2019,HU_03285,official
HU_03294,HU,HU22,HU222,03294,Molnaszecsőd,413,11.7112298,2019,HU_03294,official
HU_03300,HU,HU12,HU120,03300,Iklad,1994,11.22599999,2019,HU_03300,official
HU_03319,HU,HU32,HU321,03319,Ártánd,558,19.80987473,2019,HU_03319,official
HU_03328,HU,HU31,HU313,03328,Ipolytarnóc,421,13.57637422,2019,HU_03328,official
HU_03337,HU,HU23,HU231,03337,Ivánbattyán,124,6.13001367,2019,HU_03337,official
HU_03346,HU,HU23,HU231,03346,Ivándárda,222,7.68428115,2019,HU_03346,official
HU_03355,HU,HU22,HU223,03355,Nova,805,39.29485751,2019,HU_03355,official
HU_03364,HU,HU22,HU221,03364,Szilsárkány,709,16.6744027,2019,HU_03364,official
HU_03373,HU,HU32,HU322,03373,Tiszapüspöki,1982,37.45154989,2019,HU_03373,official
HU_03382,HU,HU31,HU312,03382,Szarvaskő,326,12.58735534,2019,HU_03382,official
HU_03391,HU,HU32,HU323,03391,Piricse,1824,36.97081168,2019,HU_03391,official
HU_03407,HU,HU12,HU120,03407,Budajenő,2001,12.41183639,2019,HU_03407,official
HU_03416,HU,HU23,HU232,03416,Somogyszil,713,38.45779761,2019,HU_03416,official
HU_03425,HU,HU23,HU233,03425,Bogyiszló,2068,55.93855203,2019,HU_03425,official
HU_03434,HU,HU22,HU223,03434,Lasztonya,60,8.76932246,2019,HU_03434,official
HU_03443,HU,HU31,HU311,03443,Mezőzombor,2369,38.76443969,2019,HU_03443,official
HU_03452,HU,HU31,HU312,03452,Boldog,2893,26.76170385,2019,HU_03452,official
HU_03461,HU,HU33,HU332,03461,Kétegyháza,3303,50.50271863,2019,HU_03461,official
HU_03470,HU,HU23,HU231,03470,Meződ,113,10.41475063,2019,HU_03470,official
HU_03489,HU,HU23,HU232,03489,Edde,181,8.50412013,2019,HU_03489,official
HU_03498,HU,HU21,HU211,03498,Vereb,771,22.32661017,2019,HU_03498,official
HU_03504,HU,HU31,HU311,03504,Sajóbábony,2577,13.43206659,2019,HU_03504,official
HU_03513,HU,HU31,HU312,03513,Visznek,1062,22.72118729,2019,HU_03513,official
HU_03522,HU,HU33,HU331,03522,Baja,34495,177.86266009,2019,HU_03522,official
HU_03531,HU,HU31,HU311,03531,Léh,399,8.42659669,2019,HU_03531,official
HU_03540,HU,HU23,HU231,03540,Kökény,577,4.90642103,2019,HU_03540,official
HU_03559,HU,HU23,HU232,03559,Balatonvilágos,1216,29.211220139999998,2019,HU_03559,official
HU_03568,HU,HU21,HU213,03568,Szentantalfa,483,6.6115988,2019,HU_03568,official
HU_03577,HU,HU33,HU331,03577,Géderlak,974,18.72811168,2019,HU_03577,official
HU_03586,HU,HU32,HU323,03586,Szabolcsveresmart,1571,22.904374,2019,HU_03586,official
HU_03595,HU,HU31,HU311,03595,Abaújszántó,2906,47.39007569,2019,HU_03595,official
HU_03601,HU,HU21,HU213,03601,Sóly,517,10.28018471,2019,HU_03601,official
HU_03610,HU,HU21,HU213,03610,Malomsok,478,25.73626064,2019,HU_03610,official
HU_03629,HU,HU32,HU323,03629,Géberjén,450,5.37178505,2019,HU_03629,official
HU_03638,HU,HU21,HU213,03638,Balatonhenye,121,11.73412725,2019,HU_03638,official
HU_03647,HU,HU32,HU323,03647,Döge,2175,16.53719591,2019,HU_03647,official
HU_03656,HU,HU33,HU331,03656,Bátmonostor,1475,37.95602592,2019,HU_03656,official
HU_03665,HU,HU31,HU313,03665,Cered,1053,38.57977286,2019,HU_03665,official
HU_03674,HU,HU22,HU222,03674,Nemeskeresztúr,274,12.16888093,2019,HU_03674,official
HU_03683,HU,HU32,HU321,03683,Magyarhomorog,827,39.56509727,2019,HU_03683,official
HU_03692,HU,HU12,HU120,03692,Mende,4193,27.17308434,2019,HU_03692,official
HU_03708,HU,HU31,HU311,03708,Taktabáj,576,16.80129584,2019,HU_03708,official
HU_03717,HU,HU31,HU311,03717,Tiszadorogma,321,46.64119638,2019,HU_03717,official
HU_03726,HU,HU22,HU223,03726,Zebecke,52,4.44575241,2019,HU_03726,official
HU_03735,HU,HU23,HU232,03735,Bárdudvarnok,1109,48.57808265,2019,HU_03735,official
HU_03744,HU,HU31,HU311,03744,Gagyvendégi,191,12.31247739,2019,HU_03744,official
HU_03753,HU,HU22,HU221,03753,Rábcakapi,148,7.87009001,2019,HU_03753,official
HU_03762,HU,HU31,HU311,03762,Kiskinizs,311,7.16158961,2019,HU_03762,official
HU_03771,HU,HU31,HU311,03771,Arnót,2298,17.54299492,2019,HU_03771,official
HU_03780,HU,HU23,HU231,03780,Ócsárd,373,12.63223219,2019,HU_03780,official
HU_03799,HU,HU23,HU232,03799,Csákány,243,16.06782553,2019,HU_03799,official
HU_03805,HU,HU31,HU311,03805,Szakáld,436,11.39918345,2019,HU_03805,official
HU_03814,HU,HU22,HU223,03814,Hévíz,4523,8.32553409,2019,HU_03814,official
HU_03823,HU,HU31,HU311,03823,Ároktő,1109,46.40619702,2019,HU_03823,official
HU_03832,HU,HU23,HU231,03832,Keszü,1230,7.32495397,2019,HU_03832,official
HU_03841,HU,HU31,HU313,03841,Bokor,97,6.74055483,2019,HU_03841,official
HU_03850,HU,HU32,HU323,03850,Tiszabercel,1776,31.37384935,2019,HU_03850,official
HU_03869,HU,HU23,HU233,03869,Kistormás,292,11.35375179,2019,HU_03869,official
HU_03878,HU,HU32,HU323,03878,Nyírpilis,872,16.33933156,2019,HU_03878,official
HU_03887,HU,HU22,HU221,03887,Szerecseny,762,12.38447573,2019,HU_03887,official
HU_03896,HU,HU23,HU231,03896,Cserkút,607,6.67112398,2019,HU_03896,official
HU_03902,HU,HU31,HU311,03902,Mád,2112,31.83845338,2019,HU_03902,official
HU_03911,HU,HU22,HU222,03911,Csákánydoroszló,1763,26.61809974,2019,HU_03911,official
HU_03939,HU,HU31,HU311,03939,Cigánd,3008,56.80349066,2019,HU_03939,official
HU_03948,HU,HU21,HU213,03948,Raposka,220,4.8968786,2019,HU_03948,official
HU_03957,HU,HU31,HU311,03957,Viszló,64,11.09862436,2019,HU_03957,official
HU_03966,HU,HU33,HU333,03966,Ruzsa,2348,84.61777895,2019,HU_03966,official
HU_03975,HU,HU23,HU231,03975,Baksa,767,13.81394247,2019,HU_03975,official
HU_03984,HU,HU23,HU231,03984,Nagybudmér,148,10.22308812,2019,HU_03984,official
HU_03993,HU,HU31,HU313,03993,Héhalom,989,18.67608785,2019,HU_03993,official
HU_04002,HU,HU22,HU223,04002,Zalacsány,910,16.05567006,2019,HU_04002,official
HU_04020,HU,HU22,HU221,04020,Himod,606,22.71035821,2019,HU_04020,official
HU_04039,HU,HU22,HU221,04039,Csorna,10105,91.96303976,2019,HU_04039,official
HU_04048,HU,HU23,HU231,04048,Tófű,108,4.34962686,2019,HU_04048,official
HU_04057,HU,HU12,HU120,04057,Pécel,16310,43.63542288,2019,HU_04057,official
HU_04066,HU,HU21,HU213,04066,Küngös,491,9.48015898,2019,HU_04066,official
HU_04075,HU,HU12,HU120,04075,Ócsa,9416,81.63282857,2019,HU_04075,official
HU_04084,HU,HU31,HU312,04084,Hevesvezekény,642,19.78513843,2019,HU_04084,official
HU_04093,HU,HU33,HU331,04093,Helvécia,4657,56.43533445,2019,HU_04093,official
HU_04109,HU,HU33,HU331,04109,Dusnok,2774,57.45841668,2019,HU_04109,official
HU_04118,HU,HU32,HU321,04118,Hortobágy,1323,284.51398602,2019,HU_04118,official
HU_04127,HU,HU23,HU232,04127,Som,642,23.35736212,2019,HU_04127,official
HU_04136,HU,HU23,HU231,04136,Töttös,532,22.98042351,2019,HU_04136,official
HU_04145,HU,HU31,HU312,04145,Hort,3564,43.07264528,2019,HU_04145,official
HU_04154,HU,HU12,HU120,04154,Tárnok,9900,23.60413883,2019,HU_04154,official
HU_04163,HU,HU22,HU223,04163,Bödeháza,34,6.67017408,2019,HU_04163,official
HU_04172,HU,HU22,HU221,04172,Tárnokréti,165,9.52933409,2019,HU_04172,official
HU_04181,HU,HU12,HU120,04181,Perőcsény,295,41.35758349,2019,HU_04181,official
HU_04190,HU,HU22,HU222,04190,Köcsk,230,12.58118633,2019,HU_04190,official
HU_04206,HU,HU33,HU332,04206,Mezőgyán,934,59.87671521,2019,HU_04206,official
HU_04215,HU,HU31,HU311,04215,Nyomár,260,10.46042183,2019,HU_04215,official
HU_04224,HU,HU22,HU222,04224,Csörötnek,883,20.55131639,2019,HU_04224,official
HU_04233,HU,HU31,HU311,04233,Aszaló,1831,25.33783407,2019,HU_04233,official
HU_04242,HU,HU33,HU332,04242,Nagykamarás,1255,43.11046243,2019,HU_04242,official
HU_04251,HU,HU31,HU313,04251,Ecseg,1165,24.1031852,2019,HU_04251,official
HU_04260,HU,HU32,HU322,04260,Mezőtúr,16011,289.77470259,2019,HU_04260,official
HU_04279,HU,HU33,HU332,04279,Kamut,1025,60.50330091,2019,HU_04279,official
HU_04288,HU,HU21,HU213,04288,Kispirit,47,4.96044917,2019,HU_04288,official
HU_04297,HU,HU23,HU231,04297,Kacsóta,252,9.50308228,2019,HU_04297,official
HU_04303,HU,HU12,HU120,04303,Püspökszilágy,728,25.28314659,2019,HU_04303,official
HU_04312,HU,HU32,HU323,04312,Tarpa,2590,49.69570043,2019,HU_04312,official
HU_04321,HU,HU21,HU213,04321,Bodorfa,80,2.2281248,2019,HU_04321,official
HU_04330,HU,HU31,HU313,04330,Mátraszőlős,1490,29.16099238,2019,HU_04330,official
HU_04349,HU,HU33,HU333,04349,Mórahalom,6203,83.06447519,2019,HU_04349,official
HU_04358,HU,HU31,HU313,04358,Nógrád,1524,29.54249211,2019,HU_04358,official
HU_04367,HU,HU22,HU221,04367,Bogyoszló,616,26.22275846,2019,HU_04367,official
HU_04376,HU,HU22,HU221,04376,Lázi,546,16.78332795,2019,HU_04376,official
HU_04385,HU,HU23,HU231,04385,Magyartelek,206,6.84042185,2019,HU_04385,official
HU_04394,HU,HU12,HU120,04394,Makád,1225,31.77592214,2019,HU_04394,official
HU_04400,HU,HU31,HU312,04400,Bekölce,570,13.77031965,2019,HU_04400,official
HU_04419,HU,HU31,HU311,04419,Nyésta,28,6.87608545,2019,HU_04419,official
HU_04428,HU,HU21,HU212,04428,Ács,6848,103.96227213,2019,HU_04428,official
HU_04437,HU,HU23,HU231,04437,Udvar,103,4.42188313,2019,HU_04437,official
HU_04446,HU,HU32,HU323,04446,Tiszakerecseny,955,23.83518823,2019,HU_04446,official
HU_04455,HU,HU22,HU223,04455,Nagylengyel,452,10.2304968,2019,HU_04455,official
HU_04464,HU,HU23,HU233,04464,Szakály,1305,41.01379326,2019,HU_04464,official
HU_04473,HU,HU22,HU223,04473,Kányavár,113,4.19274454,2019,HU_04473,official
HU_04482,HU,HU23,HU231,04482,Oroszló,274,6.11561503,2019,HU_04482,official
HU_04491,HU,HU32,HU323,04491,Sényő,1362,18.3034688,2019,HU_04491,official
HU_04507,HU,HU31,HU313,04507,Szendehely,1622,10.04884433,2019,HU_04507,official
HU_04516,HU,HU23,HU231,04516,Rózsafa,326,16.64001919,2019,HU_04516,official
HU_04525,HU,HU21,HU212,04525,Kecskéd,2004,11.07905303,2019,HU_04525,official
HU_04534,HU,HU21,HU213,04534,Mindszentkálla,243,10.83968287,2019,HU_04534,official
HU_04543,HU,HU23,HU231,04543,Feked,194,19.3284175,2019,HU_04543,official
HU_04552,HU,HU21,HU213,04552,Litér,2141,12.82146485,2019,HU_04552,official
HU_04561,HU,HU21,HU213,04561,Ábrahámhegy,425,14.88054053,2019,HU_04561,official
HU_04570,HU,HU12,HU120,04570,Márianosztra,815,20.26767333,2019,HU_04570,official
HU_04589,HU,HU22,HU221,04589,Veszkény,980,10.35282844,2019,HU_04589,official
HU_04598,HU,HU23,HU232,04598,Kereki,537,14.42407697,2019,HU_04598,official
HU_04604,HU,HU31,HU311,04604,Hejőkeresztúr,1037,10.28237921,2019,HU_04604,official
HU_04613,HU,HU32,HU323,04613,Gelénes,615,20.56529591,2019,HU_04613,official
HU_04622,HU,HU22,HU221,04622,Zsira,842,14.67736826,2019,HU_04622,official
HU_04631,HU,HU21,HU213,04631,Tüskevár,555,17.01156626,2019,HU_04631,official
HU_04640,HU,HU22,HU222,04640,Kám,427,15.29711175,2019,HU_04640,official
HU_04659,HU,HU21,HU211,04659,Martonvásár,5688,31.25649438,2019,HU_04659,official
HU_04668,HU,HU21,HU213,04668,Mihályháza,761,21.52449274,2019,HU_04668,official
HU_04677,HU,HU31,HU311,04677,Emőd,4641,49.3696936,2019,HU_04677,official
HU_04686,HU,HU31,HU311,04686,Dédestapolcsány,1468,29.41254018,2019,HU_04686,official
HU_04695,HU,HU22,HU222,04695,Vasvár,4130,55.08106887,2019,HU_04695,official
HU_04701,HU,HU23,HU233,04701,Iregszemcse,2544,58.34667889,2019,HU_04701,official
HU_04710,HU,HU32,HU323,04710,Nagyar,657,15.99138154,2019,HU_04710,official
HU_04729,HU,HU31,HU311,04729,Sály,1594,25.56545929,2019,HU_04729,official
HU_04738,HU,HU22,HU223,04738,Bak,1572,23.05131646,2019,HU_04738,official
HU_04747,HU,HU23,HU233,04747,Sárpilis,683,21.68696724,2019,HU_04747,official
HU_04756,HU,HU22,HU223,04756,Misefa,267,6.50778491,2019,HU_04756,official
HU_04765,HU,HU21,HU213,04765,Borszörcsök,329,11.80057059,2019,HU_04765,official
HU_04774,HU,HU32,HU323,04774,Szakoly,2573,41.41582233,2019,HU_04774,official
HU_04783,HU,HU22,HU221,04783,Mosonmagyaróvár,33954,83.77218286,2019,HU_04783,official
HU_04792,HU,HU22,HU221,04792,Rábacsanak,499,13.84622628,2019,HU_04792,official
HU_04808,HU,HU12,HU120,04808,Domony,2131,21.79223857,2019,HU_04808,official
HU_04817,HU,HU32,HU321,04817,Zsáka,1528,78.75496123,2019,HU_04817,official
HU_04826,HU,HU23,HU232,04826,Kisgyalán,203,9.41195452,2019,HU_04826,official
HU_04835,HU,HU23,HU232,04835,Somogyzsitfa,539,27.21372616,2019,HU_04835,official
HU_04844,HU,HU31,HU313,04844,Terény,339,24.35261862,2019,HU_04844,official
HU_04853,HU,HU23,HU232,04853,Somogyudvarhely,910,40.373637,2019,HU_04853,official
HU_04862,HU,HU23,HU233,04862,Paks,18623,154.08386395,2019,HU_04862,official
HU_04871,HU,HU31,HU313,04871,Litke,817,18.14387179,2019,HU_04871,official
HU_04880,HU,HU22,HU221,04880,Ágfalva,2389,13.08033645,2019,HU_04880,official
HU_04899,HU,HU23,HU231,04899,Bikal,697,17.03694158,2019,HU_04899,official
HU_04905,HU,HU12,HU120,04905,Pócsmegyer,2399,13.07566857,2019,HU_04905,official
HU_04914,HU,HU31,HU311,04914,Trizs,188,10.25023194,2019,HU_04914,official
HU_04923,HU,HU32,HU322,04923,Karcag,19481,368.61922579,2019,HU_04923,official
HU_04932,HU,HU23,HU232,04932,Taszár,1937,17.28978249,2019,HU_04932,official
HU_04950,HU,HU22,HU223,04950,Ortaháza,98,7.04055821,2019,HU_04950,official
HU_04969,HU,HU22,HU223,04969,Tormafölde,316,18.86175166,2019,HU_04969,official
HU_04978,HU,HU12,HU120,04978,Ipolytölgyes,398,13.6657429,2019,HU_04978,official
HU_04987,HU,HU21,HU213,04987,Megyer,19,4.26586943,2019,HU_04987,official
HU_04996,HU,HU32,HU323,04996,Garbolc,118,7.26078009,2019,HU_04996,official
HU_05005,HU,HU31,HU311,05005,Irota,71,12.32886956,2019,HU_05005,official
HU_05014,HU,HU22,HU221,05014,Vének,150,7.16088557,2019,HU_05014,official
HU_05023,HU,HU22,HU222,05023,Bozsok,360,20.91063472,2019,HU_05023,official
HU_05032,HU,HU33,HU332,05032,Gyula,29308,255.82304568,2019,HU_05032,official
HU_05041,HU,HU32,HU323,05041,Nyírderzs,642,17.01535925,2019,HU_05041,official
HU_05050,HU,HU31,HU313,05050,Csitár,382,16.8336582,2019,HU_05050,official
HU_05069,HU,HU31,HU311,05069,Györgytarló,512,30.20781013,2019,HU_05069,official
HU_05078,HU,HU23,HU232,05078,Rinyabesenyő,216,28.61760829,2019,HU_05078,official
HU_05087,HU,HU21,HU213,05087,Lovászpatona,1068,49.91795935,2019,HU_05087,official
HU_05096,HU,HU31,HU311,05096,Viss,675,13.90240015,2019,HU_05096,official
HU_05102,HU,HU22,HU222,05102,Balogunyom,1091,12.11934461,2019,HU_05102,official
HU_05111,HU,HU33,HU333,05111,Csongrád,16010,173.92531423,2019,HU_05111,official
HU_05120,HU,HU31,HU311,05120,Sátoraljaújhely,13972,73.36755611,2019,HU_05120,official
HU_05139,HU,HU23,HU231,05139,Birján,520,9.07171787,2019,HU_05139,official
