gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
BE_44064,BE,BE23,BE234,44064,Sint-Martens-Latem,8392,14.30022573,2019,BE_44064,official
BE_44072,BE,BE23,BE234,44072,Waarschoot,8108,21.92431329,2019,BE_44072,official
BE_44073,BE,BE23,BE234,44073,Wachtebeke,7771,34.62939208,2019,BE_44073,official
BE_44080,BE,BE23,BE234,44080,Zomergem,8453,39.29642758,2019,BE_44080,official
BE_44081,BE,BE23,BE234,44081,Zulte,15720,32.7185536,2019,BE_44081,official
BE_45017,BE,BE23,BE235,45017,Kruishoutem,8108,47.29086537,2019,BE_45017,official
BE_45035,BE,BE23,BE235,45035,Oudenaarde / Audenarde,31393,69.1327479,2019,BE_45035,official
BE_45041,BE,BE23,BE235,45041,Ronse / Renaix,26479,34.69775599,2019,BE_45041,official
BE_45057,BE,BE23,BE235,45057,Zingem,7533,24.21441108,2019,BE_45057,official
BE_45059,BE,BE23,BE235,45059,Brakel,14801,56.92035347,2019,BE_45059,official
BE_45060,BE,BE23,BE235,45060,Kluisbergen,6488,30.6152467,2019,BE_45060,official
BE_45061,BE,BE23,BE235,45061,Wortegem-Petegem,6397,42.44239373,2019,BE_45061,official
BE_45062,BE,BE23,BE235,45062,Horebeke,2036,11.46188176,2019,BE_45062,official
BE_45063,BE,BE23,BE235,45063,Lierde,6616,26.37670272,2019,BE_45063,official
BE_45064,BE,BE23,BE235,45064,Maarkedal,6343,46.18392884,2019,BE_45064,official
BE_45065,BE,BE23,BE235,45065,Zwalm,8148,33.56380746,2019,BE_45065,official
BE_46003,BE,BE23,BE236,46003,Beveren,48668,152.70763347,2019,BE_46003,official
BE_46013,BE,BE23,BE236,46013,Kruibeke,16745,33.52098835,2019,BE_46013,official
BE_46014,BE,BE23,BE236,46014,Lokeren,41690,68.22469026,2019,BE_46014,official
BE_46020,BE,BE23,BE236,46020,Sint-Gillis-Waas,19370,55.33250371,2019,BE_46020,official
BE_46021,BE,BE23,BE236,46021,Sint-Niklaas / Saint-Nicolas,77679,84.12067614,2019,BE_46021,official
BE_46024,BE,BE23,BE236,46024,Stekene,18445,45.50548482,2019,BE_46024,official
BE_46025,BE,BE23,BE236,46025,Temse / Tamise,29926,40.37150128,2019,BE_46025,official
BE_51004,BE,BE32,BE321,51004,Ath / Aat,29311,127.90272738,2019,BE_51004,official
BE_51008,BE,BE32,BE321,51008,Beloeil,14068,62.30062921,2019,BE_51008,official
BE_51009,BE,BE32,BE321,51009,Bernissart,11859,43.6918011,2019,BE_51009,official
BE_51012,BE,BE32,BE321,51012,Brugelette,3728,28.60133669,2019,BE_51012,official
BE_51014,BE,BE32,BE321,51014,Chièvres,6916,47.4116399,2019,BE_51014,official
BE_51017,BE,BE32,BE321,51017,Ellezelles / Elzele,5975,45.16364282,2019,BE_51017,official
BE_51019,BE,BE32,BE321,51019,Flobecq / Vloesberg,3447,23.33364818,2019,BE_51019,official
BE_51065,BE,BE32,BE321,51065,Frasnes-lez-Anvaing,11814,112.75100363,2019,BE_51065,official
BE_52010,BE,BE32,BE322,52010,Chapelle-lez-Herlaimont,14737,18.20050512,2019,BE_52010,official
BE_52011,BE,BE32,BE322,52011,Charleroi,202267,102.85349771,2019,BE_52011,official
BE_52012,BE,BE32,BE322,52012,Châtelet,35903,27.284879,2019,BE_52012,official
BE_52015,BE,BE32,BE322,52015,Courcelles,31299,44.52858163,2019,BE_52015,official
BE_52018,BE,BE32,BE322,52018,Farciennes,11316,10.37072164,2019,BE_52018,official
BE_52021,BE,BE32,BE322,52021,Fleurus,22918,59.4148304,2019,BE_52021,official
BE_52022,BE,BE32,BE322,52022,Fontaine-l'Evêque,17806,28.69553795,2019,BE_52022,official
BE_52025,BE,BE32,BE322,52025,Gerpinnes,12716,47.76324276,2019,BE_52025,official
BE_52043,BE,BE32,BE322,52043,Manage,23308,19.62307477,2019,BE_52043,official
BE_52048,BE,BE32,BE322,52048,Montigny-le-Tilleul,10112,15.28372796,2019,BE_52048,official
BE_52055,BE,BE32,BE322,52055,Pont-à-Celles,17371,55.95051545,2019,BE_52055,official
BE_52063,BE,BE32,BE322,52063,Seneffe,11433,63.75103359,2019,BE_52063,official
BE_52074,BE,BE32,BE322,52074,Aiseau-Presles,10743,22.34815789,2019,BE_52074,official
BE_52075,BE,BE32,BE322,52075,Les Bons Villers,9451,43.31066803,2019,BE_52075,official
BE_53014,BE,BE32,BE323,53014,Boussu,19824,20.0678141,2019,BE_53014,official
BE_53020,BE,BE32,BE323,53020,Dour,16644,33.61561622,2019,BE_53020,official
BE_53028,BE,BE32,BE323,53028,Frameries,21934,26.12639881,2019,BE_53028,official
BE_53039,BE,BE32,BE323,53039,Hensies,6828,26.46261174,2019,BE_53039,official
BE_53044,BE,BE32,BE323,53044,Jurbise / Jurbeke,10383,58.01895254,2019,BE_53044,official
BE_53046,BE,BE32,BE323,53046,Lens,4525,49.92340765,2019,BE_53046,official
BE_53053,BE,BE32,BE323,53053,Mons / Bergen,95613,147.68360028,2019,BE_53053,official
BE_53065,BE,BE32,BE323,53065,Quaregnon,19007,11.17365745,2019,BE_53065,official
BE_53068,BE,BE32,BE323,53068,Quiévrain,6822,21.55798003,2019,BE_53068,official
BE_53070,BE,BE32,BE323,53070,Saint-Ghislain,23311,70.58339694,2019,BE_53070,official
BE_53082,BE,BE32,BE323,53082,Colfontaine,20811,13.75701952,2019,BE_53082,official
BE_53083,BE,BE32,BE323,53083,Honnelles,5159,44.41216729,2019,BE_53083,official
BE_53084,BE,BE32,BE323,53084,Quévy,8138,65.3201192,2019,BE_53084,official
BE_54007,BE,BE32,BE324,54007,Mouscron / Moeskroen,58474,40.78909993,2019,BE_54007,official
BE_54010,BE,BE32,BE324,54010,Comines-Warneton / Komen-Waasten,18024,61.59490246,2019,BE_54010,official
BE_55004,BE,BE32,BE325,55004,Braine-le-Comte / 's Gravenbrakel,21901,84.94924139,2019,BE_55004,official
BE_55010,BE,BE32,BE325,55010,Enghien / Edingen,13817,39.30517653,2019,BE_55010,official
BE_55022,BE,BE32,BE325,55022,La Louvière,80757,64.25536113,2019,BE_55022,official
BE_55023,BE,BE32,BE325,55023,Lessines / Lessen,18656,72.6538942,2019,BE_55023,official
BE_55035,BE,BE32,BE325,55035,Le Roeulx,8716,43.33035984,2019,BE_55035,official
BE_55039,BE,BE32,BE325,55039,Silly / Opzullik,8324,68.61379686,2019,BE_55039,official
BE_55040,BE,BE32,BE325,55040,Soignies / Zinnik,28016,111.32231799,2019,BE_55040,official
BE_55050,BE,BE32,BE325,55050,Ecaussinnes,11159,34.97628207,2019,BE_55050,official
BE_56001,BE,BE32,BE326,56001,Anderlues,12261,17.21680972,2019,BE_56001,official
BE_56005,BE,BE32,BE326,56005,Beaumont,7124,93.53152265,2019,BE_56005,official
BE_56011,BE,BE32,BE326,56011,Binche,33473,61.32450161,2019,BE_56011,official
BE_56016,BE,BE32,BE326,56016,Chimay,9805,198.95504575,2019,BE_56016,official
BE_56022,BE,BE32,BE326,56022,Erquelinnes,10003,44.61093046,2019,BE_56022,official
BE_56029,BE,BE32,BE326,56029,Froidchapelle,3959,86.53930954,2019,BE_56029,official
BE_56044,BE,BE32,BE326,56044,Lobbes,5832,31.89020026,2019,BE_56044,official
BE_56049,BE,BE32,BE326,56049,Merbes-le-Château,4266,30.64488602,2019,BE_56049,official
BE_56051,BE,BE32,BE326,56051,Momignies,5305,86.12083363,2019,BE_56051,official
BE_56078,BE,BE32,BE326,56078,Thuin,14702,76.91866903,2019,BE_56078,official
BE_56085,BE,BE32,BE326,56085,Estinnes,7765,73.20934396,2019,BE_56085,official
BE_56086,BE,BE32,BE326,56086,Ham-sur-Heure-Nalinnes,13623,45.67968427,2019,BE_56086,official
BE_56087,BE,BE32,BE326,56087,Morlanwelz,19065,20.38797065,2019,BE_56087,official
BE_56088,BE,BE32,BE326,56088,Sivry-Rance,4798,73.33450612,2019,BE_56088,official
BE_57003,BE,BE32,BE327,57003,Antoing,7687,31.31742342,2019,BE_57003,official
BE_57018,BE,BE32,BE327,57018,Celles,5666,67.44839792,2019,BE_57018,official
BE_57027,BE,BE32,BE327,57027,Estaimpuis,10478,32.0695967,2019,BE_57027,official
BE_57062,BE,BE32,BE327,57062,Pecq,5698,33.15708487,2019,BE_57062,official
BE_57064,BE,BE32,BE327,57064,Péruwelz,17159,61.14222355,2019,BE_57064,official
BE_57072,BE,BE32,BE327,57072,Rumes,5167,23.98684745,2019,BE_57072,official
BE_57081,BE,BE32,BE327,57081,Tournai / Doornik,69370,215.38690243,2019,BE_57081,official
BE_57093,BE,BE32,BE327,57093,Brunehaut,8080,46.56583516,2019,BE_57093,official
BE_57094,BE,BE32,BE327,57094,Leuze-en-Hainaut,13850,74.44901138,2019,BE_57094,official
BE_57095,BE,BE32,BE327,57095,Mont-de-l'Enclus,3764,27.1863805,2019,BE_57095,official
BE_61003,BE,BE33,BE331,61003,Amay,14412,27.70663714,2019,BE_61003,official
BE_61010,BE,BE33,BE331,61010,Burdinne,3238,32.60763513,2019,BE_61010,official
BE_61012,BE,BE33,BE331,61012,Clavier,4637,79.66332874,2019,BE_61012,official
BE_61019,BE,BE33,BE331,61019,Ferrières,4935,57.13763037,2019,BE_61019,official
BE_61024,BE,BE33,BE331,61024,Hamoir,3880,27.64889991,2019,BE_61024,official
BE_61028,BE,BE33,BE331,61028,Héron,5375,38.29231997,2019,BE_61028,official
BE_61031,BE,BE33,BE331,61031,Huy / Hoei,21227,47.54178763,2019,BE_61031,official
BE_61039,BE,BE33,BE331,61039,Marchin,5469,30.15031402,2019,BE_61039,official
BE_61041,BE,BE33,BE331,61041,Modave,4212,40.30190307,2019,BE_61041,official
BE_61043,BE,BE33,BE331,61043,Nandrin,5753,35.98770696,2019,BE_61043,official
BE_61048,BE,BE33,BE331,61048,Ouffet,2776,40.35746248,2019,BE_61048,official
BE_61063,BE,BE33,BE331,61063,Verlaine,4228,24.41381359,2019,BE_61063,official
BE_61068,BE,BE33,BE331,61068,Villers-Le-Bouillet,6496,32.84608652,2019,BE_61068,official
BE_61072,BE,BE33,BE331,61072,Wanze,13738,44.24122568,2019,BE_61072,official
BE_61079,BE,BE33,BE331,61079,Anthisnes,4189,37.27268803,2019,BE_61079,official
BE_61080,BE,BE33,BE331,61080,Engis,6138,27.68988885,2019,BE_61080,official
BE_61081,BE,BE33,BE331,61081,Tinlot,2706,37.27316259,2019,BE_61081,official
BE_62003,BE,BE33,BE332,62003,Ans,28373,23.29827781,2019,BE_62003,official
BE_62006,BE,BE33,BE332,62006,Awans,9318,27.1775619,2019,BE_62006,official
BE_62009,BE,BE33,BE332,62009,Aywaille,12436,79.93594557,2019,BE_62009,official
BE_62011,BE,BE33,BE332,62011,Bassenge / Bitsingen,8905,38.17498161,2019,BE_62011,official
BE_62015,BE,BE33,BE332,62015,Beyne-Heusay,11929,7.23241689,2019,BE_62015,official
BE_62022,BE,BE33,BE332,62022,Chaudfontaine,20800,25.55056276,2019,BE_62022,official
BE_62026,BE,BE33,BE332,62026,Comblain-au-Pont,5404,22.80716969,2019,BE_62026,official
BE_62027,BE,BE33,BE332,62027,Dalhem,7408,36.12108934,2019,BE_62027,official
BE_62032,BE,BE33,BE332,62032,Esneux,12917,34.24753236,2019,BE_62032,official
BE_62038,BE,BE33,BE332,62038,Fléron,16526,13.70817726,2019,BE_62038,official
BE_62051,BE,BE33,BE332,62051,Herstal,39989,23.45223414,2019,BE_62051,official
BE_62060,BE,BE33,BE332,62060,Juprelle,9295,35.45664145,2019,BE_62060,official
BE_62063,BE,BE33,BE332,62063,Liège / Luik,197327,68.61313874,2019,BE_62063,official
BE_62079,BE,BE33,BE332,62079,Oupeye,25446,34.90301639,2019,BE_62079,official
BE_62093,BE,BE33,BE332,62093,Saint-Nicolas,24263,6.89639871,2019,BE_62093,official
BE_62096,BE,BE33,BE332,62096,Seraing,64259,35.31545404,2019,BE_62096,official
BE_62099,BE,BE33,BE332,62099,Soumagne,16925,27.25740664,2019,BE_62099,official
BE_62100,BE,BE33,BE332,62100,Sprimont,14712,74.21826609,2019,BE_62100,official
BE_62108,BE,BE33,BE332,62108,Visé / Wezet,17812,28.82053774,2019,BE_62108,official
BE_62118,BE,BE33,BE332,62118,Grâce-Hollogne,22660,34.2368575,2019,BE_62118,official
BE_62119,BE,BE33,BE332,62119,Blégny,13292,26.03716844,2019,BE_62119,official
BE_62120,BE,BE33,BE332,62120,Flémalle,26304,36.62297921,2019,BE_62120,official
BE_62121,BE,BE33,BE332,62121,Neupré,9923,31.84602823,2019,BE_62121,official
BE_62122,BE,BE33,BE332,62122,Trooz,8199,24.14746471,2019,BE_62122,official
BE_63001,BE,BE33,BE336,63001,Amel / Amblève,5474,125.81210509,2019,BE_63001,official
BE_63003,BE,BE33,BE335,63003,Aubel,4288,18.81953262,2019,BE_63003,official
BE_63004,BE,BE33,BE335,63004,Baelen,4454,85.89860057,2019,BE_63004,official
BE_63012,BE,BE33,BE336,63012,Büllingen / Bullange,5478,150.56884548,2019,BE_63012,official
BE_63013,BE,BE33,BE336,63013,Bütgenbach / Butgenbach,5610,97.02452295,2019,BE_63013,official
BE_63020,BE,BE33,BE335,63020,Dison,15248,13.9872283,2019,BE_63020,official
BE_63023,BE,BE33,BE336,63023,Eupen,19677,96.58971922,2019,BE_63023,official
BE_63035,BE,BE33,BE335,63035,Herve,17609,56.80672017,2019,BE_63035,official
BE_63038,BE,BE33,BE335,63038,Jalhay,8585,106.74044104,2019,BE_63038,official
BE_63040,BE,BE33,BE336,63040,Kelmis / La Calamine,11108,17.9917271,2019,BE_63040,official
BE_63045,BE,BE33,BE335,63045,Lierneux,3614,92.28859119,2019,BE_63045,official
BE_63046,BE,BE33,BE335,63046,Limbourg / Limburg,5912,24.60986357,2019,BE_63046,official
BE_63048,BE,BE33,BE336,63048,Lontzen,5764,28.74505143,2019,BE_63048,official
BE_63049,BE,BE33,BE335,63049,Malmedy,12741,100.49641936,2019,BE_63049,official
BE_63057,BE,BE33,BE335,63057,Olne,4080,15.93070074,2019,BE_63057,official
BE_63058,BE,BE33,BE335,63058,Pepinster,9772,24.94398847,2019,BE_63058,official
BE_63061,BE,BE33,BE336,63061,Raeren,10759,72.72794014,2019,BE_63061,official
BE_63067,BE,BE33,BE336,63067,Sankt Vith / Saint-Vith,9722,147.14302351,2019,BE_63067,official
BE_63072,BE,BE33,BE335,63072,Spa,10229,39.87191202,2019,BE_63072,official
BE_63073,BE,BE33,BE335,63073,Stavelot,7169,85.11648813,2019,BE_63073,official
BE_63075,BE,BE33,BE335,63075,Stoumont,3167,108.51626206,2019,BE_63075,official
BE_63076,BE,BE33,BE335,63076,Theux,12031,83.50842968,2019,BE_63076,official
BE_63079,BE,BE33,BE335,63079,Verviers,55207,33.06098783,2019,BE_63079,official
BE_63080,BE,BE33,BE335,63080,Waimes / Weismes,7425,97.84510725,2019,BE_63080,official
BE_63084,BE,BE33,BE335,63084,Welkenraedt,10002,24.62236057,2019,BE_63084,official
BE_63086,BE,BE33,BE335,63086,Trois-Ponts,2553,68.82975185,2019,BE_63086,official
BE_63087,BE,BE33,BE336,63087,Burg-Reuland,3935,109.96379666,2019,BE_63087,official
BE_63088,BE,BE33,BE335,63088,Plombières,10459,53.36276266,2019,BE_63088,official
BE_63089,BE,BE33,BE335,63089,Thimister-Clermont,5700,28.69294483,2019,BE_63089,official
BE_64008,BE,BE33,BE334,64008,Berloz,3132,14.48095026,2019,BE_64008,official
BE_64015,BE,BE33,BE334,64015,Braives,6375,43.9487843,2019,BE_64015,official
BE_64021,BE,BE33,BE334,64021,Crisnée,3412,17.01764817,2019,BE_64021,official
BE_64023,BE,BE33,BE334,64023,Donceel,3060,23.42791877,2019,BE_64023,official
BE_64025,BE,BE33,BE334,64025,Fexhe-le-Haut-Clocher,3233,19.51179301,2019,BE_64025,official
BE_64029,BE,BE33,BE334,64029,Geer,3485,23.57763273,2019,BE_64029,official
BE_64034,BE,BE33,BE334,64034,Hannut / Hannuit,16571,86.58606322,2019,BE_64034,official
BE_64047,BE,BE33,BE334,64047,Lincent / Lijsem,3311,14.71411005,2019,BE_64047,official
BE_64056,BE,BE33,BE334,64056,Oreye / Oerle,3895,19.64921267,2019,BE_64056,official
BE_64063,BE,BE33,BE334,64063,Remicourt,5906,22.61775355,2019,BE_64063,official
BE_64065,BE,BE33,BE334,64065,Saint-Georges-sur-Meuse,6803,20.99453052,2019,BE_64065,official
BE_64074,BE,BE33,BE334,64074,Waremme / Borgworm,15334,30.90162788,2019,BE_64074,official
BE_64075,BE,BE33,BE334,64075,Wasseiges,2937,24.39928324,2019,BE_64075,official
BE_64076,BE,BE33,BE334,64076,Faimes,3935,28.40668766,2019,BE_64076,official
BE_71002,BE,BE22,BE221,71002,As,8202,22.10098935,2019,BE_71002,official
BE_71004,BE,BE22,BE221,71004,Beringen,46346,78.62818957,2019,BE_71004,official
BE_71011,BE,BE22,BE221,71011,Diepenbeek,19031,41.36888062,2019,BE_71011,official
BE_71016,BE,BE22,BE221,71016,Genk,66227,87.4993098,2019,BE_71016,official
BE_71017,BE,BE22,BE221,71017,Gingelom,8405,56.35109887,2019,BE_71017,official
BE_71020,BE,BE22,BE221,71020,Halen,9427,36.61459538,2019,BE_71020,official
BE_71022,BE,BE22,BE221,71022,Hasselt,78296,102.69520293,2019,BE_71022,official
BE_71024,BE,BE22,BE221,71024,Herk-de-Stad / Herck-la-Ville,12636,43.05570999,2019,BE_71024,official
BE_71034,BE,BE22,BE221,71034,Leopoldsburg / Bourg-Léopold,15755,22.50376711,2019,BE_71034,official
BE_71037,BE,BE22,BE221,71037,Lummen,14890,53.65765943,2019,BE_71037,official
BE_71045,BE,BE22,BE221,71045,Nieuwerkerken,6947,22.52876861,2019,BE_71045,official
BE_71047,BE,BE22,BE221,71047,Opglabbeek,10446,25.16729198,2019,BE_71047,official
BE_71053,BE,BE22,BE221,71053,Sint-Truiden / Saint-Trond,40590,107.14943204,2019,BE_71053,official
BE_71057,BE,BE22,BE221,71057,Tessenderlo,18613,51.68867169,2019,BE_71057,official
BE_71066,BE,BE22,BE221,71066,Zonhoven,21237,39.67995669,2019,BE_71066,official
BE_71067,BE,BE22,BE221,71067,Zutendaal,7289,32.04093764,2019,BE_71067,official
BE_71069,BE,BE22,BE221,71069,Ham,10897,32.71058118,2019,BE_71069,official
BE_71070,BE,BE22,BE221,71070,Heusden-Zolder,33708,53.4336857,2019,BE_71070,official
BE_72003,BE,BE22,BE222,72003,Bocholt,13110,59.31986593,2019,BE_72003,official
BE_72004,BE,BE22,BE222,72004,Bree,16085,64.91011637,2019,BE_72004,official
BE_72018,BE,BE22,BE222,72018,Kinrooi,12174,54.88104094,2019,BE_72018,official
BE_72020,BE,BE22,BE222,72020,Lommel,34079,102.37926529,2019,BE_72020,official
BE_72021,BE,BE22,BE222,72021,Maaseik,25317,77.19324148,2019,BE_72021,official
BE_72025,BE,BE22,BE222,72025,Neerpelt,17274,42.8739915,2019,BE_72025,official
BE_72029,BE,BE22,BE222,72029,Overpelt,15628,40.85009737,2019,BE_72029,official
BE_72030,BE,BE22,BE222,72030,Peer,16357,87.2477317,2019,BE_72030,official
BE_72037,BE,BE22,BE222,72037,Hamont-Achel,14369,43.82088733,2019,BE_72037,official
BE_72038,BE,BE22,BE222,72038,Hechtel-Eksel,12419,76.72755263,2019,BE_72038,official
BE_72039,BE,BE22,BE222,72039,Houthalen-Helchteren,30655,78.28608302,2019,BE_72039,official
BE_72040,BE,BE22,BE222,72040,Meeuwen-Gruitrode,13086,91.2292542,2019,BE_72040,official
BE_72041,BE,BE22,BE222,72041,Dilsen-Stokkem,20590,65.87526782,2019,BE_72041,official
BE_73001,BE,BE22,BE223,73001,Alken,11499,28.22963028,2019,BE_73001,official
BE_73006,BE,BE22,BE223,73006,Bilzen,32328,75.98859529,2019,BE_73006,official
BE_73009,BE,BE22,BE223,73009,Borgloon / Looz,10906,51.31424979,2019,BE_73009,official
BE_73022,BE,BE22,BE223,73022,Heers,7391,53.05158981,2019,BE_73022,official
BE_73028,BE,BE22,BE223,73028,Herstappe,83,1.33721795,2019,BE_73028,official
BE_73032,BE,BE22,BE223,73032,Hoeselt,9688,30.09569975,2019,BE_73032,official
BE_73040,BE,BE22,BE223,73040,Kortessem,8442,33.99297281,2019,BE_73040,official
BE_73042,BE,BE22,BE223,73042,Lanaken,25841,58.92193676,2019,BE_73042,official
BE_73066,BE,BE22,BE223,73066,Riemst,16755,58.10813038,2019,BE_73066,official
BE_73083,BE,BE22,BE223,73083,Tongeren / Tongres,30996,87.91620468,2019,BE_73083,official
BE_73098,BE,BE22,BE223,73098,Wellen,7372,26.78154997,2019,BE_73098,official
BE_73107,BE,BE22,BE223,73107,Maasmechelen,38516,76.92853167,2019,BE_73107,official
BE_73109,BE,BE22,BE223,73109,Voeren / Fourons,4146,50.83012111,2019,BE_73109,official
BE_81001,BE,BE34,BE341,81001,Arlon / Aarlen,29858,118.93190217,2019,BE_81001,official
BE_81003,BE,BE34,BE341,81003,Attert,5578,71.14673334,2019,BE_81003,official
BE_81004,BE,BE34,BE341,81004,Aubange,17093,46.07530011,2019,BE_81004,official
BE_81013,BE,BE34,BE341,81013,Martelange,1876,30.01091088,2019,BE_81013,official
BE_81015,BE,BE34,BE341,81015,Messancy,8218,52.60205456,2019,BE_81015,official
BE_82003,BE,BE34,BE342,82003,Bastogne / Bastenaken,15985,173.02811419,2019,BE_82003,official
BE_82005,BE,BE34,BE342,82005,Bertogne,3659,91.79673451,2019,BE_82005,official
BE_82009,BE,BE34,BE342,82009,Fauvillers,2281,74.92582805,2019,BE_82009,official
BE_82014,BE,BE34,BE342,82014,Houffalize,5193,167.26383504,2019,BE_82014,official
BE_82032,BE,BE34,BE342,82032,Vielsalm,7814,140.85730026,2019,BE_82032,official
BE_82036,BE,BE34,BE342,82036,Vaux-sur-Sûre,5640,135.72426667,2019,BE_82036,official
BE_82037,BE,BE34,BE342,82037,Gouvy,5286,165.39314845,2019,BE_82037,official
BE_82038,BE,BE34,BE342,82038,Sainte-Ode,2555,97.9535677,2019,BE_82038,official
BE_83012,BE,BE34,BE343,83012,Durbuy,11395,157.02596077,2019,BE_83012,official
BE_83013,BE,BE34,BE343,83013,Erezée,3284,78.87230793,2019,BE_83013,official
BE_83028,BE,BE34,BE343,83028,Hotton,5556,56.7058065,2019,BE_83028,official
BE_83031,BE,BE34,BE343,83031,La Roche-en-Ardenne,4253,148.46273049,2019,BE_83031,official
BE_83034,BE,BE34,BE343,83034,Marche-en-Famenne,17465,122.4027678,2019,BE_83034,official
BE_83040,BE,BE34,BE343,83040,Nassogne,5498,112.95420574,2019,BE_83040,official
BE_83044,BE,BE34,BE343,83044,Rendeux,2637,69.38880682,2019,BE_83044,official
BE_83049,BE,BE34,BE343,83049,Tenneville,2832,91.95008252,2019,BE_83049,official
BE_83055,BE,BE34,BE343,83055,Manhay,3556,120.21469262,2019,BE_83055,official
BE_84009,BE,BE34,BE344,84009,Bertrix,8793,138.48353546,2019,BE_84009,official
BE_84010,BE,BE34,BE344,84010,Bouillon,5411,148.92501484,2019,BE_84010,official
BE_84016,BE,BE34,BE344,84016,Daverdisse,1395,56.89336624,2019,BE_84016,official
BE_84029,BE,BE34,BE344,84029,Herbeumont,1624,58.43947697,2019,BE_84029,official
BE_84033,BE,BE34,BE344,84033,Léglise,5471,173.8916089,2019,BE_84033,official
BE_84035,BE,BE34,BE344,84035,Libin,5223,140.68794667,2019,BE_84035,official
BE_84043,BE,BE34,BE344,84043,Neufchâteau,7699,114.47526571,2019,BE_84043,official
BE_84050,BE,BE34,BE344,84050,Paliseul,5389,111.11387522,2019,BE_84050,official
BE_84059,BE,BE34,BE344,84059,Saint-Hubert,5569,111.9938016,2019,BE_84059,official
BE_84068,BE,BE34,BE344,84068,Tellin,2432,57.00558163,2019,BE_84068,official
BE_84075,BE,BE34,BE344,84075,Wellin,3093,67.77321011,2019,BE_84075,official
BE_84077,BE,BE34,BE344,84077,Libramont-Chevigny,11276,179.01312946,2019,BE_84077,official
BE_85007,BE,BE34,BE345,85007,Chiny,5180,114.09674367,2019,BE_85007,official
BE_85009,BE,BE34,BE345,85009,Etalle,5877,79.34170421,2019,BE_85009,official
BE_85011,BE,BE34,BE345,85011,Florenville,5578,148.69202729,2019,BE_85011,official
BE_85024,BE,BE34,BE345,85024,Meix-devant-Virton,2809,55.22761597,2019,BE_85024,official
BE_85026,BE,BE34,BE345,85026,Musson,4551,35.39594268,2019,BE_85026,official
BE_85034,BE,BE34,BE345,85034,Saint-Léger,3608,36.21049992,2019,BE_85034,official
BE_85039,BE,BE34,BE345,85039,Tintigny,4300,81.70373746,2019,BE_85039,official
BE_85045,BE,BE34,BE345,85045,Virton,11332,95.73475616,2019,BE_85045,official
BE_85046,BE,BE34,BE345,85046,Habay,8409,103.29419396,2019,BE_85046,official
BE_85047,BE,BE34,BE345,85047,Rouvroy,2107,28.18656029,2019,BE_85047,official
BE_91005,BE,BE35,BE351,91005,Anhée,7046,66.00066791,2019,BE_91005,official
BE_91013,BE,BE35,BE351,91013,Beauraing,9159,174.42994688,2019,BE_91013,official
BE_91015,BE,BE35,BE351,91015,Bièvre,3355,109.65782531,2019,BE_91015,official
BE_91030,BE,BE35,BE351,91030,Ciney,16580,148.05283041,2019,BE_91030,official
BE_91034,BE,BE35,BE351,91034,Dinant,13451,99.83356633,2019,BE_91034,official
BE_91054,BE,BE35,BE351,91054,Gedinne,4632,151.87574194,2019,BE_91054,official
BE_91059,BE,BE35,BE351,91059,Hamois,7357,76.578409250000007,2019,BE_91059,official
BE_91064,BE,BE35,BE351,91064,Havelange,5175,104.77857922,2019,BE_91064,official
BE_91072,BE,BE35,BE351,91072,Houyet,4956,123.18488762,2019,BE_91072,official
BE_91103,BE,BE35,BE351,91103,Onhaye,3241,65.62123239,2019,BE_91103,official
BE_91114,BE,BE35,BE351,91114,Rochefort,12611,166.45532987,2019,BE_91114,official
BE_91120,BE,BE35,BE351,91120,Somme-Leuze,5641,95.21898368,2019,BE_91120,official
BE_91141,BE,BE35,BE351,91141,Yvoir,9167,57.09403428,2019,BE_91141,official
BE_91142,BE,BE35,BE351,91142,Hastière,6022,56.59857826,2019,BE_91142,official
BE_91143,BE,BE35,BE351,91143,Vresse-sur-Semois,2615,101.45526406,2019,BE_91143,official
BE_92003,BE,BE35,BE352,92003,Andenne,27391,86.20259214,2019,BE_92003,official
BE_92006,BE,BE35,BE352,92006,Assesse,7032,78.5601779,2019,BE_92006,official
BE_92035,BE,BE35,BE352,92035,Eghezée,16337,103.1341407,2019,BE_92035,official
BE_92045,BE,BE35,BE352,92045,Floreffe,8144,39.15393147,2019,BE_92045,official
BE_92048,BE,BE35,BE352,92048,Fosses-la-Ville,10388,63.24450576,2019,BE_92048,official
BE_92054,BE,BE35,BE352,92054,Gesves,7202,64.99659298,2019,BE_92054,official
BE_92087,BE,BE35,BE352,92087,Mettet,13102,116.82395397,2019,BE_92087,official
BE_92094,BE,BE35,BE352,92094,Namur / Namen,110779,176.12701898,2019,BE_92094,official
BE_92097,BE,BE35,BE352,92097,Ohey,5127,56.7466527,2019,BE_92097,official
BE_92101,BE,BE35,BE352,92101,Profondeville,12220,50.38147095,2019,BE_92101,official
BE_92114,BE,BE35,BE352,92114,Sombreffe,8440,35.92709212,2019,BE_92114,official
BE_92137,BE,BE35,BE352,92137,Sambreville,28288,34.41271392,2019,BE_92137,official
BE_92138,BE,BE35,BE352,92138,Fernelmont,8032,65.81748484,2019,BE_92138,official
BE_92140,BE,BE35,BE352,92140,Jemeppe-sur-Sambre,19190,46.90452444,2019,BE_92140,official
