gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH0493,CH,CH02,CH021,CH0493,Finsterhennen,571,3.56302101,2020,CH_CH0493,official
CH_CH0494,CH,CH02,CH021,CH0494,Gals,827,7.84623325,2020,CH_CH0494,official
CH_CH0495,CH,CH02,CH021,CH0495,Gampelen,963,10.65818322,2020,CH_CH0495,official
CH_CH0496,CH,CH02,CH021,CH0496,Ins,3564,23.82122847,2020,CH_CH0496,official
CH_CH0497,CH,CH02,CH021,CH0497,Lüscherz,560,5.55284803,2020,CH_CH0497,official
CH_CH0498,CH,CH02,CH021,CH0498,Müntschemier,1406,4.85961353,2020,CH_CH0498,official
CH_CH0499,CH,CH02,CH021,CH0499,Siselen,595,5.52291034,2020,CH_CH0499,official
CH_CH0500,CH,CH02,CH021,CH0500,Treiten,416,4.7769848,2020,CH_CH0500,official
CH_CH0501,CH,CH02,CH021,CH0501,Tschugg,458,3.29746163,2020,CH_CH0501,official
CH_CH0502,CH,CH02,CH021,CH0502,Vinelz,867,4.67550113,2020,CH_CH0502,official
CH_CH0533,CH,CH02,CH021,CH0533,Bätterkinden,3250,10.22617547,2020,CH_CH0533,official
CH_CH0535,CH,CH02,CH021,CH0535,Deisswil bei Münchenbuchsee,86,2.06469147,2020,CH_CH0535,official
CH_CH0536,CH,CH02,CH021,CH0536,Diemerswil,206,2.83871216,2020,CH_CH0536,official
CH_CH0538,CH,CH02,CH021,CH0538,Fraubrunnen,5113,32.01310131,2020,CH_CH0538,official
CH_CH0540,CH,CH02,CH021,CH0540,Jegenstorf,5746,13.42125504,2020,CH_CH0540,official
CH_CH0541,CH,CH02,CH021,CH0541,Iffwil,443,5.0619708899999996,2020,CH_CH0541,official
CH_CH0543,CH,CH02,CH021,CH0543,Mattstetten,561,3.76859455,2020,CH_CH0543,official
CH_CH0544,CH,CH02,CH021,CH0544,Moosseedorf,4111,6.38256363,2020,CH_CH0544,official
CH_CH0546,CH,CH02,CH021,CH0546,Münchenbuchsee,10213,8.81673252,2020,CH_CH0546,official
CH_CH0551,CH,CH02,CH021,CH0551,Urtenen-Schönbühl,6271,7.06577487,2020,CH_CH0551,official
CH_CH0552,CH,CH02,CH021,CH0552,Utzenstorf,4333,16.87889172,2020,CH_CH0552,official
CH_CH0553,CH,CH02,CH021,CH0553,Wiggiswil,103,1.54791753,2020,CH_CH0553,official
CH_CH0554,CH,CH02,CH021,CH0554,Wiler bei Utzenstorf,963,3.81950174,2020,CH_CH0554,official
CH_CH0556,CH,CH02,CH021,CH0556,Zielebach,321,1.90187594,2020,CH_CH0556,official
CH_CH0557,CH,CH02,CH021,CH0557,Zuzwil (BE),578,3.4506633,2020,CH_CH0557,official
CH_CH0561,CH,CH02,CH021,CH0561,Adelboden,3390,87.64714049,2020,CH_CH0561,official
CH_CH0562,CH,CH02,CH021,CH0562,Aeschi bei Spiez,2217,31.03926883,2020,CH_CH0562,official
CH_CH0563,CH,CH02,CH021,CH0563,Frutigen,6923,72.63295004,2020,CH_CH0563,official
CH_CH0564,CH,CH02,CH021,CH0564,Kandergrund,805,32.02681997,2020,CH_CH0564,official
CH_CH0565,CH,CH02,CH021,CH0565,Kandersteg,1298,134.56539077,2020,CH_CH0565,official
CH_CH0566,CH,CH02,CH021,CH0566,Krattigen,1132,6.22002046,2020,CH_CH0566,official
CH_CH0567,CH,CH02,CH021,CH0567,Reichenbach im Kandertal,3608,125.56272778,2020,CH_CH0567,official
CH_CH0571,CH,CH02,CH021,CH0571,Beatenberg,1195,29.00163933,2020,CH_CH0571,official
CH_CH0572,CH,CH02,CH021,CH0572,Bönigen,2536,15.33038433,2020,CH_CH0572,official
CH_CH0573,CH,CH02,CH021,CH0573,Brienz (BE),3092,48.62737938,2020,CH_CH0573,official
CH_CH0574,CH,CH02,CH021,CH0574,Brienzwiler,479,17.63771372,2020,CH_CH0574,official
CH_CH0575,CH,CH02,CH021,CH0575,Därligen,435,7.27895334,2020,CH_CH0575,official
CH_CH0576,CH,CH02,CH021,CH0576,Grindelwald,3802,171.47019237,2020,CH_CH0576,official
CH_CH0577,CH,CH02,CH021,CH0577,Gsteigwiler,406,7.08937732,2020,CH_CH0577,official
CH_CH0578,CH,CH02,CH021,CH0578,Gündlischwand,338,16.67911855,2020,CH_CH0578,official
CH_CH0579,CH,CH02,CH021,CH0579,Habkern,639,50.99592201,2020,CH_CH0579,official
CH_CH0580,CH,CH02,CH021,CH0580,Hofstetten bei Brienz,518,8.89967571,2020,CH_CH0580,official
CH_CH0581,CH,CH02,CH021,CH0581,Interlaken,5610,4.39299217,2020,CH_CH0581,official
CH_CH0582,CH,CH02,CH021,CH0582,Iseltwald,438,22.23348931,2020,CH_CH0582,official
CH_CH0584,CH,CH02,CH021,CH0584,Lauterbrunnen,2290,164.24834933,2020,CH_CH0584,official
CH_CH0585,CH,CH02,CH021,CH0585,Leissigen,1123,10.74187634,2020,CH_CH0585,official
CH_CH0586,CH,CH02,CH021,CH0586,Lütschental,216,12.38433759,2020,CH_CH0586,official
CH_CH0587,CH,CH02,CH021,CH0587,Matten bei Interlaken,4103,5.81265916,2020,CH_CH0587,official
CH_CH0588,CH,CH02,CH021,CH0588,Niederried bei Interlaken,357,4.24562598,2020,CH_CH0588,official
CH_CH0589,CH,CH02,CH021,CH0589,Oberried am Brienzersee,459,20.51621256,2020,CH_CH0589,official
CH_CH0590,CH,CH02,CH021,CH0590,Ringgenberg (BE),2562,8.77871394,2020,CH_CH0590,official
CH_CH0591,CH,CH02,CH021,CH0591,Saxeten,99,19.09927694,2020,CH_CH0591,official
CH_CH0592,CH,CH02,CH021,CH0592,Schwanden bei Brienz,617,6.90665348,2020,CH_CH0592,official
CH_CH0593,CH,CH02,CH021,CH0593,Unterseen,5751,14.13511192,2020,CH_CH0593,official
CH_CH0594,CH,CH02,CH021,CH0594,Wilderswil,2658,13.70151819,2020,CH_CH0594,official
CH_CH0602,CH,CH02,CH021,CH0602,Arni (BE),928,10.38798077,2020,CH_CH0602,official
CH_CH0603,CH,CH02,CH021,CH0603,Biglen,1815,3.59241562,2020,CH_CH0603,official
CH_CH0605,CH,CH02,CH021,CH0605,Bowil,1373,14.66374442,2020,CH_CH0605,official
CH_CH0606,CH,CH02,CH021,CH0606,Brenzikofen,488,2.15206741,2020,CH_CH0606,official
CH_CH0607,CH,CH02,CH021,CH0607,Freimettigen,466,2.98133517,2020,CH_CH0607,official
CH_CH0608,CH,CH02,CH021,CH0608,Grosshöchstetten,4166,6.94239085,2020,CH_CH0608,official
CH_CH0609,CH,CH02,CH021,CH0609,Häutligen,250,3.11115253,2020,CH_CH0609,official
CH_CH0610,CH,CH02,CH021,CH0610,Herbligen,603,2.79947803,2020,CH_CH0610,official
CH_CH0611,CH,CH02,CH021,CH0611,Kiesen,1001,4.74268078,2020,CH_CH0611,official
CH_CH0612,CH,CH02,CH021,CH0612,Konolfingen,5283,12.95287799,2020,CH_CH0612,official
CH_CH0613,CH,CH02,CH021,CH0613,Landiswil,625,10.2606312,2020,CH_CH0613,official
CH_CH0614,CH,CH02,CH021,CH0614,Linden,1298,13.19513615,2020,CH_CH0614,official
CH_CH0615,CH,CH02,CH021,CH0615,Mirchel,624,2.35902742,2020,CH_CH0615,official
CH_CH0616,CH,CH02,CH021,CH0616,Münsingen,12724,15.65370683,2020,CH_CH0616,official
CH_CH0617,CH,CH02,CH021,CH0617,Niederhünigen,644,5.33191908,2020,CH_CH0617,official
CH_CH0619,CH,CH02,CH021,CH0619,Oberdiessbach,3527,16.43864408,2020,CH_CH0619,official
CH_CH0620,CH,CH02,CH021,CH0620,Oberthal,727,10.56744219,2020,CH_CH0620,official
CH_CH0622,CH,CH02,CH021,CH0622,Oppligen,650,3.36244075,2020,CH_CH0622,official
CH_CH0623,CH,CH02,CH021,CH0623,Rubigen,2929,6.84108448,2020,CH_CH0623,official
CH_CH0626,CH,CH02,CH021,CH0626,Walkringen,1767,17.08145666,2020,CH_CH0626,official
CH_CH0627,CH,CH02,CH021,CH0627,Worb,11316,21.08495026,2020,CH_CH0627,official
CH_CH0628,CH,CH02,CH021,CH0628,Zäziwil,1595,5.4279722,2020,CH_CH0628,official
CH_CH0629,CH,CH02,CH021,CH0629,Oberhünigen,313,5.89038235,2020,CH_CH0629,official
CH_CH0630,CH,CH02,CH021,CH0630,Allmendingen,590,3.82579082,2020,CH_CH0630,official
CH_CH0632,CH,CH02,CH021,CH0632,Wichtrach,4293,11.53374849,2020,CH_CH0632,official
CH_CH0661,CH,CH02,CH021,CH0661,Clavaleyres,46,0.98544399,2020,CH_CH0661,official
CH_CH0662,CH,CH02,CH021,CH0662,Ferenbalm,1260,9.22654208,2020,CH_CH0662,official
CH_CH0663,CH,CH02,CH021,CH0663,Frauenkappelen,1240,9.27934087,2020,CH_CH0663,official
CH_CH0665,CH,CH02,CH021,CH0665,Gurbrü,261,1.62744766,2020,CH_CH0665,official
CH_CH0666,CH,CH02,CH021,CH0666,Kriechenwil,427,4.84674369,2020,CH_CH0666,official
CH_CH0667,CH,CH02,CH021,CH0667,Laupen,3136,4.03798146,2020,CH_CH0667,official
CH_CH0668,CH,CH02,CH021,CH0668,Mühleberg,2986,26.35637431,2020,CH_CH0668,official
CH_CH0669,CH,CH02,CH021,CH0669,Münchenwiler,522,2.53413658,2020,CH_CH0669,official
CH_CH0670,CH,CH02,CH021,CH0670,Neuenegg,5541,21.51304544,2020,CH_CH0670,official
CH_CH0671,CH,CH02,CH021,CH0671,Wileroltigen,360,4.25342428,2020,CH_CH0671,official
CH_CH0681,CH,CH02,CH021,CH0681,Belprahon,294,3.93213994,2020,CH_CH0681,official
CH_CH0683,CH,CH02,CH021,CH0683,Champoz,170,7.22405518,2020,CH_CH0683,official
CH_CH0687,CH,CH02,CH021,CH0687,Corcelles (BE),205,6.78199604,2020,CH_CH0687,official
CH_CH0690,CH,CH02,CH021,CH0690,Court,1420,24.54255484,2020,CH_CH0690,official
CH_CH0691,CH,CH02,CH021,CH0691,Crémines,509,9.42101889,2020,CH_CH0691,official
CH_CH0692,CH,CH02,CH021,CH0692,Eschert,377,6.46880795,2020,CH_CH0692,official
CH_CH0694,CH,CH02,CH021,CH0694,Grandval,404,8.20046666,2020,CH_CH0694,official
CH_CH0696,CH,CH02,CH021,CH0696,Loveresse,348,4.66507118,2020,CH_CH0696,official
CH_CH0700,CH,CH02,CH021,CH0700,Moutier,7384,19.56478812,2020,CH_CH0700,official
CH_CH0701,CH,CH02,CH021,CH0701,Perrefitte,463,8.53961236,2020,CH_CH0701,official
CH_CH0703,CH,CH02,CH021,CH0703,Reconvilier,2317,8.25721106,2020,CH_CH0703,official
CH_CH0704,CH,CH02,CH021,CH0704,Roches (BE),201,8.95287412,2020,CH_CH0704,official
CH_CH0706,CH,CH02,CH021,CH0706,Saicourt,628,13.81353282,2020,CH_CH0706,official
CH_CH0707,CH,CH02,CH021,CH0707,Saules (BE),151,4.26784403,2020,CH_CH0707,official
CH_CH0708,CH,CH02,CH021,CH0708,Schelten,36,5.54236144,2020,CH_CH0708,official
CH_CH0709,CH,CH02,CH021,CH0709,Seehof,58,8.33371355,2020,CH_CH0709,official
CH_CH0711,CH,CH02,CH021,CH0711,Sorvilier,283,6.97724194,2020,CH_CH0711,official
CH_CH0713,CH,CH02,CH021,CH0713,Tavannes,3586,14.79478956,2020,CH_CH0713,official
CH_CH0715,CH,CH02,CH021,CH0715,Rebévelier,41,3.55134194,2020,CH_CH0715,official
CH_CH0716,CH,CH02,CH021,CH0716,Petit-Val,426,23.96718405,2020,CH_CH0716,official
CH_CH0717,CH,CH02,CH021,CH0717,Valbirse,3975,18.59209271,2020,CH_CH0717,official
CH_CH0723,CH,CH02,CH021,CH0723,La Neuveville,3739,7.0975863,2020,CH_CH0723,official
CH_CH0724,CH,CH02,CH021,CH0724,Nods,765,26.6083798,2020,CH_CH0724,official
CH_CH0726,CH,CH02,CH021,CH0726,Plateau de Diesse,2048,25.49263925,2020,CH_CH0726,official
CH_CH0731,CH,CH02,CH021,CH0731,Aegerten,2159,2.20692157,2020,CH_CH0731,official
CH_CH0732,CH,CH02,CH021,CH0732,Bellmund,1689,3.84561863,2020,CH_CH0732,official
CH_CH0733,CH,CH02,CH021,CH0733,Brügg,4390,4.95815852,2020,CH_CH0733,official
CH_CH0734,CH,CH02,CH021,CH0734,Bühl,464,2.96442141,2020,CH_CH0734,official
CH_CH0735,CH,CH02,CH021,CH0735,Epsach,317,3.44434831,2020,CH_CH0735,official
CH_CH0736,CH,CH02,CH021,CH0736,Hagneck,413,1.86639736,2020,CH_CH0736,official
CH_CH0737,CH,CH02,CH021,CH0737,Hermrigen,322,3.3654672899999998,2020,CH_CH0737,official
CH_CH0738,CH,CH02,CH021,CH0738,Jens,659,4.57683721,2020,CH_CH0738,official
CH_CH0739,CH,CH02,CH021,CH0739,Ipsach,3987,1.94229156,2020,CH_CH0739,official
CH_CH0740,CH,CH02,CH021,CH0740,Ligerz,544,1.96067588,2020,CH_CH0740,official
CH_CH0741,CH,CH02,CH021,CH0741,Merzligen,393,2.31886657,2020,CH_CH0741,official
CH_CH0742,CH,CH02,CH021,CH0742,Mörigen,879,2.08929265,2020,CH_CH0742,official
CH_CH0743,CH,CH02,CH021,CH0743,Nidau,6823,1.51913988,2020,CH_CH0743,official
CH_CH0744,CH,CH02,CH021,CH0744,Orpund,2800,3.92450739,2020,CH_CH0744,official
CH_CH0745,CH,CH02,CH021,CH0745,Port,3695,2.38451219,2020,CH_CH0745,official
CH_CH0746,CH,CH02,CH021,CH0746,Safnern,1928,5.6848748,2020,CH_CH0746,official
CH_CH0747,CH,CH02,CH021,CH0747,Scheuren,448,2.13555629,2020,CH_CH0747,official
CH_CH0748,CH,CH02,CH021,CH0748,Schwadernau,662,4.15824071,2020,CH_CH0748,official
CH_CH0749,CH,CH02,CH021,CH0749,Studen (BE),3326,2.71018255,2020,CH_CH0749,official
CH_CH0750,CH,CH02,CH021,CH0750,Sutz-Lattrigen,1395,3.67957324,2020,CH_CH0750,official
CH_CH0751,CH,CH02,CH021,CH0751,Täuffelen,2872,4.34956983,2020,CH_CH0751,official
CH_CH0754,CH,CH02,CH021,CH0754,Walperswil,1043,6.90968461,2020,CH_CH0754,official
CH_CH0755,CH,CH02,CH021,CH0755,Worben,2287,2.7741654,2020,CH_CH0755,official
CH_CH0756,CH,CH02,CH021,CH0756,Twann-Tüscherz,1160,12.8396452,2020,CH_CH0756,official
CH_CH0761,CH,CH02,CH021,CH0761,Därstetten,849,32.9106586,2020,CH_CH0761,official
CH_CH0762,CH,CH02,CH021,CH0762,Diemtigen,2250,129.86032467,2020,CH_CH0762,official
CH_CH0763,CH,CH02,CH021,CH0763,Erlenbach im Simmental,1746,36.68182798,2020,CH_CH0763,official
CH_CH0766,CH,CH02,CH021,CH0766,Oberwil im Simmental,808,46.03896155,2020,CH_CH0766,official
CH_CH0767,CH,CH02,CH021,CH0767,Reutigen,999,11.17398873,2020,CH_CH0767,official
CH_CH0768,CH,CH02,CH021,CH0768,Spiez,12812,16.9198751,2020,CH_CH0768,official
CH_CH0769,CH,CH02,CH021,CH0769,Wimmis,2537,22.18848162,2020,CH_CH0769,official
CH_CH0770,CH,CH02,CH021,CH0770,Stocken-Höfen,1016,14.16973133,2020,CH_CH0770,official
CH_CH0782,CH,CH02,CH021,CH0782,Guttannen,263,201.1918511,2020,CH_CH0782,official
CH_CH0783,CH,CH02,CH021,CH0783,Hasliberg,1164,41.75893984,2020,CH_CH0783,official
CH_CH0784,CH,CH02,CH021,CH0784,Innertkirchen,1063,236.56752641,2020,CH_CH0784,official
CH_CH0785,CH,CH02,CH021,CH0785,Meiringen,4622,40.32111655,2020,CH_CH0785,official
CH_CH0786,CH,CH02,CH021,CH0786,Schattenhalb,552,31.5774998,2020,CH_CH0786,official
CH_CH0791,CH,CH02,CH021,CH0791,Boltigen,1263,76.87287456,2020,CH_CH0791,official
CH_CH0792,CH,CH02,CH021,CH0792,Lenk,2345,123.20686819,2020,CH_CH0792,official
CH_CH0793,CH,CH02,CH021,CH0793,St. Stephan,1339,60.83274731,2020,CH_CH0793,official
CH_CH0794,CH,CH02,CH021,CH0794,Zweisimmen,3018,73.01502575,2020,CH_CH0794,official
CH_CH0841,CH,CH02,CH021,CH0841,Gsteig,978,62.22044633,2020,CH_CH0841,official
CH_CH0842,CH,CH02,CH021,CH0842,Lauenen,827,58.62005448,2020,CH_CH0842,official
CH_CH0843,CH,CH02,CH021,CH0843,Saanen,6818,119.90372721,2020,CH_CH0843,official
CH_CH0852,CH,CH02,CH021,CH0852,Guggisberg,1508,55.04466901,2020,CH_CH0852,official
CH_CH0853,CH,CH02,CH021,CH0853,Rüschegg,1662,57.28637201,2020,CH_CH0853,official
CH_CH0855,CH,CH02,CH021,CH0855,Schwarzenburg,6831,44.83428218,2020,CH_CH0855,official
CH_CH0861,CH,CH02,CH021,CH0861,Belp,11510,23.22251992,2020,CH_CH0861,official
CH_CH0863,CH,CH02,CH021,CH0863,Burgistein,1096,7.59250926,2020,CH_CH0863,official
CH_CH0866,CH,CH02,CH021,CH0866,Gerzensee,1215,7.90947584,2020,CH_CH0866,official
CH_CH0867,CH,CH02,CH021,CH0867,Gurzelen,840,4.49801188,2020,CH_CH0867,official
CH_CH0868,CH,CH02,CH021,CH0868,Jaberg,278,1.229911,2020,CH_CH0868,official
CH_CH0869,CH,CH02,CH021,CH0869,Kaufdorf,1089,2.03570618,2020,CH_CH0869,official
CH_CH0870,CH,CH02,CH021,CH0870,Kehrsatz,4305,4.49949016,2020,CH_CH0870,official
CH_CH0872,CH,CH02,CH021,CH0872,Kirchdorf (BE),1843,14.52742445,2020,CH_CH0872,official
CH_CH0873,CH,CH02,CH021,CH0873,Kirchenthurnen,293,1.21721436,2020,CH_CH0873,official
CH_CH0874,CH,CH02,CH021,CH0874,Lohnstorf,227,1.7570669,2020,CH_CH0874,official
CH_CH0876,CH,CH02,CH021,CH0876,Mühlethurnen,1402,2.9647699,2020,CH_CH0876,official
CH_CH0877,CH,CH02,CH021,CH0877,Niedermuhlern,501,7.276548,2020,CH_CH0877,official
CH_CH0879,CH,CH02,CH021,CH0879,Riggisberg,2554,29.97214208,2020,CH_CH0879,official
CH_CH0880,CH,CH02,CH021,CH0880,Rüeggisberg,1791,35.65252766,2020,CH_CH0880,official
CH_CH0881,CH,CH02,CH021,CH0881,Rümligen,438,4.74315135,2020,CH_CH0881,official
CH_CH0883,CH,CH02,CH021,CH0883,Seftigen,2144,3.8920591,2020,CH_CH0883,official
CH_CH0884,CH,CH02,CH021,CH0884,Toffen,2515,4.96352419,2020,CH_CH0884,official
CH_CH0885,CH,CH02,CH021,CH0885,Uttigen,2103,3.75307119,2020,CH_CH0885,official
CH_CH0886,CH,CH02,CH021,CH0886,Wattenwil,2936,14.41042457,2020,CH_CH0886,official
CH_CH0888,CH,CH02,CH021,CH0888,Wald (BE),1177,13.24232799,2020,CH_CH0888,official
CH_CH0901,CH,CH02,CH021,CH0901,Eggiwil,2440,60.24447486,2020,CH_CH0901,official
CH_CH0902,CH,CH02,CH021,CH0902,Langnau im Emmental,9380,48.55961257,2020,CH_CH0902,official
CH_CH0903,CH,CH02,CH021,CH0903,Lauperswil,2615,21.25402232,2020,CH_CH0903,official
CH_CH0904,CH,CH02,CH021,CH0904,Röthenbach im Emmental,1169,36.87205199,2020,CH_CH0904,official
CH_CH0905,CH,CH02,CH021,CH0905,Rüderswil,2385,17.27812846,2020,CH_CH0905,official
CH_CH0906,CH,CH02,CH021,CH0906,Schangnau,908,36.50090591,2020,CH_CH0906,official
CH_CH0907,CH,CH02,CH021,CH0907,Signau,2660,21.99503137,2020,CH_CH0907,official
CH_CH0908,CH,CH02,CH021,CH0908,Trub,1326,61.86260042,2020,CH_CH0908,official
CH_CH0909,CH,CH02,CH021,CH0909,Trubschachen,1450,15.54062685,2020,CH_CH0909,official
CH_CH0921,CH,CH02,CH021,CH0921,Amsoldingen,812,4.67672593,2020,CH_CH0921,official
CH_CH0922,CH,CH02,CH021,CH0922,Blumenstein,1246,15.64287471,2020,CH_CH0922,official
CH_CH0923,CH,CH02,CH021,CH0923,Buchholterberg,1527,15.13442432,2020,CH_CH0923,official
CH_CH0924,CH,CH02,CH021,CH0924,Eriz,483,21.85772349,2020,CH_CH0924,official
CH_CH0925,CH,CH02,CH021,CH0925,Fahrni,809,6.76062215,2020,CH_CH0925,official
CH_CH0927,CH,CH02,CH021,CH0927,Heiligenschwendi,703,5.56969779,2020,CH_CH0927,official
CH_CH0928,CH,CH02,CH021,CH0928,Heimberg,6832,5.61301595,2020,CH_CH0928,official
CH_CH0929,CH,CH02,CH021,CH0929,Hilterfingen,4047,2.94992042,2020,CH_CH0929,official
CH_CH0931,CH,CH02,CH021,CH0931,Homberg,509,6.45552062,2020,CH_CH0931,official
CH_CH0932,CH,CH02,CH021,CH0932,Horrenbach-Buchen,235,20.41745528,2020,CH_CH0932,official
CH_CH0934,CH,CH02,CH021,CH0934,Oberhofen am Thunersee,2413,2.99668376,2020,CH_CH0934,official
CH_CH0935,CH,CH02,CH021,CH0935,Oberlangenegg,462,9.16002278,2020,CH_CH0935,official
CH_CH0936,CH,CH02,CH021,CH0936,Pohlern,255,9.92296365,2020,CH_CH0936,official
CH_CH0937,CH,CH02,CH021,CH0937,Schwendibach,250,1.48569197,2020,CH_CH0937,official
CH_CH0938,CH,CH02,CH021,CH0938,Sigriswil,4833,55.89519903,2020,CH_CH0938,official
CH_CH0939,CH,CH02,CH021,CH0939,Steffisburg,15709,13.3543297,2020,CH_CH0939,official
CH_CH0940,CH,CH02,CH021,CH0940,Teuffenthal (BE),174,4.45558222,2020,CH_CH0940,official
CH_CH0941,CH,CH02,CH021,CH0941,Thierachern,2428,7.55387948,2020,CH_CH0941,official
CH_CH0942,CH,CH02,CH021,CH0942,Thun,43734,21.41167855,2020,CH_CH0942,official
CH_CH0943,CH,CH02,CH021,CH0943,Uebeschi,673,4.31734684,2020,CH_CH0943,official
CH_CH0944,CH,CH02,CH021,CH0944,Uetendorf,5893,10.21652861,2020,CH_CH0944,official
CH_CH0945,CH,CH02,CH021,CH0945,Unterlangenegg,998,6.8688222,2020,CH_CH0945,official
CH_CH0946,CH,CH02,CH021,CH0946,Wachseldorn,235,3.57981258,2020,CH_CH0946,official
CH_CH0947,CH,CH02,CH021,CH0947,Zwieselberg,332,2.41833298,2020,CH_CH0947,official
CH_CH0948,CH,CH02,CH021,CH0948,Forst-Längenbühl,765,4.55694104,2020,CH_CH0948,official
CH_CH0951,CH,CH02,CH021,CH0951,Affoltern im Emmental,1101,11.54409548,2020,CH_CH0951,official
CH_CH0952,CH,CH02,CH021,CH0952,Dürrenroth,1061,14.02339763,2020,CH_CH0952,official
CH_CH0953,CH,CH02,CH021,CH0953,Eriswil,1396,11.36111417,2020,CH_CH0953,official
CH_CH0954,CH,CH02,CH021,CH0954,Huttwil,4898,17.38366763,2020,CH_CH0954,official
CH_CH0955,CH,CH02,CH021,CH0955,Lützelflüh,4147,26.84466724,2020,CH_CH0955,official
CH_CH0956,CH,CH02,CH021,CH0956,Rüegsau,3260,15.2027843,2020,CH_CH0956,official
CH_CH0957,CH,CH02,CH021,CH0957,Sumiswald,5045,59.18544541,2020,CH_CH0957,official
CH_CH0958,CH,CH02,CH021,CH0958,Trachselwald,960,16.02312805,2020,CH_CH0958,official
CH_CH0959,CH,CH02,CH021,CH0959,Walterswil (BE),538,7.88505776,2020,CH_CH0959,official
CH_CH0960,CH,CH02,CH021,CH0960,Wyssachen,1138,11.72811638,2020,CH_CH0960,official
CH_CH0971,CH,CH02,CH021,CH0971,Attiswil,1505,7.62019802,2020,CH_CH0971,official
CH_CH0972,CH,CH02,CH021,CH0972,Berken,45,1.33505824,2020,CH_CH0972,official
CH_CH0973,CH,CH02,CH021,CH0973,Bettenhausen,631,3.94227599,2020,CH_CH0973,official
CH_CH0975,CH,CH02,CH021,CH0975,Farnern,202,3.753108,2020,CH_CH0975,official
CH_CH0976,CH,CH02,CH021,CH0976,Graben,332,3.15428618,2020,CH_CH0976,official
CH_CH0977,CH,CH02,CH021,CH0977,Heimenhausen,1143,5.86425991,2020,CH_CH0977,official
CH_CH0979,CH,CH02,CH021,CH0979,Herzogenbuchsee,7200,9.85249314,2020,CH_CH0979,official
CH_CH0980,CH,CH02,CH021,CH0980,Inkwil,626,3.35883567,2020,CH_CH0980,official
CH_CH0981,CH,CH02,CH021,CH0981,Niederbipp,4715,17.44661358,2020,CH_CH0981,official
CH_CH0982,CH,CH02,CH021,CH0982,Niederönz,1670,2.81250811,2020,CH_CH0982,official
CH_CH0983,CH,CH02,CH021,CH0983,Oberbipp,1767,8.62506522,2020,CH_CH0983,official
CH_CH0985,CH,CH02,CH021,CH0985,Ochlenberg,570,12.06681016,2020,CH_CH0985,official
CH_CH0987,CH,CH02,CH021,CH0987,Rumisberg,488,5.20193865,2020,CH_CH0987,official
CH_CH0988,CH,CH02,CH021,CH0988,Seeberg,1560,16.864541,2020,CH_CH0988,official
CH_CH0989,CH,CH02,CH021,CH0989,Thörigen,1155,4.55731064,2020,CH_CH0989,official
CH_CH0990,CH,CH02,CH021,CH0990,Walliswil bei Niederbipp,211,1.54991891,2020,CH_CH0990,official
CH_CH0991,CH,CH02,CH021,CH0991,Walliswil bei Wangen,608,3.03180507,2020,CH_CH0991,official
CH_CH0992,CH,CH02,CH021,CH0992,Wangen an der Aare,2312,5.33812808,2020,CH_CH0992,official
CH_CH0993,CH,CH02,CH021,CH0993,Wangenried,425,2.87174245,2020,CH_CH0993,official
CH_CH0995,CH,CH02,CH021,CH0995,Wiedlisbach,2377,7.42195663,2020,CH_CH0995,official
CH_CH0996,CH,CH02,CH021,CH0996,Wolfisberg,184,2.38355199,2020,CH_CH0996,official
CH_CH1001,CH,CH06,CH061,CH1001,Doppleschwand,782,6.98138565,2020,CH_CH1001,official
CH_CH1002,CH,CH06,CH061,CH1002,Entlebuch,3284,56.83862722,2020,CH_CH1002,official
CH_CH1004,CH,CH06,CH061,CH1004,Flühli,1961,108.15933861,2020,CH_CH1004,official
CH_CH1005,CH,CH06,CH061,CH1005,Hasle (LU),1744,40.44891397,2020,CH_CH1005,official
CH_CH1007,CH,CH06,CH061,CH1007,Romoos,666,37.20995904,2020,CH_CH1007,official
CH_CH1008,CH,CH06,CH061,CH1008,Schüpfheim,4219,38.38370891,2020,CH_CH1008,official
CH_CH1009,CH,CH06,CH061,CH1009,Werthenstein,2122,15.78042629,2020,CH_CH1009,official
CH_CH1010,CH,CH06,CH061,CH1010,Escholzmatt-Marbach,4342,106.5567134,2020,CH_CH1010,official
CH_CH1021,CH,CH06,CH061,CH1021,Aesch (LU),1246,4.58485888,2020,CH_CH1021,official
CH_CH1022,CH,CH06,CH061,CH1022,Altwis,437,2.9492156,2020,CH_CH1022,official
CH_CH1023,CH,CH06,CH061,CH1023,Ballwil,2764,8.74607021,2020,CH_CH1023,official
CH_CH1024,CH,CH06,CH061,CH1024,Emmen,30929,20.12057565,2020,CH_CH1024,official
CH_CH1025,CH,CH06,CH061,CH1025,Ermensee,990,5.66055449,2020,CH_CH1025,official
CH_CH1026,CH,CH06,CH061,CH1026,Eschenbach (LU),3583,13.17827648,2020,CH_CH1026,official
CH_CH1030,CH,CH06,CH061,CH1030,Hitzkirch,5316,24.79816562,2020,CH_CH1030,official
CH_CH1031,CH,CH06,CH061,CH1031,Hochdorf,9846,9.5679203,2020,CH_CH1031,official
CH_CH1032,CH,CH06,CH061,CH1032,Hohenrain,2415,23.32189372,2020,CH_CH1032,official
CH_CH1033,CH,CH06,CH061,CH1033,Inwil,2620,10.15742601,2020,CH_CH1033,official
