gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
RO_100004,RO,RO21,RO213,100004,Victoria,4432,61.34902309,2020,RO_100004,official
RO_10006,RO,RO42,RO421,10006,Birchis,1791,103.91075282,2020,RO_10006,official
RO_100086,RO,RO21,RO213,100086,Vânători,4643,51.71832697,2020,RO_100086,official
RO_100148,RO,RO21,RO213,100148,Vlădeni,4242,79.31825287,2020,RO_100148,official
RO_100219,RO,RO21,RO213,100219,Voineşti,8372,62.88322494,2020,RO_100219,official
RO_100273,RO,RO21,RO213,100273,Balş,3653,31.64873799,2020,RO_100273,official
RO_100282,RO,RO21,RO213,100282,Costeşti,1803,26.2549183,2020,RO_100282,official
RO_100308,RO,RO21,RO213,100308,Draguşeni,1468,22.47785747,2020,RO_100308,official
RO_100317,RO,RO21,RO213,100317,Fântânele,2077,33.1822386,2020,RO_100317,official
RO_100326,RO,RO21,RO213,100326,Hărmăneşti,2569,27.81855614,2020,RO_100326,official
RO_100335,RO,RO21,RO213,100335,Rachiţeni,3296,16.50434356,2020,RO_100335,official
RO_100344,RO,RO21,RO213,100344,Roşcani,1568,37.89901182,2020,RO_100344,official
RO_100353,RO,RO21,RO213,100353,Valea Lupului,10086,10.62663797,2020,RO_100353,official
RO_100362,RO,RO21,RO213,100362,Ciohorani,1954,16.47048056,2020,RO_100362,official
RO_10051,RO,RO42,RO421,10051,Bârsa,1807,50.76834934,2020,RO_10051,official
RO_100521,RO,RO31,RO314,100521,Municipiul Giurgiu,66303,53.41120544,2020,RO_100521,official
RO_100549,RO,RO31,RO314,100549,Slobozia,2288,58.34428253,2020,RO_100549,official
RO_100576,RO,RO32,RO322,100576,Oraş Buftea,22718,54.81294431,2020,RO_100576,official
RO_100610,RO,RO31,RO312,100610,Municipiul Olteniţa,26922,100.64663252,2020,RO_100610,official
RO_100638,RO,RO31,RO312,100638,Mitreni,3992,52.18508512,2020,RO_100638,official
RO_100683,RO,RO31,RO315,100683,Municipiul Urziceni,16656,54.04614395,2020,RO_100683,official
RO_100709,RO,RO31,RO315,100709,Ciocârlia,742,15.50729418,2020,RO_100709,official
RO_100736,RO,RO31,RO315,100736,Manasia,4572,33.59405288,2020,RO_100736,official
RO_100754,RO,RO31,RO315,100754,Adâncata,2325,46.95461896,2020,RO_100754,official
RO_100781,RO,RO31,RO314,100781,Adunaţii-Copăceni,6183,77.93179734,2020,RO_100781,official
RO_100834,RO,RO32,RO322,100834,Afumaţi,8187,60.40683531,2020,RO_100834,official
RO_100852,RO,RO31,RO315,100852,Alexeni,2343,43.61031547,2020,RO_100852,official
RO_100870,RO,RO31,RO315,100870,Armăşeşti,2127,47.4213069,2020,RO_100870,official
RO_100923,RO,RO31,RO315,100923,Axintele,2269,121.87631465,2020,RO_100923,official
RO_100969,RO,RO32,RO322,100969,Baloteşti,8970,51.07404041,2020,RO_100969,official
RO_101001,RO,RO31,RO314,101001,Băneasa,4714,112.51555627,2020,RO_101001,official
RO_10104,RO,RO42,RO421,10104,Bârzava,2440,256.32502974,2020,RO_10104,official
RO_101056,RO,RO31,RO315,101056,Bărcăneşti,3516,112.11562857,2020,RO_101056,official
RO_101083,RO,RO31,RO312,101083,Belciugatele,2037,78.94822877,2020,RO_101083,official
RO_101145,RO,RO32,RO322,101145,Berceni,7943,27.30977329,2020,RO_101145,official
RO_101163,RO,RO31,RO314,101163,Bolintin-Deal,6187,28.48069553,2020,RO_101163,official
RO_101190,RO,RO31,RO314,101190,Oraş Bolintin-Vale,13849,37.50272005,2020,RO_101190,official
RO_101243,RO,RO31,RO315,101243,Radulesti,1128,22.46702122,2020,RO_101243,official
RO_101298,RO,RO32,RO322,101298,Brăneşti,9499,53.30134424,2020,RO_101298,official
RO_101341,RO,RO31,RO313,101341,Brezoaele,3477,36.65003292,2020,RO_101341,official
RO_101378,RO,RO31,RO314,101378,Bucşani,3506,87.10637938,2020,RO_101378,official
RO_101458,RO,RO31,RO312,101458,Oraş Budeşti,7572,79.23683899,2020,RO_101458,official
RO_101519,RO,RO31,RO314,101519,Bulbucata,1392,27.9871363,2020,RO_101519,official
RO_101564,RO,RO31,RO313,101564,Butimanu,2286,46.97007722,2020,RO_101564,official
RO_101617,RO,RO31,RO314,101617,Buturugeni,3950,44.65315607,2020,RO_101617,official
RO_101662,RO,RO31,RO314,101662,Calugăreni,5459,122.58761437,2020,RO_101662,official
RO_1017,RO,RO12,RO121,1017,Municipiul Alba Iulia,74885,102.51494587,2020,RO_1017,official
RO_101724,RO,RO31,RO312,101724,Căscioarele,1675,26.40522718,2020,RO_101724,official
RO_101742,RO,RO32,RO322,101742,Cernica,10819,38.76675112,2020,RO_101742,official
RO_101804,RO,RO31,RO312,101804,Chirnogi,7118,195.57117439,2020,RO_101804,official
RO_101822,RO,RO31,RO312,101822,Chiselet,3176,84.32042396,2020,RO_101822,official
RO_101840,RO,RO31,RO313,101840,Ciocăneşti,5202,46.18146797,2020,RO_101840,official
RO_101902,RO,RO32,RO322,101902,Ciolpani,5253,41.87038383,2020,RO_101902,official
RO_10195,RO,RO42,RO421,10195,Bocsig,3421,81.38188892,2020,RO_10195,official
RO_101957,RO,RO32,RO322,101957,Ciorogârla,6210,30.35948363,2020,RO_101957,official
RO_101984,RO,RO31,RO314,101984,Clejani,3540,77.03467801,2020,RO_101984,official
RO_102035,RO,RO32,RO322,102035,Clinceni,7100,23.2651898,2020,RO_102035,official
RO_102071,RO,RO31,RO314,102071,Colibaşi,3130,28.45836488,2020,RO_102071,official
RO_102106,RO,RO31,RO314,102106,Comana,6477,104.73074832,2020,RO_102106,official
RO_102160,RO,RO32,RO322,102160,Corbeanca,8362,30.06935697,2020,RO_102160,official
RO_102213,RO,RO32,RO322,102213,Cornetu,6229,16.68876093,2020,RO_102213,official
RO_102240,RO,RO31,RO315,102240,Coşereni,4339,44.30111071,2020,RO_102240,official
RO_102286,RO,RO31,RO313,102286,Crevedia,5983,55.80015907,2020,RO_102286,official
RO_102348,RO,RO31,RO314,102348,Crevedia Mare,4767,63.62087054,2020,RO_102348,official
RO_10239,RO,RO42,RO421,10239,Brazii,1203,118.75327352,2020,RO_10239,official
RO_102419,RO,RO31,RO312,102419,Curcani,5396,53.60448569,2020,RO_102419,official
RO_102446,RO,RO31,RO314,102446,Daia,2472,59.36161861,2020,RO_102446,official
RO_102473,RO,RO32,RO322,102473,Dascălu,2937,38.89455982,2020,RO_102473,official
RO_102525,RO,RO32,RO322,102525,Dărăşti-Ilfov,2666,14.77822433,2020,RO_102525,official
RO_102543,RO,RO32,RO322,102543,1 Decembrie,8318,17.0468409,2020,RO_102543,official
RO_102570,RO,RO32,RO322,102570,Domneşti,10015,37.4041004,2020,RO_102570,official
RO_102605,RO,RO32,RO322,102605,Dragomireşti-Vale,5474,31.3889757,2020,RO_102605,official
RO_102641,RO,RO31,RO315,102641,Drăgoeşti,924,47.38428056,2020,RO_102641,official
RO_102703,RO,RO31,RO315,102703,Dridu,3131,56.74143338,2020,RO_102703,official
RO_102749,RO,RO31,RO315,102749,Oraş Fierbinţi-Târg,4484,57.64983048,2020,RO_102749,official
RO_102794,RO,RO31,RO314,102794,Floreşti-Stoeneşti,8604,41.08876353,2020,RO_102794,official
RO_102838,RO,RO31,RO312,102838,Frăsinet,1623,86.81177859,2020,RO_102838,official
RO_102909,RO,RO31,RO314,102909,Frăteşti,5097,91.37632937,2020,RO_102909,official
RO_10293,RO,RO42,RO421,10293,Buteni,3339,95.74518312,2020,RO_10293,official
RO_102945,RO,RO31,RO312,102945,Frumuşani,5052,72.35535845,2020,RO_102945,official
RO_103014,RO,RO31,RO312,103014,Fundeni,4646,69.83471398,2020,RO_103014,official
RO_103032,RO,RO31,RO312,103032,Oraş Fundulea,6619,106.76341694,2020,RO_103032,official
RO_103087,RO,RO31,RO314,103087,Găiseni,5388,53.48039936,2020,RO_103087,official
RO_103130,RO,RO32,RO322,103130,Găneasa,5266,46.41492239,2020,RO_103130,official
RO_103194,RO,RO31,RO314,103194,Găujani,2276,84.64867661,2020,RO_103194,official
RO_103238,RO,RO31,RO314,103238,Ghimpaţi,5551,123.25387388,2020,RO_103238,official
RO_103283,RO,RO31,RO315,103283,Gârbovi,3610,78.31672151,2020,RO_103283,official
RO_103309,RO,RO31,RO314,103309,Gogoşari,1696,121.78889941,2020,RO_103309,official
RO_103354,RO,RO31,RO314,103354,Gostinu,1751,50.20596945,2020,RO_103354,official
RO_103372,RO,RO31,RO314,103372,Gostinari,2328,34.08750196,2020,RO_103372,official
RO_103407,RO,RO31,RO314,103407,Grădinari,3226,32.30817164,2020,RO_103407,official
RO_103443,RO,RO32,RO322,103443,Grădiştea,3143,28.8250324,2020,RO_103443,official
RO_10346,RO,RO42,RO421,10346,Cărand,1075,38.18867026,2020,RO_10346,official
RO_103470,RO,RO31,RO314,103470,Greaca,2176,32.38194065,2020,RO_103470,official
RO_103513,RO,RO32,RO322,103513,Gruiu,6932,65.53087949,2020,RO_103513,official
RO_103568,RO,RO31,RO312,103568,Gurbănesti,1086,75.129351260000007,2020,RO_103568,official
RO_103639,RO,RO31,RO314,103639,Hotarele,3303,47.6217688,2020,RO_103639,official
RO_103693,RO,RO31,RO314,103693,Iepureşti,1871,54.46999896,2020,RO_103693,official
RO_10373,RO,RO42,RO421,10373,Cermei,2671,115.39743926,2020,RO_10373,official
RO_103764,RO,RO31,RO312,103764,Ileana,3039,140.40938115,2020,RO_103764,official
RO_103862,RO,RO31,RO315,103862,Ion Roată,3631,43.8225026,2020,RO_103862,official
RO_103899,RO,RO31,RO314,103899,Izvoarele,3215,136.65233241,2020,RO_103899,official
RO_103960,RO,RO31,RO315,103960,Jilavele,3317,52.34962888,2020,RO_103960,official
RO_103997,RO,RO31,RO314,103997,Joiţa,3718,24.13348941,2020,RO_103997,official
RO_104047,RO,RO31,RO314,104047,Letca Nouă,3425,86.67602146,2020,RO_104047,official
RO_104083,RO,RO31,RO312,104083,Luica,2052,37.96298136,2020,RO_104083,official
RO_104118,RO,RO31,RO314,104118,Mihai Bravu,2324,65.47162882,2020,RO_104118,official
RO_104136,RO,RO31,RO314,104136,Oraş Mihăileşti,7479,68.48265182,2020,RO_104136,official
RO_10417,RO,RO42,RO421,10417,Chisindia,1247,128.68432947,2020,RO_10417,official
RO_104181,RO,RO31,RO312,104181,Mânăstirea,5260,121.80093478,2020,RO_104181,official
RO_104225,RO,RO31,RO314,104225,Mârşa,2751,70.03968416,2020,RO_104225,official
RO_104243,RO,RO32,RO322,104243,Moara Vlăsiei,6342,62.25333008,2020,RO_104243,official
RO_104270,RO,RO31,RO315,104270,Moviliţa,2461,37.90663702,2020,RO_104270,official
RO_104323,RO,RO31,RO312,104323,Nana,2301,77.33503516,2020,RO_104323,official
RO_104341,RO,RO31,RO312,104341,Nicolae Bălcescu,1563,34.83398187,2020,RO_104341,official
RO_104387,RO,RO31,RO313,104387,Niculeşti,4237,27.24791314,2020,RO_104387,official
RO_104421,RO,RO32,RO322,104421,Nuci,2748,52.37639916,2020,RO_104421,official
RO_104485,RO,RO31,RO314,104485,Ogrezeni,4650,37.66885583,2020,RO_104485,official
RO_104519,RO,RO31,RO314,104519,Oinacu,3157,50.80642964,2020,RO_104519,official
RO_10453,RO,RO42,RO421,10453,Conop,2199,191.41783115,2020,RO_10453,official
RO_104546,RO,RO32,RO322,104546,Periş,7268,77.59339424,2020,RO_104546,official
RO_104582,RO,RO32,RO322,104582,Petrăchioaia,3464,58.69802322,2020,RO_104582,official
RO_104635,RO,RO31,RO312,104635,Plătăreşti,3360,57.06092323,2020,RO_104635,official
RO_104680,RO,RO31,RO314,104680,Prundu,4068,186.92581056,2020,RO_104680,official
RO_104715,RO,RO31,RO314,104715,Putineiu,2215,89.72343715,2020,RO_104715,official
RO_104751,RO,RO31,RO312,104751,Radovanu,3796,59.73802969,2020,RO_104751,official
RO_104788,RO,RO31,RO314,104788,Răsuceni,2159,89.04597282,2020,RO_104788,official
RO_104831,RO,RO31,RO314,104831,Roata de Jos,7913,84.32392202,2020,RO_104831,official
RO_104886,RO,RO31,RO312,104886,Săruleşti,2876,68.35970006,2020,RO_104886,official
RO_104975,RO,RO31,RO314,104975,Schitu,1542,73.67908058,2020,RO_104975,official
RO_105026,RO,RO31,RO315,105026,Sineşti,2787,66.08562637,2020,RO_105026,official
RO_105106,RO,RO31,RO314,105106,Singureni,2902,59.36815853,2020,RO_105106,official
RO_10514,RO,RO42,RO421,10514,Covăsinţ,2703,37.4769248,2020,RO_10514,official
RO_105142,RO,RO31,RO313,105142,Slobozia Moară,1972,16.63519617,2020,RO_105142,official
RO_105160,RO,RO32,RO322,105160,Snagov,7857,90.28611806,2020,RO_105160,official
RO_105222,RO,RO31,RO312,105222,Sohatu,2471,83.11323824,2020,RO_105222,official
RO_105259,RO,RO31,RO312,105259,Spanţov,4712,64.75940428,2020,RO_105259,official
RO_105295,RO,RO31,RO314,105295,Stăneşti,2569,100.31893474,2020,RO_105295,official
RO_10532,RO,RO42,RO421,10532,Craiva,2896,114.65348329,2020,RO_10532,official
RO_105348,RO,RO31,RO314,105348,Stoeneşti,1872,47.38803749,2020,RO_105348,official
RO_105384,RO,RO31,RO312,105384,Şoldanu,3379,42.2251156,2020,RO_105384,official
RO_105419,RO,RO32,RO322,105419,Ştefăneştii de Jos,9073,29.36585631,2020,RO_105419,official
RO_105455,RO,RO31,RO312,105455,Tămădău Mare,2477,41.19173627,2020,RO_105455,official
RO_105534,RO,RO31,RO313,105534,Tărtăşeşti,5186,58.33470153,2020,RO_105534,official
RO_105570,RO,RO32,RO322,105570,Tunari,6583,29.76475244,2020,RO_105570,official
RO_105605,RO,RO31,RO312,105605,Ulmeni,4830,55.52786839,2020,RO_105605,official
RO_105623,RO,RO31,RO314,105623,Ulmi,7429,43.70206083,2020,RO_105623,official
RO_105712,RO,RO31,RO312,105712,Valea Argovei,2339,85.79669312,2020,RO_105712,official
RO_105776,RO,RO31,RO314,105776,Valea Dragului,2754,37.74001124,2020,RO_105776,official
RO_105794,RO,RO31,RO315,105794,Valea Măcrişului,1636,49.89359261,2020,RO_105794,official
RO_105829,RO,RO31,RO312,105829,Vasilaţi,4200,65.19772941,2020,RO_105829,official
RO_105874,RO,RO31,RO314,105874,Vărăşti,5752,47.68165651,2020,RO_105874,official
RO_105909,RO,RO31,RO314,105909,Vedea,2591,82.46217312,2020,RO_105909,official
RO_105936,RO,RO32,RO322,105936,Vidra,8727,66.96985319,2020,RO_105936,official
RO_105972,RO,RO31,RO314,105972,Vânătorii Mici,4541,58.12388709,2020,RO_105972,official
RO_106318,RO,RO11,RO114,106318,Municipiul Baia Mare,144925,233.59108121,2020,RO_106318,official
RO_106363,RO,RO11,RO114,106363,Groşi,3103,22.53281715,2020,RO_106363,official
RO_106407,RO,RO11,RO114,106407,Recea,6520,43.8026473,2020,RO_106407,official
RO_106461,RO,RO11,RO114,106461,Oraş Tăuţii-Măgherăuş,8693,121.18515046,2020,RO_106461,official
RO_10649,RO,RO42,RO421,10649,Dezna,1109,83.07789892,2020,RO_10649,official
RO_106559,RO,RO11,RO114,106559,Municipiul Sighetu Marmaţiei,43094,136.65366861,2020,RO_106559,official
RO_106620,RO,RO11,RO114,106620,Sarasău,2843,19.29798249,2020,RO_106620,official
RO_106648,RO,RO11,RO114,106648,Vadu Izei,2908,16.94229777,2020,RO_106648,official
RO_106684,RO,RO11,RO114,106684,Oraş Baia Sprie,16975,93.08926625,2020,RO_106684,official
RO_106746,RO,RO11,RO114,106746,Oraş Borşa,29798,419.14232244,2020,RO_106746,official
RO_106782,RO,RO11,RO114,106782,Oraş Cavnic,5120,24.39598617,2020,RO_106782,official
RO_106817,RO,RO11,RO114,106817,Oraş Târgu Lăpuş,12940,246.96624604,2020,RO_106817,official
RO_106979,RO,RO11,RO114,106979,Oraş Vişeu de Sus,17746,440.95782959,2020,RO_106979,official
RO_107001,RO,RO11,RO114,107001,Ardusat,2806,31.07786138,2020,RO_107001,official
RO_10701,RO,RO42,RO421,10701,Dieci,1459,83.72461833,2020,RO_10701,official
RO_107047,RO,RO11,RO114,107047,Ariniş,1040,27.03872538,2020,RO_107047,official
RO_107083,RO,RO11,RO114,107083,Asuaju de Sus,1225,59.16759023,2020,RO_107083,official
RO_1071,RO,RO12,RO121,1071,Ciugud,3115,43.92535315,2020,RO_1071,official
RO_107118,RO,RO11,RO114,107118,Băiţa de sub Codru,1880,48.82205542,2020,RO_107118,official
RO_107154,RO,RO11,RO114,107154,Băiuţ,2271,114.32943308,2020,RO_107154,official
RO_107190,RO,RO11,RO114,107190,Băseşti,1353,54.25560971,2020,RO_107190,official
RO_107234,RO,RO11,RO114,107234,Bicaz,989,39.09079004,2020,RO_107234,official
RO_107270,RO,RO11,RO114,107270,Bistra,4271,128.35583529,2020,RO_107270,official
RO_107314,RO,RO11,RO114,107314,Bârsana,4669,72.06089782,2020,RO_107314,official
RO_107350,RO,RO11,RO114,107350,Bocicoiu Mare,4498,27.20521203,2020,RO_107350,official
RO_107403,RO,RO11,RO114,107403,Bogdan Vodă,2971,34.27993931,2020,RO_107403,official
RO_107430,RO,RO11,RO114,107430,Boiu Mare,1117,59.22182593,2020,RO_107430,official
RO_107485,RO,RO11,RO114,107485,Botiza,2512,74.20423396,2020,RO_107485,official
RO_107519,RO,RO11,RO114,107519,Budeşti,2958,85.2690226,2020,RO_107519,official
RO_107546,RO,RO11,RO114,107546,Călineşti,3129,66.09688661,2020,RO_107546,official
RO_107582,RO,RO11,RO114,107582,Cerneşti,3599,95.93904102,2020,RO_107582,official
RO_10765,RO,RO42,RO421,10765,Ususau,1400,135.54342494,2020,RO_10765,official
RO_107662,RO,RO11,RO114,107662,Cicârlău,4325,74.74596749,2020,RO_107662,official
RO_107715,RO,RO11,RO114,107715,Câmpulung la Tisa,2496,34.03609357,2020,RO_107715,official
RO_107733,RO,RO11,RO114,107733,Copalnic-Mănăştur,5589,117.4948562,2020,RO_107733,official
RO_107868,RO,RO11,RO114,107868,Coroieni,2506,66.98502513,2020,RO_107868,official
RO_107920,RO,RO11,RO114,107920,Cupşeni,3307,82.10487587,2020,RO_107920,official
RO_107975,RO,RO11,RO114,107975,Deseşti,2312,142.40860098,2020,RO_107975,official
RO_108017,RO,RO11,RO114,108017,Oraş Dragomiresti,3203,100.97933437,2020,RO_108017,official
RO_108035,RO,RO11,RO114,108035,Dumbrăviţa,4331,51.86469876,2020,RO_108035,official
RO_108106,RO,RO11,RO114,108106,Fărcaşa,4014,49.32444283,2020,RO_108106,official
RO_108151,RO,RO11,RO114,108151,Giuleşti,3176,78.37312268,2020,RO_108151,official
RO_108204,RO,RO11,RO114,108204,Ieud,4348,75.79540124,2020,RO_108204,official
RO_108222,RO,RO11,RO114,108222,Lăpuş,3609,94.59569162,2020,RO_108222,official
RO_108240,RO,RO11,RO114,108240,Leordina,2362,29.72332166,2020,RO_108240,official
RO_108268,RO,RO11,RO114,108268,Mireşu Mare,4699,73.27203035,2020,RO_108268,official
RO_10827,RO,RO42,RO421,10827,Felnac,3167,49.97531031,2020,RO_10827,official
RO_108348,RO,RO11,RO114,108348,Moisei,9311,118.3370735,2020,RO_108348,official
RO_108366,RO,RO11,RO114,108366,Oarţa de Jos,1105,31.84717427,2020,RO_108366,official
RO_108400,RO,RO11,RO114,108400,Ocna Şugatag,4141,90.86815471,2020,RO_108400,official
RO_108455,RO,RO11,RO114,108455,Petrova,2425,41.64795405,2020,RO_108455,official
RO_108473,RO,RO11,RO114,108473,Poienile de Sub Munte,10246,289.66164507,2020,RO_108473,official
RO_108491,RO,RO11,RO114,108491,Remetea Chioarului,2873,53.379591,2020,RO_108491,official
RO_108552,RO,RO11,RO114,108552,Remeţi,3208,68.18409101,2020,RO_108552,official
RO_108598,RO,RO11,RO114,108598,Repedea,4991,117.17474675,2020,RO_108598,official
RO_108614,RO,RO11,RO114,108614,Rona de Jos,1992,23.02115967,2020,RO_108614,official
RO_108632,RO,RO11,RO114,108632,Rona de Sus,4469,63.81380252,2020,RO_108632,official
RO_108669,RO,RO11,RO114,108669,Rozavlea,3218,42.77990707,2020,RO_108669,official
RO_108696,RO,RO11,RO114,108696,Ruscova,5634,40.86453431,2020,RO_108696,official
RO_108712,RO,RO11,RO114,108712,Satulung,6303,68.9436734,2020,RO_108712,official
RO_10872,RO,RO42,RO421,10872,Ghioroc,4019,48.59635921,2020,RO_10872,official
RO_108794,RO,RO11,RO114,108794,Săcălăşeni,2393,28.74064733,2020,RO_108794,official
RO_108874,RO,RO11,RO114,108874,Săcel,3347,83.22059191,2020,RO_108874,official
RO_108892,RO,RO11,RO114,108892,Oraş Săliştea de Sus,5004,68.60716256,2020,RO_108892,official
RO_108918,RO,RO11,RO114,108918,Sălsig,1669,20.35833456,2020,RO_108918,official
RO_108945,RO,RO11,RO114,108945,Săpânţa,3170,139.37249789,2020,RO_108945,official
RO_108963,RO,RO11,RO114,108963,Oraş Seini,9627,58.57810293,2020,RO_108963,official
RO_109005,RO,RO11,RO114,109005,Strâmtura,3515,91.64896504,2020,RO_109005,official
RO_109041,RO,RO11,RO114,109041,Suciu de Sus,3873,111.66522963,2020,RO_109041,official
RO_109096,RO,RO11,RO114,109096,Şişeşti,5347,90.45103885,2020,RO_109096,official
RO_10916,RO,RO42,RO421,10916,Grăniceri,2495,78.40920849,2020,RO_10916,official
RO_109176,RO,RO11,RO114,109176,Oraş Şomcuţa Mare,8065,118.29220384,2020,RO_109176,official
RO_109265,RO,RO11,RO114,109265,Oraş Ulmeni,7497,80.50176437,2020,RO_109265,official
RO_109354,RO,RO11,RO114,109354,Valea Chioarului,1999,79.01552153,2020,RO_109354,official
RO_109425,RO,RO11,RO114,109425,Vima Mică,1391,76.34620077,2020,RO_109425,official
RO_10943,RO,RO42,RO421,10943,Gurahonţ,3766,170.8050562,2020,RO_10943,official
RO_109504,RO,RO11,RO114,109504,Vişeu de Jos,5022,55.89550751,2020,RO_109504,official
RO_109773,RO,RO41,RO413,109773,Municipiul Drobeta-Turnu Severin,105651,59.44763333,2020,RO_109773,official
RO_109826,RO,RO41,RO413,109826,Şimian,10478,64.62766917,2020,RO_109826,official
RO_109924,RO,RO41,RO413,109924,Oraş Baia de Aramă,5529,87.3068597,2020,RO_109924,official
RO_110027,RO,RO41,RO413,110027,Obârşia-Cloşani,1017,66.49814536,2020,RO_110027,official
RO_110063,RO,RO41,RO413,110063,Municipiul Orşova,12233,49.16403745,2020,RO_110063,official
RO_110116,RO,RO41,RO413,110116,Oraş Strehaia,10993,108.66049656,2020,RO_110116,official
RO_110232,RO,RO41,RO413,110232,Oraş Vânju Mare,5821,97.09435581,2020,RO_110232,official
RO_110296,RO,RO41,RO413,110296,Bala,3564,114.52056432,2020,RO_110296,official
RO_110456,RO,RO41,RO413,110456,Balta,955,106.80219885,2020,RO_110456,official
RO_110535,RO,RO41,RO413,110535,Bălăciţa,2559,98.16785765,2020,RO_110535,official
RO_110571,RO,RO41,RO413,110571,Bâcleş,1696,99.71378595,2020,RO_110571,official
RO_11058,RO,RO42,RO421,11058,Hălmagiu,2490,97.09471272,2020,RO_11058,official
RO_110688,RO,RO41,RO413,110688,Bâlvăneşti,895,49.32607107,2020,RO_110688,official
RO_110740,RO,RO41,RO413,110740,Brezniţa-Motru,1303,51.71542851,2020,RO_110740,official
RO_110820,RO,RO41,RO413,110820,Brezniţa-Ocol,3980,81.57582639,2020,RO_110820,official
RO_110875,RO,RO41,RO413,110875,Broşteni,2740,45.82988886,2020,RO_110875,official
RO_110946,RO,RO41,RO413,110946,Burila Mare,1988,122.94474829,2020,RO_110946,official
RO_111006,RO,RO41,RO413,111006,Butoieşti,3202,68.09288509,2020,RO_111006,official
RO_111097,RO,RO41,RO413,111097,Căzăneşti,2029,83.11891042,2020,RO_111097,official
RO_111220,RO,RO41,RO413,111220,Cireşu,464,51.75229494,2020,RO_111220,official
RO_111275,RO,RO41,RO413,111275,Corcova,5966,76.69701603,2020,RO_111275,official
RO_111417,RO,RO41,RO413,111417,Corlăţel,1236,44.13115486,2020,RO_111417,official
RO_111444,RO,RO41,RO413,111444,Cujmir,3233,44.05938294,2020,RO_111444,official
RO_111480,RO,RO41,RO413,111480,Devesel,2941,103.8960935,2020,RO_111480,official
RO_111550,RO,RO41,RO413,111550,Dârvari,2501,64.11349249,2020,RO_111550,official
RO_111587,RO,RO41,RO413,111587,Dumbrava,1285,81.13242482,2020,RO_111587,official
RO_111685,RO,RO41,RO413,111685,Floreşti,2542,50.95326035,2020,RO_111685,official
RO_11174,RO,RO42,RO421,11174,Hălmăgel,1090,83.70586517,2020,RO_11174,official
RO_111783,RO,RO41,RO413,111783,Gârla Mare,3620,65.49154992,2020,RO_111783,official
RO_111818,RO,RO41,RO413,111818,Godeanu,527,47.58147203,2020,RO_111818,official
RO_111863,RO,RO41,RO413,111863,Gogoşu,4252,121.20594227,2020,RO_111863,official
RO_111916,RO,RO41,RO413,111916,Greci,1148,38.89901701,2020,RO_111916,official
RO_111989,RO,RO41,RO413,111989,Grozeşti,1944,43.30411996,2020,RO_111989,official
RO_112030,RO,RO41,RO413,112030,Gruia,2944,69.23623938,2020,RO_112030,official
RO_112076,RO,RO41,RO413,112076,Hinova,2867,70.69541985,2020,RO_112076,official
RO_112129,RO,RO41,RO413,112129,Husnicioara,1158,74.13270558,2020,RO_112129,official
RO_112245,RO,RO41,RO413,112245,Eşelniţa,2862,180.56580191,2020,RO_112245,official
RO_112263,RO,RO41,RO413,112263,Ilovăţ,1153,77.24073369,2020,RO_112263,official
RO_112334,RO,RO41,RO413,112334,Iloviţa,1276,73.49047534,2020,RO_112334,official
RO_11236,RO,RO42,RO421,11236,Hăşmaş,1205,88.34240999,2020,RO_11236,official
RO_112370,RO,RO41,RO413,112370,Isverna,2051,132.53825643,2020,RO_112370,official
RO_112469,RO,RO41,RO413,112469,Izvoru Bârzii,2733,68.83667185,2020,RO_112469,official
RO_112548,RO,RO41,RO413,112548,Jiana,4628,100.70807959,2020,RO_112548,official
RO_112600,RO,RO41,RO413,112600,Livezile,1358,67.18510762,2020,RO_112600,official
RO_112664,RO,RO41,RO413,112664,Malovăţ,2554,78.39666425,2020,RO_112664,official
RO_112744,RO,RO41,RO413,112744,Obârşia de Câmp,1658,39.81079486,2020,RO_112744,official
RO_112771,RO,RO41,RO413,112771,Oprişor,1980,74.93468826,2020,RO_112771,official
RO_112806,RO,RO41,RO413,112806,Pădina,1146,80.31136227,2020,RO_112806,official
RO_112879,RO,RO41,RO413,112879,Pătulele,3517,105.82461173,2020,RO_112879,official
RO_112904,RO,RO41,RO413,112904,Dubova,937,181.44254207,2020,RO_112904,official
RO_112959,RO,RO41,RO413,112959,Podeni,780,83.55871922,2020,RO_112959,official
RO_112995,RO,RO41,RO413,112995,Ponoarele,2347,60.46504109,2020,RO_112995,official
RO_11307,RO,RO42,RO421,11307,Igneşti,672,51.68727142,2020,RO_11307,official
RO_113153,RO,RO41,RO413,113153,Poroina Mare,914,55.28724556,2020,RO_113153,official
RO_113206,RO,RO41,RO413,113206,Pristol,1345,31.86447902,2020,RO_113206,official
RO_113233,RO,RO41,RO413,113233,Prunişor,1801,122.52626461,2020,RO_113233,official
RO_113395,RO,RO41,RO413,113395,Punghina,3131,77.80319097,2020,RO_113395,official
RO_113466,RO,RO41,RO413,113466,Rogova,1405,33.16829223,2020,RO_113466,official
RO_113493,RO,RO41,RO413,113493,Salcia,2641,60.42428366,2020,RO_113493,official
RO_113518,RO,RO41,RO413,113518,Stângăceaua,1210,39.92268211,2020,RO_113518,official
RO_11352,RO,RO42,RO421,11352,Iratoşu,2521,46.36852442,2020,RO_11352,official
RO_113607,RO,RO41,RO413,113607,Sviniţa,879,105.5662189,2020,RO_113607,official
