gisco_id,nuts_3,area,area_share
FR_28259,FRB02,13929384.90083951,1
FR_28260,FRB02,6379014.705827693,1
FR_28261,FRB02,26276895.84457835,1
FR_28263,FRB02,7446855.657369085,0.9975398770812589
FR_28263,FRD21,18365.361321549193,0.002460122918741178
FR_29248,FRH02,8287023.359547421,1
FR_29249,FRH02,33433793.641699057,0.999607482290061
FR_29249,FRH04,13128.509287211407,3.925177099389481e-4
FR_29250,FRH02,29146866.127022713,1
FR_29250,FRH01,0,0
FR_29250,FRH04,0,0
FR_29251,FRH02,20090670.896427482,1
FR_29252,FRH02,13840861.511463149,1
FR_29254,FRH02,15700622.291437166,1
FR_29255,FRH02,12051182.5812526,1
FR_29256,FRH02,17493097.977676973,1
FR_29257,FRH02,9509870.87988681,1
FR_29259,FRH02,23423366.67064009,1
FR_29260,FRH02,13092769.440896565,1
FR_29261,FRH02,18802682.36140019,1
FR_29262,FRH02,13388681.977261445,1
FR_29263,FRH02,16204397.600403037,1
FR_29264,FRH02,10531134.443147678,1
FR_29265,FRH02,9723527.339470878,1
FR_29266,FRH02,50081048.44931974,1
FR_29267,FRH02,17601600.19296031,1
FR_29268,FRH02,11439113.1698659,1
FR_29269,FRH02,21156514.831894528,0.9999991138817008
FR_29269,FRH04,18.74719155051563,8.861182991266508e-7
FR_29270,FRH02,15191482.682194814,1
FR_29271,FRH02,14721999.752777595,1
FR_29272,FRH02,27825856.944434553,1
FR_29273,FRH02,8016995.455787653,1
FR_29274,FRH02,117563892.99512848,0.9937698448394056
FR_29274,FRH04,737033.1253727302,0.006230155160594338
FR_30028,FRJ12,31414532.265830755,1
FR_30029,FRJ12,42974224.790697105,0.996744735730723
FR_30029,FRK22,140349.33262875534,0.0032552642692769518
FR_30030,FRJ12,10080388.115575425,1
FR_30031,FRJ12,9819500.784922801,1
FR_30032,FRJ12,86041803.69684379,0.9999143557781818
FR_30032,FRL04,7369.6144863539475,8.564422181826571e-5
FR_30033,FRJ12,27545450.12749528,1
FR_30034,FRJ12,44904807.48738301,1
FR_30035,FRJ12,22264821.679183014,1
FR_30036,FRJ12,13000834.116196332,1
FR_30037,FRJ12,10165819.265385795,1
FR_30038,FRJ12,8026236.054031879,1
FR_30039,FRJ12,12301026.318897001,1
FR_30040,FRJ12,37936234.132685974,0.9993437742424172
FR_30040,FRJ13,24911.081276745965,6.562257575828684e-4
FR_30041,FRJ12,15476188.706382256,1
FR_30042,FRJ12,14081113.209276108,1
FR_30043,FRJ12,3297861.9129359424,1
FR_30044,FRJ12,9038446.957696924,0.9993300274742721
FR_30044,FRK22,6059.570882915093,6.699725257278974e-4
FR_30045,FRJ12,9223525.089081187,0.9895160458348129
FR_30045,FRK22,97723.54342551365,0.01048395416518715
FR_30046,FRJ12,14526179.56409495,1
FR_30047,FRJ12,15958664.050660193,1
FR_30048,FRJ12,30501598.30474852,1
FR_30049,FRJ12,7127012.430918102,1
FR_30050,FRJ12,7692231.990292601,1
FR_30051,FRJ12,14563964.533397198,0.9883682904242609
FR_30051,FRJ14,171397.45109702254,0.011631709575739045
FR_30052,FRJ12,28598951.54624768,1
FR_30053,FRJ12,7204910.222935358,1
FR_30054,FRJ12,15559806.89348066,0.9999994577197465
FR_30054,FRJ13,8.437780602799515,5.422802535353456e-7
FR_31150,FRJ23,18736251.69574532,1
FR_31151,FRJ23,6234313.040623384,1
FR_31152,FRJ23,6497925.631090069,1
FR_31153,FRJ23,2443306.3515416924,1
FR_31155,FRJ23,3855922.67505906,1
FR_31156,FRJ23,4138526.3550940277,1
FR_31157,FRJ23,12960958.877731893,1
FR_31158,FRJ23,6814570.610384896,0.9956029636889655
FR_31158,FRJ26,30096.248716403046,0.004397036311034525
FR_31159,FRJ23,13148369.382634463,1
FR_31160,FRJ23,17212772.65413633,1
FR_31161,FRJ23,7071993.943276431,1
FR_31162,FRJ23,2563463.4976845374,1
FR_31163,FRJ23,12817402.812677013,1
FR_31164,FRJ23,11190647.242820315,1
FR_31165,FRJ23,14630373.560084747,1
FR_31166,FRJ23,4399147.4522458045,0.990614175041038
FR_31166,FRJ24,41680.83699562657,0.00938582495896196
FR_31167,FRJ23,8196966.763406701,1
FR_31168,FRJ23,9405596.13316177,1
FR_31169,FRJ23,8387680.021878479,1
FR_31170,FRJ23,16105001.707804604,1
FR_31171,FRJ23,3322842.1096571,1
FR_31172,FRJ23,5618441.583104641,1
FR_31173,FRJ23,16530374.190566756,0.9889196882578865
FR_31173,FRJ21,185213.9272987184,0.01108031174211354
FR_31174,FRJ23,17873827.226078816,1
FR_31175,FRJ23,6241911.508509595,1
FR_31176,FRJ23,3348725.1809767713,0.9983936714894086
FR_31176,FRJ26,5387.807320847303,0.0016063285105913762
FR_31177,FRJ23,2279769.058646839,1
FR_31178,FRJ23,18512096.800744686,1
FR_31179,FRJ23,11752770.898521531,0.9940588585868101
FR_31179,FRJ27,70242.19270497277,0.005941141413189955
FR_31180,FRJ23,5342017.852407421,1
FR_31181,FRJ23,9260062.340924354,1
FR_31182,FRJ23,9652969.143048402,1
FR_28264,FRB02,10749118.444281338,1
FR_28265,FRB02,3003025.636379336,1
FR_28267,FRB02,6563975.143547847,0.9945744587189381
FR_28267,FRD21,35807.392595878686,0.005425541281061825
FR_28268,FRB02,3846706.715437727,1
FR_28269,FRB02,7134397.915539023,1
FR_28270,FRB02,9232096.186584793,1
FR_28271,FRB02,10181495.179628467,1
FR_28272,FRB02,8917074.847822934,1
FR_28273,FRB02,11428782.047540197,1
FR_28274,FRB02,21605521.50879874,1
FR_28275,FRB02,19099109.577624198,1
FR_28276,FRB02,15763717.291695604,1
FR_28277,FRB02,26050124.531894177,1
FR_28278,FRB02,14608914.323659826,1
FR_28279,FRB02,13552221.606200023,1
FR_28280,FRB02,23108748.59195515,0.9815931406330068
FR_28280,FRD13,433335.8372950894,0.018406859366993194
FR_28281,FRB02,9228394.918754542,1
FR_28282,FRB02,22011186.60290782,1
FR_28283,FRB02,24763275.715254247,1
FR_28284,FRB02,21978489.28961126,0.9963440463900222
FR_28284,FRB06,80647.17960763507,0.0036559536099778594
FR_28285,FRB02,10622835.87733305,1
FR_28286,FRB02,13149261.978948077,1
FR_28287,FRB02,15273956.084196541,1
FR_28289,FRB02,9216275.247380672,1
FR_28290,FRB02,13155302.87975018,1
FR_28291,FRB02,19992877.35772164,1
FR_28292,FRB02,12786781.26670181,1
FR_28293,FRB02,10645327.96950551,0.9996606216815191
FR_28293,FRD21,3614.020026007898,3.3937831848090396e-4
FR_29275,FRH02,70635371.01522997,1
FR_29275,FRH01,0,0
FR_29276,FRH02,11244767.22634318,1
FR_29277,FRH02,58966087.67182141,1
FR_29278,FRH02,61484488.63023847,0.9999177110227254
FR_29278,FRH04,5059.912062623806,8.228897727461591e-5
FR_29279,FRH02,29560378.83643083,1
FR_29280,FRH02,28699046.267479215,1
FR_29281,FRH02,19952788.449550055,1
FR_29282,FRH02,4204146.000767621,1
FR_29284,FRH02,7738162.588420912,1
FR_29285,FRH02,8193192.817507151,1
FR_29286,FRH02,9403019.290774086,1
FR_29287,FRH02,15893974.35474311,1
FR_29288,FRH02,5264376.624002713,1
FR_29289,FRH02,9608586.639444334,1
FR_29290,FRH02,5906580.336285724,1
FR_29291,FRH02,17270228.926895674,1
FR_29292,FRH02,9323741.464011747,1
FR_29293,FRH02,50463707.03123534,1
FR_29294,FRH02,23228802.727245305,1
FR_29295,FRH02,8242273.043956264,1
FR_29296,FRH02,11689448.276060656,1
FR_29297,FRH02,15482769.843713487,1
FR_29298,FRH02,9729035.605215788,1
FR_29299,FRH02,6083966.932281982,1
FR_29300,FRH02,20748828.56112054,1
FR_29301,FRH02,4492790.39050735,1
FR_30055,FRJ12,12804158.105130667,1
FR_30056,FRJ12,16478150.345034951,1
FR_30057,FRJ12,14843975.138678018,1
FR_30058,FRJ12,12190138.314370977,0.9959269015969765
FR_30058,FRJ13,49854.69598349321,0.004073098403023469
FR_30059,FRJ12,30102871.541358773,1
FR_30060,FRJ12,8299457.184770792,1
FR_30061,FRJ12,11140258.024901144,1
FR_30062,FRJ12,28353755.57635,1
FR_30064,FRJ12,37576253.741254844,0.9905640664673439
FR_30064,FRJ22,233332.00067756203,0.0061509669649257685
FR_30064,FRJ13,124612.5732389944,0.0032849665677304393
FR_30065,FRJ12,10212187.772703141,1
FR_30066,FRJ12,12270056.895544939,1
FR_30067,FRJ12,25121778.506961897,1
FR_30068,FRJ12,8577151.107912077,1
FR_30069,FRJ12,15686427.225156844,0.9969412207496746
FR_30069,FRJ13,48128.53266511217,0.0030587792503252932
FR_30070,FRJ12,11942185.24814089,1
FR_30071,FRJ12,5412047.914737814,1
FR_30072,FRJ12,9987067.636697931,1
FR_30073,FRJ12,17800245.870119967,1
FR_30074,FRJ12,7533302.230358074,0.9925572019487794
FR_30074,FRJ22,56489.28550342466,0.007442798051220606
FR_30075,FRJ12,15628821.217752289,1
FR_30076,FRJ12,11202267.892801097,1
FR_30077,FRJ12,12806353.153947853,1
FR_30079,FRJ12,14296028.275239574,1
FR_30079,FRK22,0,0
FR_30080,FRJ12,17508872.776859805,0.9952204678791728
FR_30080,FRJ14,84086.11211022183,0.004779532120827039
FR_30081,FRJ12,13134099.691249292,0.9999998846971462
FR_30081,FRL06,1.5143993516874543,1.1530285384401861e-7
FR_30082,FRJ12,14595092.899396924,1
FR_30083,FRJ12,4735637.2034024475,1
FR_30084,FRJ12,5428930.860153584,1
FR_30084,FRL06,0,0
FR_30085,FRJ12,21004874.532255646,1
FR_30086,FRJ12,9342625.18655562,1
FR_31183,FRJ23,11931455.893190645,1
FR_31184,FRJ23,9703280.808107298,1
FR_31185,FRJ23,2300113.178497808,1
FR_31186,FRJ23,1223613.1180717726,1
FR_31187,FRJ23,18993227.75031697,1
FR_31188,FRJ23,20114889.743827567,0.9997573472441219
FR_31188,FRJ24,4882.118089932498,2.426527558780784e-4
FR_31189,FRJ23,5409249.158006942,1
FR_31189,FRJ24,0,0
FR_31190,FRJ23,18893880.052250426,1
FR_31191,FRJ23,9347703.295485837,1
FR_31191,FRJ21,0,0
FR_31192,FRJ23,10455148.086461551,1
FR_31193,FRJ23,37786104.28477272,1
FR_31194,FRJ23,6966836.899920911,1
FR_31194,FRJ27,0,0
FR_31195,FRJ23,5408461.039539455,0.9851845413251918
FR_31195,FRJ21,81333.82900814016,0.014815458674808043
FR_31196,FRJ23,9523987.992417771,1
FR_31197,FRJ23,10945796.773947036,1
FR_31198,FRJ23,4468993.742353201,1
FR_31199,FRJ23,4163892.5387970996,1
FR_31199,FRJ26,0,0
FR_31200,FRJ23,2437722.9230162245,1
FR_31201,FRJ23,2761821.8087548767,0.9989017593957581
FR_31201,FRJ24,3036.4796372869896,0.0010982406042418834
FR_31202,FRJ23,46042894.91180627,0.9933350958933777
FR_31202,FRJ28,308930.4713456074,0.006664904106622272
FR_31203,FRJ23,7834648.229618773,1
FR_31204,FRJ23,3646850.3464204506,1
FR_31205,FRJ23,4715452.997135869,1
FR_31206,FRJ23,40110618.68999517,0.9983384534776069
FR_31206,FRJ21,66756.57815568261,0.0016615465223932002
FR_31207,FRJ23,2989868.3324822974,0.9985275161691192
FR_31207,FRJ26,4409.02499405665,0.0014724838308808766
FR_31208,FRJ23,12380944.619547764,1
FR_31209,FRJ23,5949940.934720283,1
FR_31210,FRJ23,16364762.146454632,1
FR_31211,FRJ23,7373711.924253447,1
FR_31212,FRJ23,7235736.924615239,1
FR_31213,FRJ23,5617346.923080809,0.9813371315312196
FR_31213,FRJ26,106829.5526588163,0.018662868468780527
FR_28294,FRB02,9496542.540249433,0.9959833053673052
FR_28294,FR104,38298.54501076312,0.004016694632694866
FR_28296,FRB02,24909148.046476852,0.9980441431988147
FR_28296,FRB06,48814.20020389581,0.001955856801185273
FR_28298,FRB02,10365212.146067759,1
FR_28299,FRB02,3995723.8446938475,0.9819830411881357
FR_28299,FR103,73311.64481855884,0.01801695881186423
FR_28300,FRB02,8263261.631257698,1
FR_28300,FRB06,0,0
FR_28301,FRB02,10698922.245110631,1
FR_28302,FRB02,25821938.456453826,1
FR_28303,FRB02,14455411.408430234,0.9997759050301933
FR_28303,FRB06,3240.1110757084457,2.240949698066422e-4
FR_28304,FRB02,16640640.113594908,1
FR_28305,FRB02,21415952.740033552,1
FR_28306,FRB02,7274682.778986057,1
FR_28308,FRB02,15380237.245222524,1
FR_28309,FRB02,25455236.48014885,1
FR_28310,FRB02,20584258.162039783,1
FR_28312,FRB02,5389788.964785073,1
FR_28313,FRB02,9638201.383711133,1
FR_28314,FRB02,7409905.9066645475,1
FR_28315,FRB02,5789520.613947457,1
FR_28316,FRB02,9560865.032779252,0.9971214629391445
FR_28316,FRD21,27364.52577334231,0.0028539003404192288
FR_28316,FRD13,236.22835100554494,2.463672043635983e-5
FR_28317,FRB02,6907460.504432428,1
FR_28319,FRB02,19379219.79113392,0.9919969823124666
FR_28319,FR104,156343.4582205109,0.008003017687533394
FR_28319,FRB06,0,0
FR_28321,FRB02,16443923.263810495,1
FR_28322,FRB02,18848582.0452046,0.9944788122623448
FR_28322,FRD21,104644.32100210193,0.005521187737655108
FR_28323,FRB02,16730062.810702683,1
FR_28324,FRB02,20912604.253735036,1
FR_28325,FRB02,18158336.568063717,1
FR_28326,FRB02,12430817.306071272,1
FR_28327,FRB02,13330692.27636215,0.9941784156412674
FR_28327,FRG04,64182.011445831704,0.004786575905366221
FR_28327,FRD13,13878.172145149438,0.0010350084533664325
FR_28329,FRB02,6062662.829050962,1
FR_28330,FRB02,77129686.5007013,0.9997382496471068
FR_28330,FRB05,11194.582067958092,1.4510174214243113e-4
FR_28330,FRB06,8999.426380983312,1.1664861075080926e-4
FR_29302,FRH02,41155615.70207269,1
FR_2A001,FRM01,11686597.48441895,1
FR_2A004,FRM01,82557765.86014023,1
FR_2A006,FRM01,30238510.379176896,1
FR_2A008,FRM01,45781244.72867533,1
FR_2A011,FRM01,4737537.3791805385,1
FR_2A014,FRM01,5851156.149436759,1
FR_2A017,FRM01,34783216.51339897,1
FR_2A018,FRM01,10841542.04627291,1
FR_2A019,FRM01,19778147.197030436,1
FR_2A021,FRM01,10087931.05511753,1
FR_2A022,FRM01,8517040.444732541,1
FR_2A024,FRM01,40696658.30026783,1
FR_2A026,FRM01,7847677.287199858,1
FR_2A027,FRM01,12001549.970682593,1
FR_2A028,FRM01,26760501.93543038,1
FR_2A031,FRM01,127084916.06929111,0.999271573252281
FR_2A031,FRM02,92639.53321038373,7.2842674771901e-4
FR_2A032,FRM01,18533943.385415934,1
FR_2A035,FRM01,26317641.27974691,1
FR_2A038,FRM01,7235224.824484276,1
FR_2A040,FRM01,70890369.46370989,0.999405107145872
FR_2A040,FRM02,42197.27707904803,5.948928541279331e-4
FR_2A041,FRM01,138578540.29508406,1
FR_2A048,FRM01,22519547.605616536,1
FR_30087,FRJ12,11889865.635596998,1
FR_30088,FRJ12,16226217.262111468,1
FR_30089,FRJ12,8415898.251413038,1
FR_30090,FRJ12,16446821.627120256,0.9924021495678619
FR_30090,FRJ14,125917.19078936524,0.007597850432138025
FR_30091,FRJ12,8646864.409652561,1
FR_30092,FRJ12,9920764.347675476,1
FR_30093,FRJ12,27227636.557978142,1
FR_30094,FRJ12,3154252.0975347375,1
FR_30095,FRJ12,13018780.049681192,0.9979362028301109
FR_30095,FRJ13,26923.686449838817,0.002063797169889095
FR_30096,FRJ12,15488126.932924388,1
FR_30097,FRJ12,8343972.407774395,0.9989753977939095
FR_30097,FRK22,8558.021103866016,0.0010246022060904185
FR_30098,FRJ12,7763586.919723181,1
FR_30099,FRJ12,16527951.271458916,1
FR_30100,FRJ12,5329488.4805497695,1
FR_30101,FRJ12,5923813.827010215,1
FR_30102,FRJ12,11604327.396194933,1
FR_30103,FRJ12,11582019.47115222,1
FR_30104,FRJ12,7373030.209212093,1
FR_30105,FRJ12,60846927.42132797,1
FR_30105,FRJ22,0,0
FR_30106,FRJ12,16044485.842932247,1
FR_30107,FRJ12,11451342.777253784,1
FR_30108,FRJ12,19912870.131969213,0.9999999682439286
FR_30108,FRJ14,0.6323545445092937,3.1756071336646796e-8
FR_30109,FRJ12,6917572.592415223,1
FR_30110,FRJ12,11255583.179662026,1
FR_30111,FRJ12,3749240.799821134,1
FR_30112,FRJ12,9394311.219917694,1
FR_30113,FRJ12,10656845.395746678,1
FR_30114,FRJ12,14623952.522401309,1
FR_30115,FRJ12,13201283.480313987,1
FR_30116,FRJ12,17575054.95479143,1
FR_27482,FRD21,1685967.1283451745,1
FR_27483,FRD21,5883929.10709264,1
FR_27485,FRD21,8555066.30614613,1
FR_27486,FRD21,13501827.668897431,1
FR_27487,FRD21,16031775.557281878,0.9994562824676522
FR_27487,FRD22,8721.499477334364,5.437175323478684e-4
FR_27488,FRD21,6331825.185280844,0.997598058477617
FR_27488,FRD22,15245.292125173004,0.0024019415223830317
FR_27489,FRD21,9648163.467320664,1
FR_27490,FRD21,3982053.298998823,1
FR_27492,FRD21,11625074.648249038,1
FR_27493,FRD21,8287021.720088246,1
FR_27493,FRD22,0,0
FR_27495,FRD21,5719957.897900578,1
FR_27496,FRD21,8064685.437442606,1
FR_27497,FRD21,12106761.590724465,1
FR_27498,FRD21,4038661.754000786,1
FR_27500,FRD21,6521958.7427922115,1
FR_27501,FRD21,2279640.6760117467,1
FR_27502,FRD21,13843812.263925787,0.9902657455873286
FR_27502,FRD13,136083.86558740144,0.00973425441267139
FR_27504,FRD21,9930199.75943147,1
FR_27505,FRD21,7827057.940791564,1
FR_27507,FRD21,19923365.18263126,1
FR_27508,FRD21,7384800.42126444,0.9983913677358136
FR_27508,FRD13,11898.56864364115,0.0016086322641864078
FR_27511,FRD21,14979704.902353264,1
FR_27512,FRD21,13672917.769507796,1
FR_27514,FRD21,14049521.125918219,1
FR_27516,FRD21,30881220.734392673,1
FR_27517,FRD21,19648069.88682832,1
FR_27518,FRD21,11874943.920534618,1
FR_27520,FRD21,3799571.6669264273,1
FR_27521,FRD21,10626674.865822654,1
FR_27521,FRD13,0,0
FR_28331,FRB02,45246251.749642976,1
FR_28332,FRB02,5416688.594182797,1
FR_28333,FRB02,13661854.646686438,1
FR_28334,FRB02,40387924.2512047,1
FR_28335,FRB02,23630337.037502177,1
FR_28336,FRB02,4233775.043869624,1
FR_28337,FRB02,15651668.568440484,1
FR_28339,FRB02,8307287.195256062,1
FR_28341,FRB02,10902352.994861167,1
FR_28342,FRB02,7157687.178761749,1
FR_28343,FRB02,6995849.188410639,1
FR_28344,FRB02,13513998.366520194,1
FR_28346,FRB02,6762743.2115502125,1
FR_28347,FRB02,14593193.452628361,0.9990310416838603
FR_28347,FR103,14153.910704442715,9.68958316139705e-4
FR_28348,FRB02,14359426.65524716,0.9970947322185548
FR_28348,FRD21,41839.53467359183,0.0029052677814451304
FR_28349,FRB02,9130812.399531357,0.9986686049356184
FR_28349,FR103,12172.92553550726,0.0013313950643815823
FR_28350,FRB02,14409129.75290029,1
FR_28351,FRB02,32081149.114972606,1
FR_28352,FRB02,12261707.135692451,1
FR_28353,FRB02,16604478.847620111,1
FR_28354,FRB02,11897631.271318575,1
FR_28355,FRB02,9178254.54639038,1
FR_28355,FR103,0,0
FR_28357,FRB02,11162173.999698022,1
FR_28358,FRB02,16764893.267775815,1
FR_28359,FRB02,12866170.244123967,0.9987735469035677
FR_28359,FRD21,15799.131228548147,0.0012264530964323772
FR_28360,FRB02,18373908.021874122,1
FR_28362,FRB02,27898428.971859355,0.9965719574432287
FR_28362,FRD13,95965.97723656682,0.003428042556771388
FR_28363,FRB02,22609120.860034723,0.9998328598211941
FR_28363,FR103,2350.437060625174,1.0394230818185735e-4
FR_28363,FR104,1429.0871529185133,6.319787062406153e-5
FR_28364,FRB02,22167136.045652892,1
FR_2A056,FRM01,3223754.788769088,1
FR_2A060,FRM01,3515544.731268388,1
FR_2A061,FRM01,16316383.312947568,1
FR_2A062,FRM01,14568988.352287272,1
FR_2A064,FRM01,3791095.7913438072,1
FR_2A065,FRM01,46092327.28210879,1
FR_2A066,FRM01,8113588.342847337,1
FR_2A070,FRM01,15047305.465476613,1
FR_2A071,FRM01,15933742.601701628,1
FR_2A085,FRM01,27448187.30933083,1
FR_2A089,FRM01,25292729.167518817,1
FR_2A090,FRM01,31089442.651785508,1
FR_2A091,FRM01,35501372.56429859,1
FR_2A092,FRM01,77770669.99718156,1
FR_2A094,FRM01,12463473.184480874,1
FR_2A098,FRM01,62286161.62916646,1
FR_2A099,FRM01,24843311.749707043,0.9992496652820028
FR_2A099,FRM02,18654.79665742307,7.503347179972349e-4
FR_2A100,FRM01,20753521.87612622,1
FR_2A100,FRM02,0,0
FR_2A103,FRM01,30527514.67225266,1
FR_2A104,FRM01,14007661.894761423,1
FR_2A108,FRM01,66763031.78217747,0.9970002808239956
FR_2A108,FRM02,200872.90900225582,0.0029997191760042954
FR_2A114,FRM01,100302325.1945707,1
FR_2A115,FRM01,20404853.711066246,1
FR_2A117,FRM01,6771997.853851028,1
FR_2A118,FRM01,19556538.31241989,1
FR_2A119,FRM01,16794107.615381524,1
FR_2A127,FRM01,7649155.1862494,1
FR_2A128,FRM01,3949916.2366280127,1
FR_2A129,FRM01,18915558.948005162,1
FR_30117,FRJ12,38215782.19940925,0.9991553159805191
FR_30117,FRL04,32307.550187157314,8.446840194809527e-4
FR_30119,FRJ12,5951966.674465959,1
FR_30120,FRJ12,10925162.423329161,0.9963076381421795
FR_30120,FRK22,40489.15362890973,0.003692361857820548
FR_30121,FRJ12,5593983.1806538,1
FR_30122,FRJ12,10949316.3228865,1
FR_30123,FRJ12,10704810.253215853,0.9931605100934024
FR_30123,FRJ13,73719.6464567707,0.00683948990659754
FR_30124,FRJ12,11263169.770916985,0.9999972050284733
FR_30124,FRK22,31.480326795977877,2.7949715266342724e-6
FR_30125,FRJ12,12488868.849784253,1
FR_30126,FRJ12,10237839.14047076,1
FR_30127,FRJ12,10035136.886617234,1
FR_30128,FRJ12,24257633.340266325,1
FR_30129,FRJ12,10557212.337139865,1
FR_30130,FRJ12,17490162.470699005,0.99235621366775
FR_30130,FRJ14,134720.84217444615,0.007643786332250169
FR_30131,FRJ12,30188007.385382272,1
FR_30132,FRJ12,12191824.193329033,1
FR_30133,FRJ12,57898637.3329035,1
FR_30133,FRL04,0,0
FR_30133,FRJ13,0,0
FR_30134,FRJ12,20399717.341386307,0.9980471984947502
FR_30134,FRK22,39914.543912360445,0.0019528015052496725
FR_30135,FRJ12,21274443.206049874,1
FR_30136,FRJ12,7953778.595108834,1
FR_30136,FRJ13,0,0
FR_30137,FRJ12,9280742.963295642,0.9923632483727709
FR_30137,FRJ14,71420.14684951285,0.007636751627229086
FR_30138,FRJ12,9204699.367568417,1
FR_30139,FRJ12,62999281.08632283,0.9995220398041791
FR_30139,FRJ14,30118.70347660923,4.778516106231145e-4
FR_30139,FRJ22,6.844060582923738,1.0858519774239856e-7
FR_30140,FRJ12,10381685.11065836,1
FR_30141,FRJ12,34078966.595190816,1
FR_30141,FRL06,0,0
FR_30142,FRJ12,17600898.160719827,1
FR_30143,FRJ12,10277825.319129866,1
FR_30144,FRJ12,5141718.621134757,1
FR_30145,FRJ12,19332969.86914314,1
FR_27522,FRD21,9139427.61056316,1
FR_27524,FRD21,10507618.488445703,1
FR_27525,FRD21,2690291.04047248,1
FR_27527,FRD21,6598658.835152835,1
FR_27528,FRD21,5244557.367893329,1
FR_27529,FRD21,2926405.585699609,0.9836388737363587
FR_27529,FRD22,48675.68023657543,0.016361126263641203
FR_27530,FRD21,4387404.120632662,1
FR_27531,FRD21,3753151.616411099,1
FR_27533,FRD21,17995273.053661373,1
FR_27534,FRD21,5731163.994046847,1
FR_27534,FRD22,0,0
FR_27535,FRD21,2307672.92002115,1
FR_27536,FRD21,7542569.750033282,1
FR_27537,FRD21,1798013.8441080493,1
FR_27538,FRD21,11345619.40113488,1
FR_27539,FRD21,4123971.5828979416,1
FR_27540,FRD21,4154286.202499349,0.9927909146399022
FR_27540,FR103,30166.073643972628,0.007209085360097774
FR_27541,FRD21,7570110.778341801,1
FR_27542,FRD21,10319844.452087754,1
FR_27543,FRD21,4818398.432869515,0.9994221283124225
FR_27543,FRB02,2786.0259993693867,5.778716875775847e-4
FR_27544,FRD21,5280887.418939901,1
FR_27545,FRD21,1841612.064178053,1
FR_27546,FRD21,1891404.774545627,1
FR_27547,FRD21,22317168.67124209,0.9893738263449989
FR_27547,FRD11,239693.13061842916,0.010626173655001021
FR_27548,FRD21,5445407.628922659,0.9962061604237281
FR_27548,FRB02,20737.67839656017,0.003793839576271825
FR_27550,FRD21,8822228.69120242,1
FR_27552,FRD21,8056221.57947513,0.9975686775962747
FR_27552,FRD11,19635.01105783599,0.002431322403725371
FR_27553,FRD21,4607912.3283738475,1
FR_27554,FRD21,19994316.330790993,1
FR_27555,FRD21,3379460.684042228,1
FR_27556,FRD21,2674132.7912122766,0.9904778558529089
FR_27556,FRD13,25708.27581446459,0.009522144147090994
FR_27557,FRD21,6457750.013658181,1
FR_28365,FRB02,9519812.760015372,1
FR_28366,FRB02,9418737.336203197,1
FR_28367,FRB02,17785534.11448109,0.9996539020402413
FR_28367,FRB06,6157.668226652662,3.460979597588059e-4
FR_28368,FRB02,14194834.118099125,1
FR_28369,FRB02,10467154.171596158,1
FR_28370,FRB02,19223517.208811622,1
FR_28371,FRB02,4721611.543251112,0.9979358276237098
FR_28371,FRD21,9766.379610159694,0.0020641723762902324
FR_28372,FRB02,7618838.577709225,1
FR_28372,FR103,0,0
FR_28373,FRB02,63176480.21954637,1
FR_28374,FRB02,15538656.840126798,1
FR_28375,FRB02,5627863.538337469,1
FR_28377,FRB02,13162724.687739084,0.9999909535906268
FR_28377,FRD21,119.07647320591752,9.04640937315292e-6
FR_28378,FRB02,18719584.151202545,0.999999614702175
FR_28378,FRD13,7.212617838155376,3.8529782504202013e-7
FR_28379,FRB02,5815667.736358936,1
FR_28380,FRB02,33208816.415366992,1
FR_28382,FRB02,31747180.04547965,0.992219811904735
FR_28382,FRB06,248935.79959255116,0.0077801880952650185
FR_28383,FRB02,30478282.54873423,1
FR_28385,FRB02,12062643.293865597,1
FR_28386,FRB02,42941948.64043792,1
FR_28387,FRB02,13489741.587959262,1
FR_28388,FRB02,9302056.443287663,1
FR_28389,FRB02,27860579.065686468,1
FR_28390,FRB02,22352599.371627957,1
FR_28391,FRB02,18723720.855972074,0.985587322935184
FR_28391,FRB06,273805.20819323784,0.014412677064815908
FR_28392,FRB02,11610544.66105038,1
FR_2A130,FRM01,32097556.835571833,1
FR_2A131,FRM01,42179778.45179301,1
FR_2A131,FRM02,0,0
FR_2A132,FRM01,10314781.336257638,1
FR_2A133,FRM01,15130680.050355906,1
FR_2A139,FRM01,27086472.808394015,1
FR_2A141,FRM01,36949411.16583027,0.9993248849367172
FR_2A141,FRM02,24961.956250155337,6.751150632828041e-4
FR_2A142,FRM01,85935939.1644465,1
FR_2A144,FRM01,19717491.404500727,1
FR_2A146,FRM01,7000756.217299472,1
FR_2A154,FRM01,55991138.06314344,1
FR_2A158,FRM01,4448145.3428571485,1
FR_2A160,FRM01,27713472.238702685,1
FR_2A163,FRM01,39908844.90519213,1
FR_2A174,FRM01,21348684.562918004,1
FR_2A181,FRM01,25763699.96206614,1
FR_2A186,FRM01,29288969.44732711,1
FR_2A189,FRM01,43809943.01743675,1
FR_2A191,FRM01,10752073.554265156,1
FR_2A196,FRM01,16258320.027045934,0.9982104310401102
FR_2A196,FRM02,29147.546404657103,0.0017895689598896947
FR_2A197,FRM01,51559982.34259366,0.9973115719636552
FR_2A197,FRM02,138988.963910595,0.0026884280363448695
FR_2A198,FRM01,37624469.93739762,1
FR_2A200,FRM01,43435521.39635106,0.9938955382667108
