gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
BE_92094,BE,BE35,BE352,92094,Namur / Namen,112214,176.12701889,2020,BE_92094,geo
BE_92097,BE,BE35,BE352,92097,Ohey,5147,56.74665295,2020,BE_92097,geo
BE_92101,BE,BE35,BE352,92101,Profondeville,12192,50.38147086,2020,BE_92101,geo
BE_92114,BE,BE35,BE352,92114,Sombreffe,8488,35.92709215,2020,BE_92114,geo
BE_92137,BE,BE35,BE352,92137,Sambreville,28402,34.41271407,2020,BE_92137,geo
BE_92138,BE,BE35,BE352,92138,Fernelmont,8078,65.81748499,2020,BE_92138,geo
BE_92140,BE,BE35,BE352,92140,Jemeppe-sur-Sambre,19119,46.90452432,2020,BE_92140,geo
BE_92141,BE,BE35,BE352,92141,La Bruyère,9247,53.19180206,2020,BE_92141,geo
BE_92142,BE,BE35,BE352,92142,Gembloux,26184,96.34219036,2020,BE_92142,geo
BE_93010,BE,BE35,BE353,93010,Cerfontaine,4996,83.47658348,2020,BE_93010,geo
BE_93014,BE,BE35,BE353,93014,Couvin,14118,207.05739246,2020,BE_93014,geo
BE_93018,BE,BE35,BE353,93018,Doische,2971,84.12074009,2020,BE_93018,geo
BE_93022,BE,BE35,BE353,93022,Florennes,11971,134.30565914,2020,BE_93022,geo
BE_93056,BE,BE35,BE353,93056,Philippeville,9254,157.19043983,2020,BE_93056,geo
BE_93088,BE,BE35,BE353,93088,Walcourt,18419,123.74956196,2020,BE_93088,geo
BE_93090,BE,BE35,BE353,93090,Viroinval,5847,121.15842387,2020,BE_93090,geo
