gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_161384,RO,RO22,RO225,161384,Topolog,4691,184.65726651,2016,RO_161384
RO_161464,RO,RO22,RO225,161464,Turcoaia,3472,48.80927847,2016,RO_161464
RO_161482,RO,RO22,RO225,161482,Valea Nucarilor,3513,149.8165878,2016,RO_161482
RO_161525,RO,RO22,RO225,161525,I.C.Brătianu,1195,44.99443247,2016,RO_161525
RO_161543,RO,RO22,RO225,161543,Văcăreni,2219,50.5532662,2016,RO_161543
RO_161552,RO,RO22,RO225,161552,Bestepe,1824,63.10035998,2016,RO_161552
RO_161561,RO,RO22,RO225,161561,Valea Teilor,1521,52.7249058,2016,RO_161561
RO_161794,RO,RO21,RO216,161794,Municipiul Bîrlad,72860,20.41421587,2016,RO_161794
RO_161829,RO,RO21,RO216,161829,Municipiul Huşi,30484,64.33447189,2016,RO_161829
RO_161856,RO,RO21,RO216,161856,Oraş Negreşti,10455,61.14989661,2016,RO_161856
RO_161945,RO,RO21,RO216,161945,Municipiul Vaslui,97067,68.01325634,2016,RO_161945
RO_162014,RO,RO21,RO216,162014,Albeşti,3085,58.34251912,2016,RO_162014
RO_162069,RO,RO21,RO216,162069,Alexandru Vlahuţă,1593,41.14635092,2016,RO_162069
RO_162149,RO,RO21,RO216,162149,Arsura,1634,40.46395645,2016,RO_162149
RO_162194,RO,RO21,RO216,162194,Banca,5833,104.48815025,2016,RO_162194
RO_162327,RO,RO21,RO216,162327,Băcani,3093,49.50704484,2016,RO_162327
RO_162381,RO,RO21,RO216,162381,Băceşti,4794,47.70597084,2016,RO_162381
