gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
PT_040534,PT,PT11,PT11E,040534,VALE DE PRADOS,431,10.3672292,2019,PT_040534
PT_040536,PT,PT11,PT11E,040536,VILARINHO DE AGROCHÃO,235,13.85503126,2019,PT_040536
PT_040538,PT,PT11,PT11E,040538,VINHAS,236,33.01035966,2019,PT_040538
PT_040539,PT,PT11,PT11E,040539,UNIÃO DAS FREGUESIAS DE ALA E VILARINHO DO MONTE,484,40.75981294,2019,PT_040539
PT_040540,PT,PT11,PT11E,040540,UNIÃO DAS FREGUESIAS DE BORNES E BURGA,443,26.03500832,2019,PT_040540
PT_040541,PT,PT11,PT11E,040541,UNIÃO DAS FREGUESIAS DE CASTELÃOS E VILAR DO MONTE,547,18.8340745,2019,PT_040541
PT_040542,PT,PT11,PT11E,040542,"UNIÃO DAS FREGUESIAS DE ESPADANEDO, EDROSO, MURÇÓS E SOUTELO MOURISCO",448,64.11676421,2019,PT_040542
PT_040543,PT,PT11,PT11E,040543,UNIÃO DAS FREGUESIAS DE PODENCE E SANTA COMBINHA,306,19.45206799,2019,PT_040543
PT_040544,PT,PT11,PT11E,040544,UNIÃO DAS FREGUESIAS DE TALHINHAS E BAGUEIXE,329,35.23896561,2019,PT_040544
PT_040604,PT,PT11,PT11E,040604,DUAS IGREJAS,599,49.76255286,2019,PT_040604
PT_040605,PT,PT11,PT11E,040605,GENÍSIO,186,29.45064877,2019,PT_040605
PT_040607,PT,PT11,PT11E,040607,MALHADAS,344,27.66039846,2019,PT_040607
PT_040608,PT,PT11,PT11E,040608,MIRANDA DO DOURO,2254,35.66763641,2019,PT_040608
PT_040609,PT,PT11,PT11E,040609,PALAÇOULO,554,42.34975843,2019,PT_040609
PT_040611,PT,PT11,PT11E,040611,PICOTE,301,19.24794311,2019,PT_040611
PT_040612,PT,PT11,PT11E,040612,PÓVOA,208,22.52566543,2019,PT_040612
PT_040613,PT,PT11,PT11E,040613,SÃO MARTINHO DE ANGUEIRA,307,36.823788,2019,PT_040613
PT_040616,PT,PT11,PT11E,040616,VILA CHÃ DE BRACIOSA,327,42.76949035,2019,PT_040616
PT_040618,PT,PT11,PT11E,040618,UNIÃO DAS FREGUESIAS DE CONSTANTIM E CICOURO,204,36.98608304,2019,PT_040618
PT_040619,PT,PT11,PT11E,040619,UNIÃO DAS FREGUESIAS DE IFANES E PARADELA,311,44.63301279,2019,PT_040619
PT_040620,PT,PT11,PT11E,040620,UNIÃO DAS FREGUESIAS DE SENDIM E ATENOR,1487,58.63053567,2019,PT_040620
PT_040621,PT,PT11,PT11E,040621,UNIÃO DAS FREGUESIAS DE SILVA E ÁGUAS VIVAS,400,40.59070073,2019,PT_040621
PT_040701,PT,PT11,PT11E,040701,ABAMBRES,347,18.8107297,2019,PT_040701
PT_040702,PT,PT11,PT11E,040702,ABREIRO,257,24.02626657,2019,PT_040702
PT_040703,PT,PT11,PT11E,040703,AGUIEIRAS,289,14.71847432,2019,PT_040703
PT_040704,PT,PT11,PT11E,040704,ALVITES,237,17.80544664,2019,PT_040704
PT_040708,PT,PT11,PT11E,040708,BOUÇA,261,12.992938,2019,PT_040708
PT_040709,PT,PT11,PT11E,040709,CABANELAS,386,18.65801441,2019,PT_040709
PT_040710,PT,PT11,PT11E,040710,CARAVELAS,214,12.56368319,2019,PT_040710
PT_040711,PT,PT11,PT11E,040711,CARVALHAIS,1299,22.032941309999998,2019,PT_040711
PT_040712,PT,PT11,PT11E,040712,CEDÃES,338,25.43600075,2019,PT_040712
PT_040713,PT,PT11,PT11E,040713,COBRO,205,12.31200556,2019,PT_040713
PT_040714,PT,PT11,PT11E,040714,FRADIZELA,234,12.7684029,2019,PT_040714
PT_040716,PT,PT11,PT11E,040716,FRECHAS,929,18.5385651,2019,PT_040716
PT_040718,PT,PT11,PT11E,040718,LAMAS DE ORELHÃO,394,19.21647306,2019,PT_040718
PT_040720,PT,PT11,PT11E,040720,MASCARENHAS,550,28.13582831,2019,PT_040720
PT_040721,PT,PT11,PT11E,040721,MIRANDELA,11852,32.44527866,2019,PT_040721
PT_040722,PT,PT11,PT11E,040722,MÚRIAS,281,22.54405903,2019,PT_040722
PT_040724,PT,PT11,PT11E,040724,PASSOS,423,18.38496891,2019,PT_040724
PT_040727,PT,PT11,PT11E,040727,SÃO PEDRO VELHO,329,23.62400507,2019,PT_040727
PT_040728,PT,PT11,PT11E,040728,SÃO SALVADOR,223,14.20918056,2019,PT_040728
PT_040729,PT,PT11,PT11E,040729,SUÇÃES,574,36.20090112,2019,PT_040729
PT_040730,PT,PT11,PT11E,040730,TORRE DE DONA CHAMA,1105,27.67984454,2019,PT_040730
PT_040731,PT,PT11,PT11E,040731,VALE DE ASNES,271,21.41032153,2019,PT_040731
PT_040732,PT,PT11,PT11E,040732,VALE DE GOUVINHAS,319,17.13995013,2019,PT_040732
PT_040733,PT,PT11,PT11E,040733,VALE DE SALGUEIRO,424,15.16804923,2019,PT_040733
PT_040734,PT,PT11,PT11E,040734,VALE DE TELHAS,283,15.16062944,2019,PT_040734
PT_040738,PT,PT11,PT11E,040738,UNIÃO DAS FREGUESIAS DE AVANTOS E ROMEU,376,27.41086884,2019,PT_040738
PT_040739,PT,PT11,PT11E,040739,"UNIÃO DAS FREGUESIAS DE AVIDAGOS, NAVALHO E PEREIRA",531,33.16113881,2019,PT_040739
PT_040740,PT,PT11,PT11E,040740,"UNIÃO DAS FREGUESIAS DE BARCEL, MARMELOS E VALVERDE DA GESTOSA",415,48.73858903,2019,PT_040740
PT_040741,PT,PT11,PT11E,040741,UNIÃO DAS FREGUESIAS DE FRANCO E VILA BOA,334,26.33737971,2019,PT_040741
PT_040742,PT,PT11,PT11E,040742,UNIÃO DAS FREGUESIAS DE FREIXEDA E VILA VERDE,170,21.22845473,2019,PT_040742
PT_040801,PT,PT11,PT11E,040801,AZINHOSO,307,30.78980158,2019,PT_040801
PT_040802,PT,PT11,PT11E,040802,BEMPOSTA,602,37.81538648,2019,PT_040802
PT_040803,PT,PT11,PT11E,040803,BRUÇÓ,211,32.44652502,2019,PT_040803
PT_040804,PT,PT11,PT11E,040804,BRUNHOSO,216,20.80659441,2019,PT_040804
PT_040807,PT,PT11,PT11E,040807,CASTELO BRANCO,449,54.29362039,2019,PT_040807
PT_040808,PT,PT11,PT11E,040808,CASTRO VICENTE,337,34.77877068,2019,PT_040808
PT_040809,PT,PT11,PT11E,040809,MEIRINHOS,287,53.38427591,2019,PT_040809
PT_040811,PT,PT11,PT11E,040811,PARADELA,156,20.52686358,2019,PT_040811
PT_040812,PT,PT11,PT11E,040812,PENAS ROIAS,382,33.27097285,2019,PT_040812
PT_040813,PT,PT11,PT11E,040813,PEREDO DA BEMPOSTA,188,18.16570051,2019,PT_040813
PT_040815,PT,PT11,PT11E,040815,SALDANHA,165,25.89132804,2019,PT_040815
PT_040817,PT,PT11,PT11E,040817,SÃO MARTINHO DO PESO,355,52.16799289,2019,PT_040817
PT_040819,PT,PT11,PT11E,040819,TÓ,154,23.67659665,2019,PT_040819
PT_040820,PT,PT11,PT11E,040820,TRAVANCA,172,21.04645068,2019,PT_040820
PT_040821,PT,PT11,PT11E,040821,URRÓS,318,31.78592373,2019,PT_040821
PT_040822,PT,PT11,PT11E,040822,VALE DA MADRE,156,11.56063544,2019,PT_040822
PT_040826,PT,PT11,PT11E,040826,VILA DE ALA,234,26.712957,2019,PT_040826
PT_040829,PT,PT11,PT11E,040829,"UNIÃO DAS FREGUESIAS DE BRUNHOZINHO, CASTANHEIRA E SANHOANE",289,42.74648126,2019,PT_040829
PT_040830,PT,PT11,PT11E,040830,"UNIÃO DAS FREGUESIAS DE MOGADOURO, VALVERDE, VALE DE PORCO E VILAR DE REI",3887,103.18040935,2019,PT_040830
PT_040831,PT,PT11,PT11E,040831,UNIÃO DAS FREGUESIAS DE REMONDES E SOUTELO,341,36.47127652,2019,PT_040831
PT_040832,PT,PT11,PT11E,040832,UNIÃO DAS FREGUESIAS DE VILARINHO DOS GALEGOS E VENTOZELO,336,48.59224722,2019,PT_040832
PT_040901,PT,PT11,PT11D,040901,AÇOREIRA,524,23.97662087,2019,PT_040901
PT_040903,PT,PT11,PT11D,040903,CABEÇA BOA,428,26.37044781,2019,PT_040903
PT_040905,PT,PT11,PT11D,040905,CARVIÇAIS,757,62.98336244,2019,PT_040905
PT_040906,PT,PT11,PT11D,040906,CASTEDO,236,17.93081604,2019,PT_040906
PT_040909,PT,PT11,PT11D,040909,HORTA DA VILARIÇA,310,16.41663892,2019,PT_040909
PT_040910,PT,PT11,PT11D,040910,LARINHO,365,29.48169965,2019,PT_040910
PT_040911,PT,PT11,PT11D,040911,LOUSA,358,33.93150125,2019,PT_040911
PT_040913,PT,PT11,PT11D,040913,MÓS,246,59.11043318,2019,PT_040913
PT_040916,PT,PT11,PT11D,040916,TORRE DE MONCORVO,2891,36.07483291,2019,PT_040916
PT_040918,PT,PT11,PT11D,040918,UNIÃO DAS FREGUESIAS DE ADEGANHA E CARDANHA,574,64.44775026,2019,PT_040918
PT_040919,PT,PT11,PT11D,040919,UNIÃO DAS FREGUESIAS DE FELGAR E SOUTO DA VELHA,1047,46.91896966,2019,PT_040919
PT_040920,PT,PT11,PT11D,040920,UNIÃO DAS FREGUESIAS DE FELGUEIRAS E MAÇORES,460,38.92228407,2019,PT_040920
PT_040921,PT,PT11,PT11D,040921,UNIÃO DAS FREGUESIAS DE URROS E PEREDO DOS CASTELHANOS,376,74.8822866,2019,PT_040921
PT_041002,PT,PT11,PT11E,041002,BENLHEVAI,234,11.34810445,2019,PT_041002
PT_041005,PT,PT11,PT11E,041005,FREIXIEL,640,34.73309064,2019,PT_041005
PT_041009,PT,PT11,PT11E,041009,ROIOS,150,15.3010134,2019,PT_041009
PT_041010,PT,PT11,PT11E,041010,SAMÕES,338,13.47662544,2019,PT_041010
PT_041011,PT,PT11,PT11E,041011,SAMPAIO,159,8.61733491,2019,PT_041011
PT_041012,PT,PT11,PT11E,041012,SANTA COMBA DE VILARIÇA,407,12.18476642,2019,PT_041012
PT_041013,PT,PT11,PT11E,041013,SEIXO DE MANHOSES,469,9.74831214,2019,PT_041013
PT_041014,PT,PT11,PT11E,041014,TRINDADE,162,14.97655427,2019,PT_041014
PT_041015,PT,PT11,PT11E,041015,VALE FRECHOSO,189,19.29541964,2019,PT_041015
PT_041020,PT,PT11,PT11E,041020,UNIÃO DAS FREGUESIAS DE ASSARES E LODÕES,241,14.26176501,2019,PT_041020
PT_041021,PT,PT11,PT11E,041021,UNIÃO DAS FREGUESIAS DE CANDOSO E CARVALHO DE EGAS,272,10.03439872,2019,PT_041021
PT_041022,PT,PT11,PT11E,041022,UNIÃO DAS FREGUESIAS DE VALTORNO E MOURÃO,364,18.57883542,2019,PT_041022
PT_041023,PT,PT11,PT11E,041023,UNIÃO DAS FREGUESIAS DE VILA FLOR E NABO,2413,40.25233298,2019,PT_041023
PT_041024,PT,PT11,PT11E,041024,UNIÃO DAS FREGUESIAS DE VILAS BOAS E VILARINHO DAS AZENHAS,659,42.95909496,2019,PT_041024
PT_041103,PT,PT11,PT11E,041103,ARGOZELO,701,29.5150429,2019,PT_041103
PT_041107,PT,PT11,PT11E,041107,CARÇÃO,419,27.32843987,2019,PT_041107
PT_041108,PT,PT11,PT11E,041108,MATELA,228,44.50699652,2019,PT_041108
PT_041109,PT,PT11,PT11E,041109,PINELO,222,33.03430704,2019,PT_041109
PT_041110,PT,PT11,PT11E,041110,SANTULHÃO,423,49.36129532,2019,PT_041110
PT_041113,PT,PT11,PT11E,041113,VILAR SECO,181,23.40826298,2019,PT_041113
PT_041114,PT,PT11,PT11E,041114,VIMIOSO,1285,55.31813377,2019,PT_041114
PT_041115,PT,PT11,PT11E,041115,"UNIÃO DAS FREGUESIAS DE ALGOSO, CAMPO DE VÍBORAS E UVA",567,96.48581803,2019,PT_041115
PT_041116,PT,PT11,PT11E,041116,UNIÃO DAS FREGUESIAS DE CAÇARELHOS E ANGUEIRA,335,53.12784704,2019,PT_041116
PT_041117,PT,PT11,PT11E,041117,UNIÃO DAS FREGUESIAS DE VALE DE FRADES E AVELANOSO,308,69.41241691,2019,PT_041117
PT_041201,PT,PT11,PT11E,041201,AGROCHÃO,280,17.47962678,2019,PT_041201
PT_041203,PT,PT11,PT11E,041203,CANDEDO,331,21.43734357,2019,PT_041203
PT_041204,PT,PT11,PT11E,041204,CELAS,269,37.87119589,2019,PT_041204
PT_041206,PT,PT11,PT11E,041206,EDRAL,198,26.15529386,2019,PT_041206
PT_041207,PT,PT11,PT11E,041207,EDROSA,151,21.81044572,2019,PT_041207
PT_041208,PT,PT11,PT11E,041208,ERVEDOSA,376,30.145091270000002,2019,PT_041208
PT_041215,PT,PT11,PT11E,041215,PAÇÓ,191,16.66278895,2019,PT_041215
PT_041216,PT,PT11,PT11E,041216,PENHAS JUNTAS,255,26.34975059,2019,PT_041216
PT_041219,PT,PT11,PT11E,041219,REBORDELO,618,21.05952439,2019,PT_041219
PT_041221,PT,PT11,PT11E,041221,SANTALHA,254,29.03419327,2019,PT_041221
PT_041226,PT,PT11,PT11E,041226,TUIZELO,387,31.34532887,2019,PT_041226
PT_041227,PT,PT11,PT11E,041227,VALE DAS FONTES,347,17.76021145,2019,PT_041227
PT_041229,PT,PT11,PT11E,041229,VILA BOA DE OUSILHÃO,184,8.27595939,2019,PT_041229
PT_041230,PT,PT11,PT11E,041230,VILA VERDE,186,14.88575163,2019,PT_041230
PT_041232,PT,PT11,PT11E,041232,VILAR DE OSSOS,269,17.69991357,2019,PT_041232
PT_041233,PT,PT11,PT11E,041233,VILAR DE PEREGRINOS,155,15.98853299,2019,PT_041233
PT_041234,PT,PT11,PT11E,041234,VILAR SECO DE LOMBA,235,22.42831166,2019,PT_041234
PT_041235,PT,PT11,PT11E,041235,VINHAIS,2245,32.00246356,2019,PT_041235
PT_041236,PT,PT11,PT11E,041236,UNIÃO DAS FREGUESIAS DE CUROPOS E VALE DE JANEIRO,313,36.19636967,2019,PT_041236
PT_041237,PT,PT11,PT11E,041237,UNIÃO DAS FREGUESIAS DE MOIMENTA E MONTOUTO,278,43.37149777,2019,PT_041237
PT_041238,PT,PT11,PT11E,041238,UNIÃO DAS FREGUESIAS DE NUNES E OUSILHÃO,257,21.48889465,2019,PT_041238
PT_041239,PT,PT11,PT11E,041239,UNIÃO DAS FREGUESIAS DE QUIRÁS E PINHEIRO NOVO,286,58.94113285,2019,PT_041239
PT_041240,PT,PT11,PT11E,041240,UNIÃO DAS FREGUESIAS DE SOBREIRO DE BAIXO E ALVAREDOS,369,26.78239016,2019,PT_041240
PT_041241,PT,PT11,PT11E,041241,"UNIÃO DAS FREGUESIAS DE SOEIRA, FRESULFE E MOFREITA",224,46.76542655,2019,PT_041241
PT_041242,PT,PT11,PT11E,041242,UNIÃO DAS FREGUESIAS DE TRAVANCA E SANTA CRUZ,171,23.19563354,2019,PT_041242
PT_041243,PT,PT11,PT11E,041243,UNIÃO DAS FREGUESIAS DE VILAR DE LOMBA E SÃO JOMIL,237,29.47975798,2019,PT_041243
PT_050102,PT,PT16,PT16J,050102,CARIA,1921,39.02504249,2019,PT_050102
PT_050104,PT,PT16,PT16J,050104,INGUIAS,670,23.20192094,2019,PT_050104
PT_050105,PT,PT16,PT16J,050105,MAÇAINHAS,356,18.20127644,2019,PT_050105
PT_050106,PT,PT16,PT16J,050106,UNIÃO DAS FREGUESIAS DE BELMONTE E COLMEAL DA TORRE,3912,38.31834742,2019,PT_050106
PT_050201,PT,PT16,PT16H,050201,ALCAINS,5022,36.93778468,2019,PT_050201
PT_050202,PT,PT16,PT16H,050202,ALMACEDA,677,72.192692,2019,PT_050202
PT_050203,PT,PT16,PT16H,050203,BENQUERENÇAS,720,61.02550312,2019,PT_050203
PT_050205,PT,PT16,PT16H,050205,CASTELO BRANCO,35242,170.25291786,2019,PT_050205
PT_050211,PT,PT16,PT16H,050211,LARDOSA,961,44.46840575,2019,PT_050211
PT_050212,PT,PT16,PT16H,050212,LOURIÇAL DO CAMPO,636,22.30179933,2019,PT_050212
PT_050214,PT,PT16,PT16H,050214,MALPICA DO TEJO,517,244.34586797,2019,PT_050214
PT_050216,PT,PT16,PT16H,050216,MONFORTE DA BEIRA,378,120.0488621,2019,PT_050216
PT_050220,PT,PT16,PT16H,050220,SALGUEIRO DO CAMPO,891,30.33980184,2019,PT_050220
PT_050221,PT,PT16,PT16H,050221,SANTO ANDRÉ DAS TOJEIRAS,747,74.87108812,2019,PT_050221
PT_050222,PT,PT16,PT16H,050222,SÃO VICENTE DA BEIRA,1259,99.99759482,2019,PT_050222
PT_050223,PT,PT16,PT16H,050223,SARZEDAS,1335,172.04017429,2019,PT_050223
PT_050225,PT,PT16,PT16H,050225,TINALHAS,585,16.19565277,2019,PT_050225
PT_050226,PT,PT16,PT16H,050226,UNIÃO DAS FREGUESIAS DE CEBOLAIS DE CIMA E RETAXO,1869,25.12597488,2019,PT_050226
PT_050227,PT,PT16,PT16H,050227,UNIÃO DAS FREGUESIAS DE ESCALOS DE BAIXO E MATA,1216,70.07084076,2019,PT_050227
PT_050228,PT,PT16,PT16H,050228,UNIÃO DAS FREGUESIAS DE ESCALOS DE CIMA E LOUSA,1559,51.23234942,2019,PT_050228
PT_050229,PT,PT16,PT16H,050229,UNIÃO DAS FREGUESIAS DE FREIXIAL E JUNCAL DO CAMPO,823,40.66083562,2019,PT_050229
PT_050230,PT,PT16,PT16H,050230,UNIÃO DAS FREGUESIAS DE NINHO DO AÇOR E SOBRAL DO CAMPO,746,42.96684589,2019,PT_050230
PT_050231,PT,PT16,PT16H,050231,UNIÃO DAS FREGUESIAS DE PÓVOA DE RIO DE MOINHOS E CAFEDE,926,41.06683229,2019,PT_050231
PT_050302,PT,PT16,PT16J,050302,ALDEIA DE SÃO FRANCISCO DE ASSIS,632,16.07360459,2019,PT_050302
PT_050305,PT,PT16,PT16J,050305,BOIDOBRA,3246,16.2593118,2019,PT_050305
PT_050308,PT,PT16,PT16J,050308,CORTES DO MEIO,884,47.40255316,2019,PT_050308
PT_050309,PT,PT16,PT16J,050309,DOMINGUIZO,1119,4.94923088,2019,PT_050309
PT_050310,PT,PT16,PT16J,050310,ERADA,709,43.39420699,2019,PT_050310
PT_050311,PT,PT16,PT16J,050311,FERRO,1700,30.7596908,2019,PT_050311
PT_050312,PT,PT16,PT16J,050312,ORJAIS,806,18.896383,2019,PT_050312
PT_050314,PT,PT16,PT16J,050314,PAUL,1624,23.98965729,2019,PT_050314
PT_050315,PT,PT16,PT16J,050315,PERABOA,953,27.19657646,2019,PT_050315
PT_050318,PT,PT16,PT16J,050318,SÃO JORGE DA BEIRA,633,23.05539018,2019,PT_050318
PT_050322,PT,PT16,PT16J,050322,SOBRAL DE SÃO MIGUEL,418,23.93743252,2019,PT_050322
PT_050324,PT,PT16,PT16J,050324,TORTOSENDO,5624,17.74557353,2019,PT_050324
PT_050325,PT,PT16,PT16J,050325,UNHAIS DA SERRA,1398,29.92883461,2019,PT_050325
PT_050327,PT,PT16,PT16J,050327,VERDELHOS,664,36.48886045,2019,PT_050327
PT_050332,PT,PT16,PT16J,050332,UNIÃO DAS FREGUESIAS DE BARCO E COUTADA,879,24.02593638,2019,PT_050332
PT_050333,PT,PT16,PT16J,050333,UNIÃO DAS FREGUESIAS DE CANTAR-GALO E VILA DO CARVALHO,3974,15.80036849,2019,PT_050333
PT_050334,PT,PT16,PT16J,050334,UNIÃO DAS FREGUESIAS DE CASEGAS E OURONDO,797,48.24093485,2019,PT_050334
PT_050335,PT,PT16,PT16J,050335,UNIÃO DAS FREGUESIAS DE COVILHÃ E CANHOSO,19022,25.94787942,2019,PT_050335
PT_050336,PT,PT16,PT16J,050336,UNIÃO DAS FREGUESIAS DE PESO E VALES DO RIO,1411,15.88800187,2019,PT_050336
PT_050337,PT,PT16,PT16J,050337,UNIÃO DAS FREGUESIAS DE TEIXOSO E SARZEDO,4490,46.68779536,2019,PT_050337
PT_050338,PT,PT16,PT16J,050338,UNIÃO DAS FREGUESIAS DE VALE FORMOSO E ALDEIA DO SOUTO,814,18.89782284,2019,PT_050338
PT_050401,PT,PT16,PT16J,050401,ALCAIDE,616,16.71836106,2019,PT_050401
PT_050402,PT,PT16,PT16J,050402,ALCARIA,1180,21.47576377,2019,PT_050402
PT_050403,PT,PT16,PT16J,050403,ALCONGOSTA,497,7.31070507,2019,PT_050403
PT_050406,PT,PT16,PT16J,050406,ALPEDRINHA,1087,16.18527211,2019,PT_050406
PT_050408,PT,PT16,PT16J,050408,BARROCA,496,23.09847634,2019,PT_050408
PT_050410,PT,PT16,PT16J,050410,BOGAS DE CIMA,347,31.24065026,2019,PT_050410
PT_050411,PT,PT16,PT16J,050411,CAPINHA,494,39.63306014,2019,PT_050411
PT_050412,PT,PT16,PT16J,050412,CASTELEJO,656,29.51674736,2019,PT_050412
PT_050413,PT,PT16,PT16J,050413,CASTELO NOVO,406,40.50719487,2019,PT_050413
PT_050416,PT,PT16,PT16J,050416,FATELA,564,11.26607352,2019,PT_050416
PT_050419,PT,PT16,PT16J,050419,LAVACOLHOS,236,19.86140293,2019,PT_050419
PT_050420,PT,PT16,PT16J,050420,ORCA,650,54.9774517,2019,PT_050420
PT_050421,PT,PT16,PT16J,050421,PÊRO VISEU,728,19.19696249,2019,PT_050421
PT_050424,PT,PT16,PT16J,050424,SILVARES,968,20.24810283,2019,PT_050424
PT_050425,PT,PT16,PT16J,050425,SOALHEIRA,891,12.42493249,2019,PT_050425
PT_050426,PT,PT16,PT16J,050426,SOUTO DA CASA,807,29.36676993,2019,PT_050426
PT_050427,PT,PT16,PT16J,050427,TELHADO,618,17.64388127,2019,PT_050427
PT_050431,PT,PT16,PT16J,050431,ENXAMES,520,22.48007135,2019,PT_050431
PT_050432,PT,PT16,PT16J,050432,TRÊS POVOS,914,65.94766184,2019,PT_050432
PT_050433,PT,PT16,PT16J,050433,UNIÃO DAS FREGUESIAS DE JANEIRO DE CIMA E BOGAS DE BAIXO,500,46.35455757,2019,PT_050433
PT_050434,PT,PT16,PT16J,050434,"UNIÃO DAS FREGUESIAS DE FUNDÃO, VALVERDE, DONAS, ALDEIA DE JOANES E ALDEIA NOVA DO CABO",13434,57.82536391,2019,PT_050434
PT_050435,PT,PT16,PT16J,050435,UNIÃO DAS FREGUESIAS DE PÓVOA DE ATALAIA E ATALAIA DO CAMPO,1188,24.17688544,2019,PT_050435
PT_050436,PT,PT16,PT16J,050436,UNIÃO DAS FREGUESIAS DE VALE DE PRAZERES E MATA DA RAINHA,1416,72.68181831,2019,PT_050436
PT_050502,PT,PT16,PT16H,050502,ALDEIA DE SANTA MARGARIDA,292,13.61811472,2019,PT_050502
PT_050505,PT,PT16,PT16H,050505,LADOEIRO,1290,63.27865989,2019,PT_050505
PT_050506,PT,PT16,PT16H,050506,MEDELIM,272,30.4684329,2019,PT_050506
PT_050509,PT,PT16,PT16H,050509,OLEDO,355,27.65960128,2019,PT_050509
PT_050510,PT,PT16,PT16H,050510,PENHA GARCIA,748,128.23623456,2019,PT_050510
PT_050511,PT,PT16,PT16H,050511,PROENÇA-A-VELHA,224,57.99218976,2019,PT_050511
PT_050512,PT,PT16,PT16H,050512,ROSMANINHAL,537,265.95229282,2019,PT_050512
PT_050514,PT,PT16,PT16H,050514,SÃO MIGUEL DE ACHA,560,41.25816024,2019,PT_050514
PT_050516,PT,PT16,PT16H,050516,TOULÕES,237,36.71821144,2019,PT_050516
PT_050518,PT,PT16,PT16H,050518,UNIÃO DAS FREGUESIAS DE IDANHA-A-NOVA E ALCAFOZES,2554,284.73770138,2019,PT_050518
PT_050519,PT,PT16,PT16H,050519,UNIÃO DAS FREGUESIAS DE MONFORTINHO E SALVATERRA DO EXTREMO,706,134.40555559,2019,PT_050519
PT_050520,PT,PT16,PT16H,050520,UNIÃO DAS FREGUESIAS DE MONSANTO E IDANHA-A-VELHA,892,152.70048581,2019,PT_050520
PT_050521,PT,PT16,PT16H,050521,UNIÃO DAS FREGUESIAS DE ZEBREIRA E SEGURA,1049,177.14522833,2019,PT_050521
PT_050601,PT,PT16,PT16H,050601,ÁLVARO,237,29.40614508,2019,PT_050601
PT_050603,PT,PT16,PT16H,050603,CAMBAS,309,48.53743473,2019,PT_050603
PT_050605,PT,PT16,PT16H,050605,ISNA,209,27.93707373,2019,PT_050605
PT_050606,PT,PT16,PT16H,050606,MADEIRÃ,171,26.87398648,2019,PT_050606
PT_050607,PT,PT16,PT16H,050607,MOSTEIRO,307,17.69419957,2019,PT_050607
PT_050609,PT,PT16,PT16H,050609,ORVALHO,678,33.31109347,2019,PT_050609
PT_050610,PT,PT16,PT16H,050610,SARNADAS DE SÃO SIMÃO,217,31.00061255,2019,PT_050610
PT_050611,PT,PT16,PT16H,050611,SOBRAL,160,19.16570957,2019,PT_050611
PT_050613,PT,PT16,PT16H,050613,ESTREITO-VILAR BARROCO,1011,93.51517776,2019,PT_050613
PT_050614,PT,PT16,PT16H,050614,OLEIROS-AMIEIRA,2422,143.6467458,2019,PT_050614
PT_050704,PT,PT16,PT16H,050704,ARANHAS,353,5.47351281,2019,PT_050704
PT_050706,PT,PT16,PT16H,050706,BENQUERENÇA,575,28.59432283,2019,PT_050706
PT_050707,PT,PT16,PT16H,050707,MEIMÃO,280,33.10880552,2019,PT_050707
PT_050708,PT,PT16,PT16H,050708,MEIMOA,373,28.79166214,2019,PT_050708
PT_050710,PT,PT16,PT16H,050710,PENAMACOR,1577,374.07273613,2019,PT_050710
PT_050711,PT,PT16,PT16H,050711,SALVADOR,476,10.48413401,2019,PT_050711
PT_050712,PT,PT16,PT16H,050712,VALE DA SENHORA DA PÓVOA,257,19.30776341,2019,PT_050712
PT_050713,PT,PT16,PT16H,050713,"UNIÃO DAS FREGUESIAS DE ALDEIA DO BISPO, ÁGUAS E ALDEIA DE JOÃO PIRES",1171,32.70674461,2019,PT_050713
PT_050714,PT,PT16,PT16H,050714,UNIÃO DAS FREGUESIAS DE PEDRÓGÃO DE SÃO PEDRO E BEMPOSTA,620,31.70411949,2019,PT_050714
PT_050802,PT,PT16,PT16H,050802,MONTES DA SENHORA,748,36.73008561,2019,PT_050802
PT_050805,PT,PT16,PT16H,050805,SÃO PEDRO DO ESTEVAL,527,68.49538437,2019,PT_050805
PT_050807,PT,PT16,PT16H,050807,UNIÃO DAS FREGUESIAS DE PROENÇA-A-NOVA E PERAL,4969,171.50504896,2019,PT_050807
PT_050808,PT,PT16,PT16H,050808,UNIÃO DAS FREGUESIAS DE SOBREIRA FORMOSA E ALVITO DA BEIRA,2070,118.65535606,2019,PT_050808
PT_050901,PT,PT16,PT16I,050901,CABEÇUDO,957,10.39539986,2019,PT_050901
PT_050902,PT,PT16,PT16I,050902,CARVALHAL,465,10.01990457,2019,PT_050902
PT_050903,PT,PT16,PT16I,050903,CASTELO,1046,24.57675114,2019,PT_050903
PT_050911,PT,PT16,PT16I,050911,PEDRÓGÃO PEQUENO,753,36.85871467,2019,PT_050911
PT_050912,PT,PT16,PT16I,050912,SERTÃ,6196,80.94380098,2019,PT_050912
PT_050913,PT,PT16,PT16I,050913,TROVISCAL,864,53.36952886,2019,PT_050913
PT_050914,PT,PT16,PT16I,050914,VÁRZEA DOS CAVALEIROS,820,34.50984219,2019,PT_050914
PT_050915,PT,PT16,PT16I,050915,"UNIÃO DAS FREGUESIAS DE CERNACHE DO BONJARDIM, NESPERAL E PALHAIS",3625,101.58543206,2019,PT_050915
PT_050916,PT,PT16,PT16I,050916,UNIÃO DAS FREGUESIAS DE CUMEADA E MARMELEIRO,731,51.73388651,2019,PT_050916
