gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM1658,NL,NL41,NL414,GM1658,Heeze-Leende,15714,105.08814998,2017,NL_GM1658
NL_GM1659,NL,NL41,NL414,GM1659,Laarbeek,21942,56.14894524,2017,NL_GM1659
NL_GM1663,NL,NL11,NL113,GM1663,De Marne,10088,184.66979654,2017,NL_GM1663
NL_GM1667,NL,NL41,NL414,GM1667,Reusel-De Mierden,12908,78.61733029,2017,NL_GM1667
NL_GM1669,NL,NL42,NL422,GM1669,Roerdalen,20700,88.55772841,2017,NL_GM1669
NL_GM1674,NL,NL41,NL411,GM1674,Roosendaal,77163,107.26673657,2017,NL_GM1674
NL_GM1676,NL,NL34,NL342,GM1676,Schouwen-Duiveland,33765,303.10088466,2017,NL_GM1676
NL_GM1680,NL,NL13,NL131,GM1680,Aa en Hunze,25286,278.8641966,2017,NL_GM1680
NL_GM1681,NL,NL13,NL132,GM1681,Borger-Odoorn,25355,277.89329587,2017,NL_GM1681
NL_GM1684,NL,NL41,NL413,GM1684,Cuijk,24696,57.01916825,2017,NL_GM1684
NL_GM1685,NL,NL41,NL413,GM1685,Landerd,15332,70.74484406,2017,NL_GM1685
NL_GM1690,NL,NL13,NL133,GM1690,De Wolden,23744,226.3700616,2017,NL_GM1690
NL_GM1695,NL,NL34,NL342,GM1695,Noord-Beveland,7382,93.12494366,2017,NL_GM1695
NL_GM1696,NL,NL32,NL327,GM1696,Wijdemeren,23447,76.33132958,2017,NL_GM1696
NL_GM1699,NL,NL13,NL131,GM1699,Noordenveld,32981,205.30116516,2017,NL_GM1699
NL_GM1700,NL,NL21,NL213,GM1700,Twenterand,33845,108.21770309,2017,NL_GM1700
NL_GM1701,NL,NL13,NL133,GM1701,Westerveld,19084,282.80582787,2017,NL_GM1701
NL_GM1702,NL,NL41,NL413,GM1702,Sint Anthonis,11594,99.86970922,2017,NL_GM1702
NL_GM1705,NL,NL22,NL226,GM1705,Lingewaard,46182,69.21793734,2017,NL_GM1705
NL_GM1706,NL,NL41,NL414,GM1706,Cranendonck,20676,78.15746501,2017,NL_GM1706
NL_GM1708,NL,NL21,NL211,GM1708,Steenwijkerland,43448,321.70857137,2017,NL_GM1708
NL_GM1709,NL,NL41,NL411,GM1709,Moerdijk,36944,184.00586032,2017,NL_GM1709
NL_GM1711,NL,NL42,NL422,GM1711,Echt-Susteren,31815,104.66638089,2017,NL_GM1711
NL_GM1714,NL,NL34,NL341,GM1714,Sluis,23658,282.38075156,2017,NL_GM1714
NL_GM1719,NL,NL41,NL411,GM1719,Drimmelen,26869,119.40545836,2017,NL_GM1719
NL_GM1721,NL,NL41,NL413,GM1721,Bernheze,30252,90.43038954,2017,NL_GM1721
NL_GM1722,NL,NL12,NL124,GM1722,Ferwerderadiel,8735,98.13228773,2017,NL_GM1722
NL_GM1723,NL,NL41,NL412,GM1723,Alphen-Chaam,10058,93.59064502,2017,NL_GM1723
NL_GM1724,NL,NL41,NL414,GM1724,Bergeijk,18342,101.80086324,2017,NL_GM1724
NL_GM1728,NL,NL41,NL414,GM1728,Bladel,20063,75.72038636,2017,NL_GM1728
NL_GM1729,NL,NL42,NL423,GM1729,Gulpen-Wittem,14337,73.3203431,2017,NL_GM1729
NL_GM1730,NL,NL13,NL131,GM1730,Tynaarlo,33280,147.68815775,2017,NL_GM1730
NL_GM1731,NL,NL13,NL131,GM1731,Midden-Drenthe,33399,345.82941284,2017,NL_GM1731
NL_GM1734,NL,NL22,NL226,GM1734,Overbetuwe,47394,115.16801725,2017,NL_GM1734
NL_GM1735,NL,NL21,NL213,GM1735,Hof van Twente,35011,215.4648184,2017,NL_GM1735
NL_GM1740,NL,NL22,NL224,GM1740,Neder-Betuwe,23303,67.4617672,2017,NL_GM1740
NL_GM1742,NL,NL21,NL213,GM1742,Rijssen-Holten,37983,94.30973587,2017,NL_GM1742
NL_GM1771,NL,NL41,NL414,GM1771,Geldrop-Mierlo,39078,31.38146069,2017,NL_GM1771
NL_GM1773,NL,NL21,NL212,GM1773,Olst-Wijhe,17957,118.39521056,2017,NL_GM1773
NL_GM1774,NL,NL21,NL213,GM1774,Dinkelland,26244,176.69191804,2017,NL_GM1774
NL_GM1783,NL,NL33,NL333,GM1783,Westland,105632,81.45510971,2017,NL_GM1783
NL_GM1842,NL,NL33,NL333,GM1842,Midden-Delfland,19034,49.41526518,2017,NL_GM1842
NL_GM1859,NL,NL22,NL225,GM1859,Berkelland,44238,260.24507539,2017,NL_GM1859
NL_GM1876,NL,NL22,NL225,GM1876,Bronckhorst,36410,286.51613267,2017,NL_GM1876
NL_GM1883,NL,NL42,NL423,GM1883,Sittard-Geleen,93319,80.68124902,2017,NL_GM1883
NL_GM1884,NL,NL33,NL337,GM1884,Kaag en Braassem,26374,72.21992642,2017,NL_GM1884
NL_GM1891,NL,NL12,NL124,GM1891,Dantumadiel,18942,87.47133901,2017,NL_GM1891
NL_GM1892,NL,NL33,NL33C,GM1892,Zuidplas,41468,64.05751934,2017,NL_GM1892
NL_GM1894,NL,NL42,NL421,GM1894,Peel en Maas,43347,161.21242017,2017,NL_GM1894
NL_GM1895,NL,NL11,NL111,GM1895,Oldambt,38108,240.47668363,2017,NL_GM1895
NL_GM1896,NL,NL21,NL211,GM1896,Zwartewaterland,22309,87.91866132,2017,NL_GM1896
