gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FR_01216,FR,FRK2,FRK21,01216,Lhuis,887,24.69018009,2017,FR_01216
FR_01218,FR,FRK2,FRK21,01218,Lochieu,93,7.06193616,2017,FR_01218
FR_01219,FR,FRK2,FRK21,01219,Lompnas,167,12.63685458,2017,FR_01219
FR_01221,FR,FRK2,FRK21,01221,Lompnieu,113,11.35543139,2017,FR_01221
FR_01224,FR,FRK2,FRK21,01224,Loyettes,3145,21.3468577,2017,FR_01224
FR_01225,FR,FRK2,FRK21,01225,Lurcy,387,4.83797132,2017,FR_01225
FR_01227,FR,FRK2,FRK21,01227,Magnieu,473,6.25413198,2017,FR_01227
FR_01228,FR,FRK2,FRK21,01228,Maillat,633,11.59783763,2017,FR_01228
FR_01229,FR,FRK2,FRK21,01229,Malafretaz,1169,9.31013639,2017,FR_01229
FR_01230,FR,FRK2,FRK21,01230,Mantenay-Montlin,308,10.85924315,2017,FR_01230
FR_01231,FR,FRK2,FRK21,01231,Manziat,1988,12.72446189,2017,FR_01231
FR_01232,FR,FRK2,FRK21,01232,Marboz,2215,40.47432224,2017,FR_01232
FR_01233,FR,FRK2,FRK21,01233,Marchamp,130,13.28197319,2017,FR_01233
FR_01234,FR,FRK2,FRK21,01234,Marignieu,173,3.56694541,2017,FR_01234
FR_01235,FR,FRK2,FRK21,01235,Marlieux,1070,17.23730712,2017,FR_01235
FR_01236,FR,FRK2,FRK21,01236,Marsonnas,989,18.38739999,2017,FR_01236
FR_01237,FR,FRK2,FRK21,01237,Martignat,1600,13.05087217,2017,FR_01237
FR_01238,FR,FRK2,FRK21,01238,Massieux,2516,3.20805588,2017,FR_01238
FR_01239,FR,FRK2,FRK21,01239,Massignieu-de-Rives,624,9.15370724,2017,FR_01239
FR_01240,FR,FRK2,FRK21,01240,Matafelon-Granges,647,21.81413525,2017,FR_01240
FR_01241,FR,FRK2,FRK21,01241,Meillonnas,1316,17.92075439,2017,FR_01241
FR_01242,FR,FRK2,FRK21,01242,Mérignat,121,3.11896617,2017,FR_01242
FR_01243,FR,FRK2,FRK21,01243,Messimy-sur-Saône,1218,5.88373604,2017,FR_01243
FR_01244,FR,FRK2,FRK21,01244,Meximieux,7655,13.68402716,2017,FR_01244
FR_01245,FR,FRK2,FRK21,01245,Bohas-Meyriat-Rignat,878,23.370016969999998,2017,FR_01245
FR_01246,FR,FRK2,FRK21,01246,Mézériat,2135,19.27778424,2017,FR_01246
FR_01247,FR,FRK2,FRK21,01247,Mijoux,336,21.89537842,2017,FR_01247
FR_01248,FR,FRK2,FRK21,01248,Mionnay,2138,20.15634817,2017,FR_01248
FR_01249,FR,FRK2,FRK21,01249,Miribel,9574,24.43647363,2017,FR_01249
FR_01250,FR,FRK2,FRK21,01250,Misérieux,1908,7.48322202,2017,FR_01250
FR_01252,FR,FRK2,FRK21,01252,Mogneneins,773,8.5068359,2017,FR_01252
FR_01254,FR,FRK2,FRK21,01254,Montagnat,1921,13.88172074,2017,FR_01254
FR_01255,FR,FRK2,FRK21,01255,Montagnieu,598,6.23796783,2017,FR_01255
FR_01257,FR,FRK2,FRK21,01257,Montanges,344,13.73296974,2017,FR_01257
FR_01258,FR,FRK2,FRK21,01258,Montceaux,1197,10.04381865,2017,FR_01258
FR_01259,FR,FRK2,FRK21,01259,Montcet,667,6.58647729,2017,FR_01259
FR_01260,FR,FRK2,FRK21,01260,Montellier,287,15.33668562,2017,FR_01260
FR_01261,FR,FRK2,FRK21,01261,Monthieux,651,10.82182887,2017,FR_01261
FR_01262,FR,FRK2,FRK21,01262,Montluel,7032,40.14031473,2017,FR_01262
FR_01263,FR,FRK2,FRK21,01263,Montmerle-sur-Saône,3794,4.11163537,2017,FR_01263
FR_01264,FR,FRK2,FRK21,01264,Montracol,1021,14.693441,2017,FR_01264
FR_01265,FR,FRK2,FRK21,01265,Montréal-la-Cluse,3409,12.46755443,2017,FR_01265
FR_01266,FR,FRK2,FRK21,01266,Montrevel-en-Bresse,2439,10.0645406,2017,FR_01266
FR_01267,FR,FRK2,FRK21,01267,Nurieux-Volognat,1028,19.48271082,2017,FR_01267
FR_01268,FR,FRK2,FRK21,01268,Murs-et-Gélignieux,256,6.06018083,2017,FR_01268
FR_01269,FR,FRK2,FRK21,01269,Nantua,3525,14.45801845,2017,FR_01269
FR_01272,FR,FRK2,FRK21,01272,Neuville-les-Dames,1500,26.25302845,2017,FR_01272
FR_01273,FR,FRK2,FRK21,01273,Neuville-sur-Ain,1693,20.00598012,2017,FR_01273
FR_01274,FR,FRK2,FRK21,01274,Neyrolles,635,9.56733268,2017,FR_01274
FR_01275,FR,FRK2,FRK21,01275,Neyron,2487,5.34419508,2017,FR_01275
FR_01276,FR,FRK2,FRK21,01276,Niévroz,1535,10.55469478,2017,FR_01276
FR_01277,FR,FRK2,FRK21,01277,Nivollet-Montgriffon,118,8.48758733,2017,FR_01277
FR_01279,FR,FRK2,FRK21,01279,Oncieu,99,7.56660336,2017,FR_01279
FR_01280,FR,FRK2,FRK21,01280,Ordonnaz,152,14.75551243,2017,FR_01280
FR_01281,FR,FRK2,FRK21,01281,Ornex,4390,5.69247491,2017,FR_01281
FR_01282,FR,FRK2,FRK21,01282,Outriaz,265,5.89084384,2017,FR_01282
FR_01283,FR,FRK2,FRK21,01283,Oyonnax,22392,36.07727448,2017,FR_01283
FR_01284,FR,FRK2,FRK21,01284,Ozan,668,6.54683989,2017,FR_01284
FR_01285,FR,FRK2,FRK21,01285,Parcieux,1171,3.1580316,2017,FR_01285
FR_01286,FR,FRK2,FRK21,01286,Parves et Nattages,938,15.76805742,2017,FR_01286
FR_01288,FR,FRK2,FRK21,01288,Péron,2537,26.06499299,2017,FR_01288
FR_01289,FR,FRK2,FRK21,01289,Péronnas,6241,17.84137227,2017,FR_01289
FR_01290,FR,FRK2,FRK21,01290,Pérouges,1205,19.25626422,2017,FR_01290
FR_01291,FR,FRK2,FRK21,01291,Perrex,810,11.2037416,2017,FR_01291
FR_01293,FR,FRK2,FRK21,01293,Peyriat,171,6.06851914,2017,FR_01293
FR_01294,FR,FRK2,FRK21,01294,Peyrieu,850,14.12278851,2017,FR_01294
FR_01295,FR,FRK2,FRK21,01295,Peyzieux-sur-Saône,651,8.74188795,2017,FR_01295
FR_01296,FR,FRK2,FRK21,01296,Pirajoux,393,13.08169049,2017,FR_01296
FR_01297,FR,FRK2,FRK21,01297,Pizay,794,11.21063409,2017,FR_01297
FR_01298,FR,FRK2,FRK21,01298,Plagne,124,6.07041929,2017,FR_01298
FR_01299,FR,FRK2,FRK21,01299,Plantay,541,20.70199561,2017,FR_01299
FR_01301,FR,FRK2,FRK21,01301,Polliat,2496,20.16477473,2017,FR_01301
FR_01302,FR,FRK2,FRK21,01302,Pollieu,159,3.63965552,2017,FR_01302
FR_01303,FR,FRK2,FRK21,01303,Poncin,1688,19.85390559,2017,FR_01303
FR_01304,FR,FRK2,FRK21,01304,Pont-d'Ain,2867,11.2175198,2017,FR_01304
FR_01305,FR,FRK2,FRK21,01305,Pont-de-Vaux,2296,7.707997,2017,FR_01305
FR_01306,FR,FRK2,FRK21,01306,Pont-de-Veyle,1592,1.99934497,2017,FR_01306
FR_01307,FR,FRK2,FRK21,01307,Port,851,4.33640363,2017,FR_01307
FR_01308,FR,FRK2,FRK21,01308,Pougny,817,7.69242867,2017,FR_01308
FR_01309,FR,FRK2,FRK21,01309,Pouillat,91,6.40539738,2017,FR_01309
FR_01310,FR,FRK2,FRK21,01310,Prémeyzel,238,7.61973995,2017,FR_01310
FR_01311,FR,FRK2,FRK21,01311,Prémillieu,47,8.52209206,2017,FR_01311
FR_01313,FR,FRK2,FRK21,01313,Prévessin-Moëns,7860,12.06040787,2017,FR_01313
FR_01314,FR,FRK2,FRK21,01314,Priay,1685,15.75358916,2017,FR_01314
FR_01316,FR,FRK2,FRK21,01316,Pugieu,NA,4.90161002,2017,FR_01316
FR_01317,FR,FRK2,FRK21,01317,Ramasse,312,9.67562672,2017,FR_01317
FR_01318,FR,FRK2,FRK21,01318,Rancé,712,9.64803869,2017,FR_01318
FR_01319,FR,FRK2,FRK21,01319,Relevant,464,12.30445797,2017,FR_01319
FR_01320,FR,FRK2,FRK21,01320,Replonges,3673,16.68088748,2017,FR_01320
FR_01321,FR,FRK2,FRK21,01321,Revonnas,938,7.77816047,2017,FR_01321
FR_01322,FR,FRK2,FRK21,01322,Reyrieux,4544,15.64925332,2017,FR_01322
FR_01323,FR,FRK2,FRK21,01323,Reyssouze,970,9.57677598,2017,FR_01323
FR_01325,FR,FRK2,FRK21,01325,Rignieux-le-Franc,972,15.18580815,2017,FR_01325
FR_01328,FR,FRK2,FRK21,01328,Romans,597,22.14160794,2017,FR_01328
FR_01329,FR,FRK2,FRK21,01329,Rossillon,150,8.08519203,2017,FR_01329
FR_01330,FR,FRK2,FRK21,01330,Ruffieu,182,13.92612647,2017,FR_01330
FR_01331,FR,FRK2,FRK21,01331,Saint-Alban,175,8.2022704,2017,FR_01331
FR_01332,FR,FRK2,FRK21,01332,Saint-André-de-Bâgé,748,2.73717555,2017,FR_01332
FR_01333,FR,FRK2,FRK21,01333,Saint-André-de-Corcy,3129,21.08671974,2017,FR_01333
FR_01334,FR,FRK2,FRK21,01334,Saint-André-d'Huiriat,579,9.04347199,2017,FR_01334
