gisco_id,nuts_3,area,area_share
SE_1463,SE231,3199715.5347474255,9.123783913572164e-4
SE_1465,SE232,3399669961.3769007,0.9991665471138698
SE_1465,SE231,1709736.461404603,5.02493329065519e-4
SE_1465,SE211,1126091.8090515947,3.309595570646495e-4
SE_1466,SE232,1815979132.5001585,1
SE_1470,SE232,2526821286.2846127,1
SE_1471,SE232,2293057083.3407493,1
SE_1471,SE311,0,0
SE_1472,SE232,860511903.1082094,1
SE_1473,SE232,2187070681.948388,1
SE_1473,SE124,0,0
SE_2309,SE322,34989443353.76971,1
SE_2313,SE322,62418234551.70653,0.9995192221768889
SE_2313,SE331,22923212.27822156,3.670752861031905e-4
SE_2313,SE321,7100525.399221063,1.1370253700779566e-4
SE_2321,SE322,41226563944.9774,1
SE_2326,SE322,29412658584.956837,0.9998409225716299
SE_2326,SE321,4679634.513447415,1.5907742837012128e-4
SE_2361,SE322,54629864467.20242,0.9987287666574122
SE_2361,SE312,50063204.05552852,9.152422860451005e-4
SE_2361,SE313,13982397.443759743,2.556225004421111e-4
SE_2361,SE321,5490099.814488888,1.0036855610070971e-4
SE_0882,SE213,3694402437.973419,1
SE_1480,SE232,1567101645.885841,0.9994060382053718
SE_1480,SE231,931351.6932782531,5.939617946281512e-4
SE_1481,SE232,532759677.15735316,0.9977511085909708
SE_1481,SE231,1200819.1729581936,0.002248891409029179
SE_1482,SE232,1283529215.21807,1
SE_2380,SE322,12335533425.462301,1
SE_2401,SE331,6443561242.793699,0.9997578790634213
SE_2401,SE321,1560498.9124658108,2.4212093657872668e-4
SE_2403,SE331,7100387290.10276,0.9992895831228958
SE_2403,SE321,5047821.022111669,7.104168771041723e-4
SE_2404,SE331,15237325342.502214,1
SE_1484,SE232,719097502.3907161,1
SE_1485,SE232,2349586689.5082035,1
SE_1486,SE232,1723706514.4114099,1
SE_2409,SE331,6937688748.382135,1
SE_2417,SE331,10740143204.383442,0.9999065181546484
SE_2417,SE332,1004102.2714196444,9.348184535161673e-5
SE_2418,SE331,9880821657.903341,0.9991241566059625
SE_2418,SE332,8661638.61569941,8.758433940373999e-4
SE_2421,SE331,47779770563.72241,1
SE_2422,SE331,47172440533.44606,0.9998276576515394
SE_2422,SE332,8131210.53607012,1.7234234846056636e-4
SE_2425,SE331,15941535349.45891,0.9990899843104293
SE_2425,SE322,14520157.007764386,9.100091753436213e-4
SE_2425,SE321,103.9413709640503,6.514227168790382e-9
SE_2460,SE331,2870662131.7824097,1
SE_2462,SE331,48756779657.17888,0.9999999834294879
SE_2462,SE322,807.9248218536377,1.657051212460362e-8
SE_2463,SE331,24016530771.582188,0.9999963845832337
SE_2463,SE321,86830.0819464922,3.615416766284177e-6
SE_0885,SE213,2281567402.6703043,1
SE_0980,SE214,10952865861.81345,1
SE_1060,SE221,1341400678.3772693,0.9989170854667291
SE_1060,SE224,1254768.6108214222,9.344037347387936e-4
SE_1060,SE212,199428.44986402243,1.4851079853210603e-4
SE_1487,SE232,3288441496.37296,1
SE_1488,SE232,1546020391.543868,1
SE_1489,SE232,1963148595.085243,1
SE_1490,SE232,3405309716.515693,1
SE_1491,SE232,3939380962.334072,0.9995773400465808
SE_1491,SE211,1665722.6082805851,4.226599534191893e-4
SE_1492,SE232,3345206952.0846834,0.9994622107616465
SE_1492,SE311,1799984.3110882347,5.377892383535213e-4
SE_1493,SE232,5626983236.8881445,0.9999999816423937
SE_1493,SE311,103.29794502258301,1.835760633674932e-8
SE_1494,SE232,5051738459.809381,1
SE_1494,SE311,0,0
SE_2480,SE331,12318639662.146156,1
SE_1080,SE221,3420023482.1135044,0.9990885541703599
SE_1080,SE213,3120009.8600188782,9.114458296400887e-4
SE_1495,SE232,1639791973.8964844,1
SE_1496,SE232,2496487131.345612,1
SE_1497,SE232,2120873663.1375198,0.9996053684572789
SE_1497,SE211,837264.1912595667,3.9461746116550134e-4
SE_1497,SE123,29.876990914344788,1.4081555648697733e-8
SE_1498,SE232,1882086071.1021175,0.9996849046153595
SE_1498,SE211,593223.5565052046,0.00031509538464052163
SE_1499,SE232,3829288969.498526,0.9989530515553536
SE_1499,SE211,4013269.8173114657,0.001046948444646449
SE_1715,SE311,1590988505.268176,1
SE_1730,SE311,3533465473.143242,1
SE_1737,SE311,18038081597.3126,0.9997755360583774
SE_1737,SE312,4049807.930494271,2.2446394162262815e-4
SE_2481,SE331,32174050819.428062,1
SE_2482,SE331,39619190758.6986,0.9998797954269757
SE_2482,SE332,4762980.44074635,1.2020457302426187e-4
SE_2505,SE332,36185325773.28626,0.9996728118039985
SE_2505,SE331,11843286.445016341,3.271881960015429e-4
SE_2506,SE332,90367588718.40958,0.9999042344147915
SE_2506,SE331,8654933.862298965,9.576558520842438e-5
SE_1081,SE221,2782643074.388981,0.9981562029866604
SE_1081,SE212,4655066.505081564,0.0016698093801997523
SE_1081,SE213,485039.7973156385,1.7398763313987255e-4
SE_1082,SE221,1636219589.6145756,0.9993811539454963
SE_1082,SE212,1013195.0490933247,6.188460545037656e-4
SE_1083,SE221,598071922.8531939,0.9994625340114243
SE_1083,SE224,321616.1750111282,5.374659885757372e-4
SE_1214,SE224,1242725288.6754394,1
SE_1230,SE224,334682131.7358476,1
SE_1231,SE224,62864365.298633456,1
SE_1233,SE224,451557147.06182075,1
SE_1760,SE311,1836736093.9240308,0.9996054795844644
SE_1760,SE124,724915.8811186887,3.9452041553554443e-4
SE_1761,SE311,1776939960.2427711,1
SE_1761,SE232,0,0
SE_1762,SE311,583647662.4719908,1
SE_1763,SE311,1558792457.212629,1
SE_1764,SE311,1846731062.1834576,1
SE_1765,SE311,6397168521.228511,0.9996171447327333
SE_1765,SE232,2450127.708243585,3.8285526726669167e-4
SE_1766,SE311,5779400956.944529,1
SE_1780,SE311,5881494716.854166,1
SE_1781,SE311,5274104195.288305,0.9994146044183558
SE_1781,SE124,1762235.6815514015,3.3393425904308107e-4
SE_1781,SE232,1327010.0422992054,2.5146132260118315e-4
SE_1782,SE311,6802964271.674825,0.9993759779082705
SE_1782,SE124,3338756.466664396,4.904733988921621e-4
SE_1782,SE312,909094.280816406,1.3354869283740056e-4
SE_2510,SE332,125944781235.55827,1
SE_2513,SE332,18342669987.06835,1
SE_2518,SE332,15651890837.320503,1
SE_2521,SE332,54301853762.50911,1
SE_1256,SE224,1464527532.3760476,1
SE_1257,SE224,1078205693.0463505,0.9984715923846497
SE_1257,SE231,1081366.267950479,0.0010013984404598623
SE_1257,SE212,569094.1004114593,5.270091748904468e-4
SE_1260,SE224,369626995.21148396,1
SE_1261,SE224,489247448.9842949,1
SE_1262,SE224,176903014.66849574,1
SE_1263,SE224,709345042.7224005,1
SE_1264,SE224,608520084.3414437,1
SE_1265,SE224,1594682089.396747,1
SE_1266,SE224,1372825357.9882073,1
SE_1267,SE224,1025784701.1050391,1
SE_1270,SE224,1243195615.0400174,1
SE_1783,SE311,8068586072.608277,1
SE_1783,SE312,0,0
SE_1784,SE311,7698608556.970311,1
SE_1785,SE311,9497291159.943146,0.9996145229303885
SE_1785,SE232,3662399.7366994433,3.8547706961140595e-4
SE_1814,SE124,1834273369.8257847,1
SE_1860,SE124,2778741357.0109186,0.9987182683329798
SE_1860,SE232,3566171.666895083,0.001281731667020206
SE_1861,SE124,2524721259.2527413,0.9994045553665728
SE_1861,SE123,1504227.408859918,5.954446334272993e-4
SE_1862,SE124,1654707347.7132642,0.9994496857779716
SE_1862,SE311,911110.383743614,5.503142220284604e-4
SE_1862,SE232,0,0
SE_1863,SE124,4551838949.538374,0.9995586221331471
SE_1863,SE311,2009968.1212475002,4.413778668530118e-4
SE_1863,SE312,0,0
SE_2514,SE332,11435266610.596163,1
SE_1272,SE224,597188888.1838303,0.9966438244201048
SE_1272,SE221,2011020.099656498,0.003356175579895227
SE_1273,SE224,1957302023.043547,0.9978847614979742
SE_1273,SE212,2631925.6270821183,0.0013418258632243868
SE_1273,SE221,1517010.9625695702,7.734126388014611e-4
SE_1275,SE224,522252302.59704876,1
SE_1276,SE224,1219753380.4784226,1
SE_1277,SE224,299687899.7579329,1
SE_1278,SE224,710098090.3682054,0.9996427055539092
SE_1278,SE231,253804.7869089581,3.5729444609074575e-4
SE_1280,SE224,491520138.7731519,1
SE_1281,SE224,1390348071.9021902,1
SE_1282,SE224,454221718.2060992,1
SE_1283,SE224,1111809205.9040132,1
SE_1284,SE224,464808462.9045777,1
SE_1864,SE124,2510534522.417789,0.999246937424695
SE_1864,SE312,1892014.3980794847,7.530625753051212e-4
SE_1880,SE124,6211614374.986906,0.9988253808473031
SE_1880,SE125,4230894.178234192,6.803262781277068e-4
SE_1880,SE122,2289700.1507192403,3.6818296935458e-4
SE_1880,SE123,784267.3154689372,1.2610990521461733e-4
SE_1881,SE124,785515827.1882706,1
SE_1882,SE124,3815963477.093069,0.9986672478358704
SE_1882,SE123,5080706.995269876,0.0013296604389651688
SE_1882,SE232,11813.65498316288,3.0917251644937704e-6
SE_1883,SE124,1977271973.4259548,0.9994019396552636
SE_1883,SE311,1183235.6043582656,5.980603447364356e-4
SE_1884,SE124,2689899746.5787425,1
SE_1885,SE124,5807194282.875373,0.998972068590025
SE_1885,SE125,5916975.29576997,0.0010178569483101027
SE_1885,SE312,58564.55653064139,1.0074461664903083e-5
SE_1904,SE125,2843984573.614167,0.9990999191299391
SE_1904,SE124,1386697.7136847712,4.871508750272445e-4
SE_1904,SE312,1175424.5129765936,4.129299950336456e-4
SE_1907,SE125,1456239349.5541081,1
SE_2523,SE332,113149223911.22505,1
SE_2560,SE332,10667944154.232676,1
SE_2580,SE332,13232743865.47756,1
SE_1285,SE224,1346511567.0369678,1
SE_1286,SE224,1108537649.2582746,1
SE_1287,SE224,1061125544.6192687,1
SE_1290,SE224,4297607371.053172,0.9999086733846151
SE_1290,SE221,392521.7831376046,9.13266153849469e-5
SE_1291,SE224,1237075788.6822336,1
SE_1292,SE224,1395193919.7224567,0.9989467025930928
SE_1292,SE231,1471103.647433627,0.0010532974069072986
SE_1293,SE224,4236651693.765977,0.9997625271132536
SE_1293,SE212,1006328.8836821681,2.374728867462849e-4
SE_1315,SE231,3519857107.821989,0.9962160366399719
SE_1315,SE211,11232924.28199014,0.0031792254529916155
SE_1315,SE212,2136676.124619501,6.047379070364649e-4
SE_1960,SE125,878240234.264681,0.9965263947084029
SE_1960,SE122,3061293.6508600544,0.0034736052915971248
SE_1961,SE125,707015218.8091829,0.9999999890196531
SE_1961,SE122,7.7632724195718765,1.0980346855056441e-8
SE_1962,SE125,1801707086.608212,0.9985351687979204
SE_1962,SE312,2643068.4065428777,0.0014648312020796564
SE_1980,SE125,4452717909.52507,0.9996133485061113
SE_1980,SE121,961204.7128577558,2.157857472992444e-4
SE_1980,SE122,761111.2547673164,1.7086574658954631e-4
SE_1981,SE125,4803642349.179647,0.9982099930114509
SE_1981,SE121,5695756.33881139,0.0011835937153253735
SE_1981,SE312,2918216.1075893873,6.06413273223844e-4
SE_1981,SE313,0,0
SE_1982,SE125,1236750517.414854,0.999917797415435
SE_1982,SE312,101672.44673150778,8.220258456500432e-5
SE_1983,SE125,2511608491.2792735,0.9995113413904665
SE_1983,SE124,1227919.1463038325,4.886586095335472e-4
SE_1984,SE125,1614368839.8523822,0.9947040924522988
SE_1984,SE124,7916729.905509125,0.004877945759018429
SE_1984,SE122,678336.8973931256,4.179617886827125e-4
SE_2021,SE312,6831808493.655255,0.9999998441465124
SE_2021,SE311,1064.7613462805748,1.558534875974138e-7
SE_2023,SE312,18259344560.415947,0.9997677930545733
SE_2023,SE311,4240931.399592392,2.3220694542661847e-4
SE_1380,SE231,3424632367.058032,0.9999557761136316
SE_1380,SE212,151457.25068214536,4.422388636827806e-5
SE_1381,SE231,2966760673.643779,0.9984429343613892
SE_1381,SE224,3450760.167317883,0.0011613296407231384
SE_1381,SE212,1175884.925690923,3.9573599788762017e-4
SE_1382,SE231,3918948598.9796815,0.9992856335088842
SE_1382,SE232,1934501.186756697,4.932749677898689e-4
SE_1382,SE211,867065.7182793089,2.210915233259652e-4
SE_1383,SE231,3090051406.0050936,0.9996076612959174
SE_1383,SE232,1212822.6014286466,3.923387040826859e-4
SE_1384,SE231,2193112620.375126,0.9980884654747776
SE_1384,SE232,4200239.394164154,0.0019115345252223956
