gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SE_2080,SE,SE31,SE312,2080,Falun,58340,2287.0865595,2018,SE_2080
SE_2081,SE,SE31,SE312,2081,Borlänge,51964,639.07547701,2018,SE_2081
SE_2082,SE,SE31,SE312,2082,Säter,11160,627.51480281,2018,SE_2082
SE_2083,SE,SE31,SE312,2083,Hedemora,15566,929.10600965,2018,SE_2083
SE_2084,SE,SE31,SE312,2084,Avesta,23256,673.1578236,2018,SE_2084
SE_2085,SE,SE31,SE312,2085,Ludvika,26992,1656.63672555,2018,SE_2085
SE_2101,SE,SE31,SE313,2101,Ockelbo,5896,1135.99199579,2018,SE_2101
SE_2104,SE,SE31,SE313,2104,Hofors,9660,449.04669749,2018,SE_2104
SE_2121,SE,SE31,SE313,2121,Ovanåker,11609,2027.60687612,2018,SE_2121
SE_2132,SE,SE31,SE313,2132,Nordanstig,9481,1458.16757389,2018,SE_2132
SE_2161,SE,SE31,SE313,2161,Ljusdal,19028,5639.47828913,2018,SE_2161
SE_2180,SE,SE31,SE313,2180,Gävle,100603,1770.87464835,2018,SE_2180
SE_2181,SE,SE31,SE313,2181,Sandviken,39259,1304.96206792,2018,SE_2181
SE_2182,SE,SE31,SE313,2182,Söderhamn,25782,1172.87040751,2018,SE_2182
SE_2183,SE,SE31,SE313,2183,Bollnäs,26918,1989.44091539,2018,SE_2183
SE_2184,SE,SE31,SE313,2184,Hudiksvall,37401,2756.6579045,2018,SE_2184
SE_2260,SE,SE32,SE321,2260,Ånge,9480,3318.44026471,2018,SE_2260
SE_2262,SE,SE32,SE321,2262,Timrå,18030,824.0393049,2018,SE_2262
SE_2280,SE,SE32,SE321,2280,Härnösand,25190,1106.79287255,2018,SE_2280
SE_2281,SE,SE32,SE321,2281,Sundsvall,98810,3470.43957184,2018,SE_2281
SE_2282,SE,SE32,SE321,2282,Kramfors,18610,1795.23956678,2018,SE_2282
SE_2283,SE,SE32,SE321,2283,Sollefteå,19709,5797.85015904,2018,SE_2283
SE_2284,SE,SE32,SE321,2284,Örnsköldsvik,56139,6771.72652418,2018,SE_2284
SE_2303,SE,SE32,SE322,2303,Ragunda,5444,2649.39757614,2018,SE_2303
SE_2305,SE,SE32,SE322,2305,Bräcke,6501,3809.88184289,2018,SE_2305
SE_2309,SE,SE32,SE322,2309,Krokom,14925,6857.53050017,2018,SE_2309
SE_2313,SE,SE32,SE322,2313,Strömsund,11791,11858.34400675,2018,SE_2313
SE_2321,SE,SE32,SE322,2321,Åre,11268,8287.82039125,2018,SE_2321
SE_2326,SE,SE32,SE322,2326,Berg,7122,6182.45022196,2018,SE_2326
SE_2361,SE,SE32,SE322,2361,Härjedalen,10154,11930.55238814,2018,SE_2361
SE_2380,SE,SE32,SE322,2380,Östersund,62601,2512.33653274,2018,SE_2380
SE_2401,SE,SE33,SE331,2401,Nordmaling,7103,1276.69095759,2018,SE_2401
SE_2403,SE,SE33,SE331,2403,Bjurholm,2451,1376.0653023,2018,SE_2403
SE_2404,SE,SE33,SE331,2404,Vindeln,5412,2863.96489241,2018,SE_2404
SE_2409,SE,SE33,SE331,2409,Robertsfors,6784,1322.18093827,2018,SE_2409
SE_2417,SE,SE33,SE331,2417,Norsjö,4086,1936.27283788,2018,SE_2417
SE_2418,SE,SE33,SE331,2418,Malå,3133,1742.38557794,2018,SE_2418
SE_2421,SE,SE33,SE331,2421,Storuman,5902,8289.54664757,2018,SE_2421
SE_2422,SE,SE33,SE331,2422,Sorsele,2516,8009.97900478,2018,SE_2422
SE_2425,SE,SE33,SE331,2425,Dorotea,2646,2965.08937107,2018,SE_2425
SE_2460,SE,SE33,SE331,2460,Vännäs,8776,555.93415895,2018,SE_2460
SE_2462,SE,SE33,SE331,2462,Vilhelmina,6787,8790.93295549,2018,SE_2462
SE_2463,SE,SE33,SE331,2463,Åsele,2809,4577.38218495,2018,SE_2463
SE_2480,SE,SE33,SE331,2480,Umeå,125080,2396.27704589,2018,SE_2480
SE_2481,SE,SE33,SE331,2481,Lycksele,12257,5923.02359937,2018,SE_2481
SE_2482,SE,SE33,SE331,2482,Skellefteå,72723,7213.3013951,2018,SE_2482
SE_2505,SE,SE33,SE332,2505,Arvidsjaur,6440,6164.20030432,2018,SE_2505
SE_2506,SE,SE33,SE332,2506,Arjeplog,2821,14589.05414329,2018,SE_2506
SE_2510,SE,SE33,SE332,2510,Jokkmokk,5081,19472.6767436,2018,SE_2510
SE_2513,SE,SE33,SE332,2513,Överkalix,3367,2938.10694197,2018,SE_2513
SE_2514,SE,SE33,SE332,2514,Kalix,16169,1915.48660982,2018,SE_2514
SE_2518,SE,SE33,SE332,2518,Övertorneå,4461,2495.55052708,2018,SE_2518
SE_2521,SE,SE33,SE332,2521,Pajala,6101,8116.00280802,2018,SE_2521
SE_2523,SE,SE33,SE332,2523,Gällivare,17825,16939.25782307,2018,SE_2523
SE_2560,SE,SE33,SE332,2560,Älvsbyn,8274,1808.66684663,2018,SE_2560
SE_2580,SE,SE33,SE332,2580,Luleå,77470,2255.06990353,2018,SE_2580
SE_2581,SE,SE33,SE332,2581,Piteå,42184,3254.01757323,2018,SE_2581
SE_2582,SE,SE33,SE332,2582,Boden,28181,4316.18683682,2018,SE_2582
SE_2583,SE,SE33,SE332,2583,Haparanda,9805,960.79623303,2018,SE_2583
SE_2584,SE,SE33,SE332,2584,Kiruna,23116,20687.67137193,2018,SE_2584
