gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EL_02040206,24.448568701980154,41.21318994773229,EL,EL51,EL514,02040206,Τοπική Κοινότητα Πτελέας Πλατανιάς,209,28.91749831,2018,EL_02040206,official,TRUE
EL_02040207,24.345282735753514,41.20886973845152,EL,EL51,EL514,02040207,Τοπική Κοινότητα Υψηλής Ράχης,215,30.81730544,2018,EL_02040207,official,TRUE
EL_02050101,23.970979006023118,41.180535269956636,EL,EL51,EL514,02050101,Δημοτική Κοινότητα Προσοτσάνης,3553,49.00215272,2018,EL_02050101,official,TRUE
EL_02050102,23.92336372321552,41.133404328285636,EL,EL51,EL514,02050102,Τοπική Κοινότητα Ανθοχωρίου,132,5.04943979,2018,EL_02050102,official,TRUE
EL_02050103,23.88907771394263,41.20233238509928,EL,EL51,EL514,02050103,Τοπική Κοινότητα Γραμμένης,320,4.71632409,2018,EL_02050103,official,TRUE
EL_02050104,23.90329993124892,41.14543484772918,EL,EL51,EL514,02050104,Τοπική Κοινότητα Καλής Βρύσης,705,27.08271668,2018,EL_02050104,official,TRUE
EL_02050105,23.919975002045877,41.11593502591421,EL,EL51,EL514,02050105,Τοπική Κοινότητα Καλλιθέας,378,28.18769022,2018,EL_02050105,official,TRUE
EL_02050106,23.929654910771443,41.19256838697789,EL,EL51,EL514,02050106,Τοπική Κοινότητα Κοκκινογείων,665,71.10425668,2018,EL_02050106,official,TRUE
EL_02050107,23.821509177869192,41.19347997421284,EL,EL51,EL514,02050107,Τοπική Κοινότητα Μικροπόλεως,845,65.97301672,2018,EL_02050107,official,TRUE
EL_02050108,23.836006163531156,41.22828362865215,EL,EL51,EL514,02050108,Τοπική Κοινότητα Πανοράματος,42,28.81222861,2018,EL_02050108,official,TRUE
EL_02050109,24.020521660500822,41.19171727870565,EL,EL51,EL514,02050109,Τοπική Κοινότητα Πετρούσσης,1860,62.43059963,2018,EL_02050109,official,TRUE
EL_02050110,24.022271276359188,41.252725667400746,EL,EL51,EL514,02050110,Τοπική Κοινότητα Πύργων,274,51.48950201,2018,EL_02050110,official,TRUE
EL_02050111,23.84995157684122,41.16379520245088,EL,EL51,EL514,02050111,Τοπική Κοινότητα Χαριτωμένης,291,25.32996652,2018,EL_02050111,official,TRUE
EL_02050201,24.052095078087152,41.06007957932957,EL,EL51,EL514,02050201,Τοπική Κοινότητα Φωτολίβους,1484,18.90237368,2018,EL_02050201,official,TRUE
EL_02050202,24.041433354480553,41.12306872285174,EL,EL51,EL514,02050202,Τοπική Κοινότητα Αργυρούπολις,661,6.24382574,2018,EL_02050202,official,TRUE
EL_02050203,24.097268507348492,41.054011692897575,EL,EL51,EL514,02050203,Τοπική Κοινότητα Μαυρολεύκης,418,10.4503582,2018,EL_02050203,official,TRUE
EL_02050204,24.000319349164606,41.113253132417356,EL,EL51,EL514,02050204,Τοπική Κοινότητα Μεγαλοκάμπου,309,7.26425244,2018,EL_02050204,official,TRUE
EL_02050205,24.006426149623664,41.13309280544701,EL,EL51,EL514,02050205,Τοπική Κοινότητα Μικροκάμπου,242,4.5205388,2018,EL_02050205,official,TRUE
EL_02050206,23.94655261933248,41.08684256208416,EL,EL51,EL514,02050206,Τοπική Κοινότητα Περιχώρας,185,4.33832727,2018,EL_02050206,official,TRUE
EL_02050207,24.025800147004812,41.11003160945361,EL,EL51,EL514,02050207,Τοπική Κοινότητα Σιταγρών,702,10.60050021,2018,EL_02050207,official,TRUE
EL_03010101,25.876191429116908,40.851951599212896,EL,EL51,EL511,03010101,Δημοτική Κοινότητα Αλεξανδρούπολης,58125,149.44463059,2018,EL_03010101,official,TRUE
