gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_00639,16.61677274232283,45.74870086549359,HR,HR04,HR047,00639,ČAZMA,8077,239.96886081,2018,HR_00639,official,TRUE
HR_00647,18.691521126896866,45.699855076946704,HR,HR04,HR04B,00647,ČEMINAC,2909,61.40415685,2018,HR_00647,official,TRUE
HR_00655,18.572672399641984,45.52569192572751,HR,HR04,HR04B,00655,ČEPIN,11599,120.63457719,2018,HR_00655,official,TRUE
HR_00663,18.69518100254733,45.629816120327426,HR,HR04,HR04B,00663,DARDA,6908,94.08267246,2018,HR_00663,official,TRUE
HR_00671,17.22472278517169,45.59169062219651,HR,HR04,HR047,00671,DARUVAR,11633,64.68562344,2018,HR_00671,official,TRUE
HR_00680,17.514586321947842,45.115739094665834,HR,HR04,HR04A,00680,DAVOR,3015,42.70831913,2018,HR_00680,official,TRUE
HR_00698,14.801921483617727,45.39797751133016,HR,HR03,HR031,00698,DELNICE,5952,230.8706562,2018,HR_00698,official,TRUE
HR_00701,15.672638058178684,46.13767771023855,HR,HR04,HR043,00701,DESINIĆ,2933,44.97493715,2018,HR_00701,official,TRUE
HR_00710,17.104357706027095,45.56373404978813,HR,HR04,HR047,00710,DEŽANOVAC,2715,102.67518777,2018,HR_00710,official,TRUE
HR_00728,16.601554718411766,43.63438678347793,HR,HR03,HR035,00728,DICMO,2802,69.06918652,2018,HR_00728,official,TRUE
HR_00744,14.620004599741812,45.13294716031416,HR,HR03,HR031,00744,DOBRINJ,2078,55.07354208,2018,HR_00744,official,TRUE
HR_00752,16.59497751584229,46.4293833238807,HR,HR04,HR046,00752,DOMAŠINEC,2251,35.37186515,2018,HR_00752,official,TRUE
HR_00779,16.928574456404217,43.37408344720617,HR,HR03,HR035,00779,BRELA,1703,26.8034456,2018,HR_00779,official,TRUE
HR_00787,16.810478008254442,46.315097625618776,HR,HR04,HR046,00787,DONJA DUBRAVA,1920,19.01480413,2018,HR_00787,official,TRUE
HR_00795,15.970696964729086,45.98096805979656,HR,HR04,HR043,00795,DONJA STUBICA,5680,43.55147364,2018,HR_00795,official,TRUE
HR_00809,16.099415585271807,46.301276378285316,HR,HR04,HR044,00809,DONJA VOĆA,2443,35.98492218,2018,HR_00809,official,TRUE
HR_00817,18.291706502759787,45.1868870287715,HR,HR04,HR04A,00817,DONJI ANDRIJEVCI,3709,56.9737378,2018,HR_00817,official,TRUE
HR_00825,16.63793501092583,46.38020926299855,HR,HR04,HR046,00825,DONJI KRALJEVEC,4659,36.29405384,2018,HR_00825,official,TRUE
HR_00833,16.457896666113207,45.27077359609309,HR,HR04,HR04E,00833,DONJI KUKURUZARI,1634,113.92142762,2018,HR_00833,official,TRUE
HR_00841,15.962190050205828,44.55695086310444,HR,HR03,HR032,00841,DONJI LAPAC,2113,350.78198729,2018,HR_00841,official,TRUE
HR_00850,16.533205115950913,46.26484834412647,HR,HR04,HR044,00850,MARTIJANEC,3843,49.05522194,2018,HR_00850,official,TRUE
HR_00868,18.172374269544978,45.75529164632161,HR,HR04,HR04B,00868,DONJI MIHOLJAC,9491,134.38476679,2018,HR_00868,official,TRUE
HR_00876,16.489350224075544,43.693502995355765,HR,HR03,HR035,00876,MUĆ,3882,222.57427518,2018,HR_00876,official,TRUE
HR_00884,17.150146359398487,43.467907491509905,HR,HR03,HR035,00884,PROLOŽAC,3802,54.71242952,2018,HR_00884,official,TRUE
HR_00892,16.78640654453191,46.32982382671287,HR,HR04,HR046,00892,DONJI VIDOVEC,1399,13.81131866,2018,HR_00892,official,TRUE
HR_00906,15.598794439570932,45.58956507192221,HR,HR04,HR04D,00906,DRAGANIĆ,2741,72.56217123,2018,HR_00906,official,TRUE
HR_00914,18.781174097223357,45.854591455713795,HR,HR04,HR04B,00914,DRAŽ,2767,119.58113291,2018,HR_00914,official,TRUE
HR_00922,18.885339480217503,44.91657244490398,HR,HR04,HR04C,00922,DRENOVCI,5174,200.17182353,2018,HR_00922,official,TRUE
HR_00949,18.27568321623496,45.39206112255703,HR,HR04,HR04B,00949,DRENJE,2700,106.37608282,2018,HR_00949,official,TRUE
HR_00957,16.15530263830493,43.86120361736642,HR,HR03,HR034,00957,DRNIŠ,7498,351.81059377,2018,HR_00957,official,TRUE
HR_00965,16.90764388873653,46.217660750949236,HR,HR04,HR045,00965,DRNJE,1863,29.58298252,2018,HR_00965,official,TRUE
HR_00973,16.53785741209371,45.83793343450421,HR,HR04,HR042,00973,DUBRAVA,5245,115.67812446,2018,HR_00973,official,TRUE
HR_00981,18.094029063105907,42.66024283828664,HR,HR03,HR037,00981,DUBROVNIK,42615,142.50515573,2018,HR_00981,official,TRUE
HR_00990,15.498211200487521,45.447878537397,HR,HR04,HR04D,00990,DUGA RESA,11180,60.92228258,2018,HR_00990,official,TRUE
HR_01007,16.644497579893116,43.445993211341445,HR,HR03,HR035,01007,DUGI RAT,7092,11.00133445,2018,HR_01007,official,TRUE
HR_01015,16.238900243729848,45.805411250594,HR,HR04,HR042,01015,DUGO SELO,17466,54.2911491,2018,HR_01015,official,TRUE
HR_01023,16.375141613081396,45.055809614191475,HR,HR04,HR04E,01023,DVOR,5570,505.75292886,2018,HR_01023,official,TRUE
HR_01031,18.409882135939096,45.309293155914396,HR,HR04,HR04B,01031,ĐAKOVO,27745,168.88769356,2018,HR_01031,official,TRUE
HR_01040,16.857686595641773,46.25140227130559,HR,HR04,HR045,01040,ĐELEKOVEC,1533,26.22848915,2018,HR_01040,official,TRUE
