gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BE_25015,4.282054500014549,50.68096376377014,BE,BE31,BE310,25015,Braine-le-Château,10461,22.74647111,2018,BE_25015,official,TRUE
BE_25018,4.683921235149339,50.688777047186605,BE,BE31,BE310,25018,Chaumont-Gistoux,11737,48.26854188,2018,BE_25018,official,TRUE
BE_25023,4.560648244950932,50.64073420108233,BE,BE31,BE310,25023,Court-Saint-Etienne,10517,26.97280999,2018,BE_25023,official,TRUE
BE_25031,4.457826858511233,50.61095684779303,BE,BE31,BE310,25031,Genappe,15376,90.28886498,2018,BE_25031,official,TRUE
BE_25037,4.684873038005068,50.746641401557106,BE,BE31,BE310,25037,Grez-Doiceau,13391,55.590218,2018,BE_25037,official,TRUE
BE_25043,4.792609453781724,50.69330035313215,BE,BE31,BE310,25043,Incourt,5395,38.79428226,2018,BE_25043,official,TRUE
BE_25044,4.2315088404520775,50.642226006162076,BE,BE31,BE310,25044,Ittre,6875,35.02558884,2018,BE_25044,official,TRUE
BE_25048,4.869361059775431,50.72485101907156,BE,BE31,BE310,25048,Jodoigne,14333,73.69720917,2018,BE_25048,official,TRUE
BE_25050,4.4840236537965055,50.73370069000931,BE,BE31,BE310,25050,La Hulpe,7324,15.46679985,2018,BE_25050,official,TRUE
BE_25068,4.617883364583667,50.63822805480284,BE,BE31,BE310,25068,Mont-Saint-Guibert,7567,18.75872594,2018,BE_25068,official,TRUE
BE_25072,4.327125995020379,50.5976549081503,BE,BE31,BE310,25072,Nivelles,28535,60.8712032,2018,BE_25072,official,TRUE
BE_25084,4.80467609942224,50.62778008946538,BE,BE31,BE310,25084,Perwez,9299,51.1618203,2018,BE_25084,official,TRUE
BE_25091,4.517658590420076,50.71696278242306,BE,BE31,BE310,25091,Rixensart,22525,17.47483895,2018,BE_25091,official,TRUE
BE_25105,4.205106269692624,50.69046370359866,BE,BE31,BE310,25105,Tubize,26002,32.86468455,2018,BE_25105,official,TRUE
BE_25107,4.530760875796125,50.56289107453392,BE,BE31,BE310,25107,Villers-la-Ville,10723,47.93637207,2018,BE_25107,official,TRUE
BE_25110,4.393389120996518,50.711194081424,BE,BE31,BE310,25110,Waterloo,30202,21.39885212,2018,BE_25110,official,TRUE
BE_25112,4.605338497965209,50.71355809761665,BE,BE31,BE310,25112,Wavre,34382,42.1535035,2018,BE_25112,official,TRUE
BE_25117,4.636930896529329,50.60256388598864,BE,BE31,BE310,25117,Chastre,7603,31.50518855,2018,BE_25117,official,TRUE
BE_25118,4.989494720188099,50.75297714907223,BE,BE31,BE310,25118,Hélécine,3488,16.96371263,2018,BE_25118,official,TRUE
BE_25119,4.469023225806372,50.69164885576954,BE,BE31,BE310,25119,Lasne,14255,47.62129589,2018,BE_25119,official,TRUE
BE_25120,4.966044993758914,50.68929423681327,BE,BE31,BE310,25120,Orp-Jauche,8864,50.82671984,2018,BE_25120,official,TRUE
BE_25121,4.591683356363074,50.668499527787404,BE,BE31,BE310,25121,Ottignies-Louvain-la-Neuve,31490,33.38506927,2018,BE_25121,official,TRUE
BE_25122,4.88397963241262,50.656986599736356,BE,BE31,BE310,25122,Ramillies,6398,49.23935033,2018,BE_25122,official,TRUE
BE_25123,4.141994593514491,50.669524474245634,BE,BE31,BE310,25123,Rebecq,11006,39.24020915,2018,BE_25123,official,TRUE
BE_25124,4.690321478150796,50.6294110925903,BE,BE31,BE310,25124,Walhain,7174,38.0799078,2018,BE_25124,official,TRUE
BE_31003,3.335607733989009,51.14574297349562,BE,BE25,BE251,31003,Beernem,15698,72.48242908,2018,BE_31003,official,TRUE
BE_31004,3.1340800905129713,51.31026175538966,BE,BE25,BE251,31004,Blankenberge,20374,17.75983187,2018,BE_31004,official,TRUE
BE_31005,3.2254401207574355,51.21052945565917,BE,BE25,BE251,31005,Brugge,118583,139.24933034,2018,BE_31005,official,TRUE
BE_31006,3.325776994337122,51.21913894787617,BE,BE25,BE251,31006,Damme,11006,90.33634305,2018,BE_31006,official,TRUE
