gisco_id,nuts_3,area,area_share
FR_02658,FRE21,13503234.556633651,1
FR_02659,FRE21,12734933.437533185,1
FR_02660,FRE21,9200965.764665604,0.9998562971172332
FR_02660,FRF21,1322.3953366421629,1.4370288276669658e-4
FR_02661,FRE21,6928231.819528282,1
FR_02662,FRE21,19139990.98800976,1
FR_02663,FRE21,17236407.045030616,1
FR_02664,FRE21,15289048.821568877,1
FR_02665,FRE21,29008095.28679207,1
FR_02666,FRE21,40551872.020495266,0.9980705697043842
FR_02666,FRF21,78393.26476027817,0.00192943029561578
FR_02667,FRE21,20541608.400543585,1
FR_02668,FRE21,30670819.798864335,1
FR_02670,FRE21,16695221.240322016,1
FR_02671,FRE21,19874628.003525436,1
FR_02672,FRE21,14199269.157333106,1
FR_02673,FRE21,18865249.478705682,0.9905679798628253
FR_02673,FRE22,179631.7028141966,0.009432020137174785
FR_02674,FRE21,11175462.240139961,1
FR_02675,FRE21,8185693.925555108,1
FR_02676,FRE21,47445598.831930816,1
FR_02677,FRE21,16467452.940786302,1
FR_02678,FRE21,10842148.141870141,1
FR_02679,FRE21,17374268.995391916,1
FR_02680,FRE21,72119975.13544294,1
FR_02681,FRE21,18646683.781600416,1
FR_02682,FRE21,10904186.892391056,1
FR_02683,FRE21,13517125.183113545,0.9999223497744522
FR_02683,FRE11,1049.689327839762,7.765022554780636e-5
FR_02684,FRE21,102766701.04642798,1
FR_02685,FRE21,14831595.454935834,1
FR_02686,FRE21,25839853.644296095,1
FR_02687,FRE21,28152765.533605248,1
FR_02688,FRE21,17333611.824630156,1
FR_02689,FRE21,16754770.867698915,1
FR_02690,FRE21,22480169.813321233,1
FR_02691,FRE21,54957741.01953769,1
FR_02693,FRE21,33810987.06072885,1
FR_02694,FRE21,14904372.600882674,1
FR_02695,FRE21,9295328.996237487,1
FR_02696,FRE21,5736406.231760319,1
FR_02697,FRE21,61167992.14382968,1
FR_02698,FRE21,10891216.548870206,1
FR_02699,FRE21,23323308.0052137,1
FR_02701,FRE21,5941136.176194064,1
FR_02702,FRE21,18404290.396200553,1
FR_02703,FRE21,28741451.483150803,1
FR_02704,FRE21,17936419.998265393,1
FR_02705,FRE21,11514464.255738378,1
FR_02706,FRE21,11816288.271529362,1
