gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_31820,22.84967927531503,48.07348857943332,HU,HU32,HU323,31820,Uszka,557,7.3494898,2019,HU_31820,official,TRUE
HU_31839,17.198732424618346,47.8112197796515,HU,HU22,HU221,31839,Újrónafő,873,48.60471656,2019,HU_31839,official,TRUE
HU_31848,19.042185617935832,46.033633082828544,HU,HU33,HU331,31848,Gara,2265,59.93226045,2019,HU_31848,official,TRUE
HU_31857,21.990630788211543,48.03896300278765,HU,HU32,HU323,31857,Ramocsaháza,1460,18.11147469,2019,HU_31857,official,TRUE
HU_31866,20.178329852332002,47.06542732225039,HU,HU32,HU322,31866,Tiszavárkony,1514,35.64650863,2019,HU_31866,official,TRUE
HU_31875,16.858268691080735,47.37296405350625,HU,HU22,HU222,31875,Mesterháza,147,4.20902808,2019,HU_31875,official,TRUE
HU_31884,20.52873914138066,48.05025389507961,HU,HU31,HU311,31884,Répáshuta,418,16.78594437,2019,HU_31884,official,TRUE
HU_31893,19.755226560980304,46.761523992932894,HU,HU33,HU331,31893,Kunszállás,1667,20.83863544,2019,HU_31893,official,TRUE
HU_31909,20.9945468420995,48.306893545163064,HU,HU31,HU311,31909,Rásonysápberencs,515,9.11878513,2019,HU_31909,official,TRUE
HU_31918,19.278910453865016,47.06262535737428,HU,HU33,HU331,31918,Kunpeszér,684,77.57867387,2019,HU_31918,official,TRUE
HU_31927,18.434413846773214,45.78999181411263,HU,HU23,HU231,31927,Beremend,2306,48.25542311,2019,HU_31927,official,TRUE
HU_31936,18.524556929867703,45.80210911578325,HU,HU23,HU231,31936,Illocska,241,15.18636324,2019,HU_31936,official,TRUE
HU_31945,17.46880404729049,47.3258148347067,HU,HU21,HU213,31945,Pápa,30492,91.62788195,2019,HU_31945,official,TRUE
HU_31954,20.872082651358614,48.49653480798564,HU,HU31,HU311,31954,Debréte,10,9.6168818,2019,HU_31954,official,TRUE
HU_31963,19.088708371387877,47.750679391690774,HU,HU12,HU120,31963,Tahitótfalu,5795,39.17885318,2019,HU_31963,official,TRUE
HU_31972,21.66697012160935,48.14863491683569,HU,HU32,HU323,31972,Paszab,1162,12.95690933,2019,HU_31972,official,TRUE
HU_31981,16.444092703472855,46.713711855844835,HU,HU22,HU223,31981,Márokföld,39,7.43187011,2019,HU_31981,official,TRUE
HU_31990,18.031236100328947,47.369720309794104,HU,HU21,HU212,31990,Súr,1204,37.36483936,2019,HU_31990,official,TRUE
HU_32009,17.928095144539892,46.00714048270718,HU,HU23,HU231,32009,Szentdénes,277,12.14601886,2019,HU_32009,official,TRUE
HU_32018,18.30203867770612,47.24045217698145,HU,HU21,HU211,32018,Iszkaszentgyörgy,2089,26.25172098,2019,HU_32018,official,TRUE
HU_32027,19.154790133511884,47.22553026989739,HU,HU12,HU120,32027,Bugyi,5180,115.54315415,2019,HU_32027,official,TRUE
HU_32036,17.12333861936534,47.07607505397345,HU,HU22,HU222,32036,Keléd,106,8.73237199,2019,HU_32036,official,TRUE
HU_32045,16.698916745616888,47.1974276814862,HU,HU22,HU222,32045,Táplánszentkereszt,2552,20.08722505,2019,HU_32045,official,TRUE
HU_32054,16.838268435919883,46.836346543564204,HU,HU22,HU223,32054,Zalaegerszeg,57403,102.42142866,2019,HU_32054,official,TRUE
HU_32063,16.709420133218096,46.8639585544544,HU,HU22,HU223,32063,Kávás,237,6.64874368,2019,HU_32063,official,TRUE
HU_32072,17.726357036925027,45.94852267559125,HU,HU23,HU231,32072,Teklafalu,246,16.75355774,2019,HU_32072,official,TRUE
HU_32081,17.172476519861327,46.76406294746423,HU,HU22,HU223,32081,Alsópáhok,1427,18.024143,2019,HU_32081,official,TRUE
