gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_SFO47,24.137621336036855,42.71438541968172,BG,BG41,BG412,SFO47,Златица,5188,163.32269382,2019,BG_SFO47,official,TRUE
BG_SFO54,24.260426832304475,42.73297076390492,BG,BG41,BG412,SFO54,Антон,1443,76.09649393,2019,BG_SFO54,official,TRUE
BG_SFO55,24.1788624364602,42.70147071390801,BG,BG41,BG412,SFO55,Пирдоп,7388,152.45519202,2019,BG_SFO55,official,TRUE
BG_SFO56,23.982490491541512,42.69395476230949,BG,BG41,BG412,SFO56,Мирково,2254,207.91443755,2019,BG_SFO56,official,TRUE
BG_SFO57,24.056424481806115,42.66111847456362,BG,BG41,BG412,SFO57,Чавдар,1151,70.80347047,2019,BG_SFO57,official,TRUE
BG_SFO58,24.084084881748186,42.702309569914554,BG,BG41,BG412,SFO58,Челопеч,1526,44.40482301,2019,BG_SFO58,official,TRUE
BG_SFO59,23.76351030014347,42.309012364546255,BG,BG41,BG412,SFO59,Долна баня,4441,68.00813195,2019,BG_SFO59,official,TRUE
BG_SHU07,26.876113721266865,43.54343761694188,BG,BG33,BG333,SHU07,Венец,7254,210.11679404,2019,BG_SHU07,official,TRUE
BG_SHU10,26.692618604290317,43.00413610477635,BG,BG33,BG333,SHU10,Върбица,10378,457.58635575,2019,BG_SHU10,official,TRUE
BG_SHU11,26.89443672675778,43.42265783787711,BG,BG33,BG333,SHU11,Хитрино,6764,288.88749073,2019,BG_SHU11,official,TRUE
BG_SHU18,27.101358086408982,43.639098405505784,BG,BG33,BG333,SHU18,Каолиново,12771,293.63632809,2019,BG_SHU18,official,TRUE
BG_SHU19,27.15863812421239,43.30858602833248,BG,BG33,BG333,SHU19,Каспичан,7283,275.06662164,2019,BG_SHU19,official,TRUE
BG_SHU21,27.23935042480495,43.56981897025095,BG,BG33,BG333,SHU21,Никола Козлево,6236,264.91425388,2019,BG_SHU21,official,TRUE
BG_SHU22,27.194835734273912,43.34691369694037,BG,BG33,BG333,SHU22,Нови пазар,16125,317.63254505,2019,BG_SHU22,official,TRUE
BG_SHU23,26.822339840884798,43.1645020711612,BG,BG33,BG333,SHU23,Велики Преслав,12230,277.55630668,2019,BG_SHU23,official,TRUE
BG_SHU25,27.02255475472247,43.06014462465891,BG,BG33,BG333,SHU25,Смядово,6062,353.73854772,2019,BG_SHU25,official,TRUE
BG_SHU30,26.92696426539258,43.26691764234744,BG,BG33,BG333,SHU30,Шумен,87252,656.26725804,2019,BG_SHU30,official,TRUE
BG_SLS01,27.311572488751935,43.89896503460055,BG,BG32,BG325,SLS01,Алфатар,2655,248.53575503,2019,BG_SLS01,official,TRUE
BG_SLS07,26.84748237927852,43.917268805269295,BG,BG32,BG325,SLS07,Главиница,9897,481.40066065,2019,BG_SLS07,official,TRUE
BG_SLS10,27.110599993468576,43.820096049449425,BG,BG32,BG325,SLS10,Дулово,27403,565.5453739,2019,BG_SLS10,official,TRUE
BG_SLS15,27.54161218352062,43.93129255260548,BG,BG32,BG325,SLS15,Кайнарджа,5076,315.12160645,2019,BG_SLS15,official,TRUE
