gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IT_001228,IT,ITC1,ITC11,001228,Rosta,4920,9.06492119,2017,IT_001228
IT_001229,IT,ITC1,ITC11,001229,Rubiana,2391,26.95471366,2017,IT_001229
IT_001230,IT,ITC1,ITC11,001230,Rueglio,773,15.10984321,2017,IT_001230
IT_001231,IT,ITC1,ITC11,001231,Salassa,1872,4.95493623,2017,IT_001231
IT_001232,IT,ITC1,ITC11,001232,Salbertrand,591,38.32306241,2017,IT_001232
IT_001233,IT,ITC1,ITC11,001233,Salerano Canavese,490,2.10534087,2017,IT_001233
IT_001234,IT,ITC1,ITC11,001234,Salza di Pinerolo,75,15.88395573,2017,IT_001234
IT_001235,IT,ITC1,ITC11,001235,Samone,1593,2.43955252,2017,IT_001235
IT_001236,IT,ITC1,ITC11,001236,San Benigno Canavese,6044,22.23366309,2017,IT_001236
IT_001237,IT,ITC1,ITC11,001237,San Carlo Canavese,4011,20.91342783,2017,IT_001237
IT_001238,IT,ITC1,ITC11,001238,San Colombano Belmonte,372,3.38447765,2017,IT_001238
IT_001239,IT,ITC1,ITC11,001239,San Didero,548,3.30608146,2017,IT_001239
IT_001240,IT,ITC1,ITC11,001240,San Francesco al Campo,4963,14.98667209,2017,IT_001240
IT_001241,IT,ITC1,ITC11,001241,Sangano,3738,6.65610365,2017,IT_001241
IT_001242,IT,ITC1,ITC11,001242,San Germano Chisone,1823,15.87019664,2017,IT_001242
IT_001243,IT,ITC1,ITC11,001243,San Gillio,3181,8.88476691,2017,IT_001243
IT_001244,IT,ITC1,ITC11,001244,San Giorgio Canavese,2627,20.41852191,2017,IT_001244
IT_001245,IT,ITC1,ITC11,001245,San Giorio di Susa,1015,19.74166959,2017,IT_001245
IT_001246,IT,ITC1,ITC11,001246,San Giusto Canavese,3383,9.61287272,2017,IT_001246
IT_001247,IT,ITC1,ITC11,001247,San Martino Canavese,823,9.80083588,2017,IT_001247
IT_001248,IT,ITC1,ITC11,001248,San Maurizio Canavese,10313,17.3499567,2017,IT_001248
IT_001249,IT,ITC1,ITC11,001249,San Mauro Torinese,19074,12.56098278,2017,IT_001249
IT_001250,IT,ITC1,ITC11,001250,San Pietro Val Lemina,1453,12.4427073,2017,IT_001250
IT_001251,IT,ITC1,ITC11,001251,San Ponso,268,2.12927588,2017,IT_001251
IT_001252,IT,ITC1,ITC11,001252,San Raffaele Cimena,3110,11.16286235,2017,IT_001252
IT_001253,IT,ITC1,ITC11,001253,San Sebastiano da Po,1954,16.5798338,2017,IT_001253
IT_001254,IT,ITC1,ITC11,001254,San Secondo di Pinerolo,3612,12.57461751,2017,IT_001254
IT_001255,IT,ITC1,ITC11,001255,Sant'Ambrogio di Torino,4735,8.37270682,2017,IT_001255
IT_001256,IT,ITC1,ITC11,001256,Sant'Antonino di Susa,4276,9.80780853,2017,IT_001256
IT_001257,IT,ITC1,ITC11,001257,Santena,10788,16.2026541,2017,IT_001257
IT_001258,IT,ITC1,ITC11,001258,Sauze di Cesana,246,78.3508376,2017,IT_001258
IT_001259,IT,ITC1,ITC11,001259,Sauze d'Oulx,1088,17.30025353,2017,IT_001259
IT_001260,IT,ITC1,ITC11,001260,Scalenghe,3303,31.69456,2017,IT_001260
IT_001261,IT,ITC1,ITC11,001261,Scarmagno,855,8.03788327,2017,IT_001261
IT_001262,IT,ITC1,ITC11,001262,Sciolze,1446,11.36457585,2017,IT_001262
IT_001263,IT,ITC1,ITC11,001263,Sestriere,929,25.91743628,2017,IT_001263
IT_001264,IT,ITC1,ITC11,001264,Settimo Rottaro,482,6.06155735,2017,IT_001264
IT_001265,IT,ITC1,ITC11,001265,Settimo Torinese,47485,32.38953822,2017,IT_001265
IT_001266,IT,ITC1,ITC11,001266,Settimo Vittone,1551,23.27409975,2017,IT_001266
IT_001267,IT,ITC1,ITC11,001267,Sparone,1032,29.68088757,2017,IT_001267
IT_001268,IT,ITC1,ITC11,001268,Strambinello,267,2.21722727,2017,IT_001268
IT_001269,IT,ITC1,ITC11,001269,Strambino,6251,22.47612991,2017,IT_001269
IT_001270,IT,ITC1,ITC11,001270,Susa,6414,10.99236528,2017,IT_001270
IT_001271,IT,ITC1,ITC11,001271,Tavagnasco,782,8.67732874,2017,IT_001271
IT_001272,IT,ITC1,ITC11,001272,Torino,886837,130.07754627,2017,IT_001272
IT_001273,IT,ITC1,ITC11,001273,Torrazza Piemonte,2872,9.82957001,2017,IT_001273
IT_001274,IT,ITC1,ITC11,001274,Torre Canavese,605,5.46084425,2017,IT_001274
IT_001275,IT,ITC1,ITC11,001275,Torre Pellice,4545,21.10450121,2017,IT_001275
IT_001276,IT,ITC1,ITC11,001276,Trana,3878,16.40838679,2017,IT_001276
IT_001277,IT,ITC1,ITC11,001277,Trausella,118,12.24847554,2017,IT_001277
IT_001278,IT,ITC1,ITC11,001278,Traversella,341,39.40245633,2017,IT_001278
IT_001279,IT,ITC1,ITC11,001279,Traves,520,10.45694975,2017,IT_001279
IT_001280,IT,ITC1,ITC11,001280,Trofarello,10908,12.35207248,2017,IT_001280
IT_001281,IT,ITC1,ITC11,001281,Usseaux,182,37.9746202,2017,IT_001281
IT_001282,IT,ITC1,ITC11,001282,Usseglio,207,98.40035053,2017,IT_001282
