gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PL_1002301612505,PL,PL41,PL418,1002301612505,Zaniemyśl,6958,106.54762421,2020,PL_1002301612505,official
PL_1002301612601,PL,PL41,PL418,1002301612601,Brodnica,4892,95.82708524,2020,PL_1002301612601,official
PL_1002301612602,PL,PL41,PL418,1002301612602,Dolsk,5883,124.45793822,2020,PL_1002301612602,official
PL_1002301612603,PL,PL41,PL418,1002301612603,Książ Wielkopolski,8495,147.93666851,2020,PL_1002301612603,official
PL_1002301612604,PL,PL41,PL418,1002301612604,Śrem,42155,205.84603211,2020,PL_1002301612604,official
PL_1002301626401,PL,PL41,PL415,1002301626401,Poznań,534813,261.9145082,2020,PL_1002301626401,official
PL_1002321630101,PL,PL42,PL426,1002321630101,Białogard,24146,25.74235152,2020,PL_1002321630101,official
PL_1002321630102,PL,PL42,PL426,1002321630102,Białogard,7546,328.22539065,2020,PL_1002321630102,official
PL_1002321630103,PL,PL42,PL426,1002321630103,Karlino,9137,141.03367206,2020,PL_1002321630103,official
PL_1002321630104,PL,PL42,PL426,1002321630104,Tychowo,6731,350.42437264,2020,PL_1002321630104,official
PL_1002321630801,PL,PL42,PL426,1002321630801,Kołobrzeg,46259,25.66473593,2020,PL_1002321630801,official
PL_1002321630802,PL,PL42,PL426,1002321630802,Dygowo,5592,128.53153002,2020,PL_1002321630802,official
PL_1002321630803,PL,PL42,PL426,1002321630803,Gościno,5138,115.99510458,2020,PL_1002321630803,official
PL_1002321630804,PL,PL42,PL426,1002321630804,Kołobrzeg,10982,144.03642609,2020,PL_1002321630804,official
PL_1002321630805,PL,PL42,PL426,1002321630805,Rymań,3929,146.15832535,2020,PL_1002321630805,official
PL_1002321630806,PL,PL42,PL426,1002321630806,Siemyśl,3853,107.30444026,2020,PL_1002321630806,official
PL_1002321630807,PL,PL42,PL426,1002321630807,Ustronie Morskie,3685,56.9833259,2020,PL_1002321630807,official
PL_1002321630901,PL,PL42,PL426,1002321630901,Będzino,8659,166.16869401,2020,PL_1002321630901,official
PL_1002321630902,PL,PL42,PL426,1002321630902,Biesiekierz,7154,116.61555429,2020,PL_1002321630902,official
PL_1002321630903,PL,PL42,PL426,1002321630903,Bobolice,8898,367.51338239,2020,PL_1002321630903,official
PL_1002321630904,PL,PL42,PL426,1002321630904,Manowo,6948,188.30315608,2020,PL_1002321630904,official
PL_1002321630905,PL,PL42,PL426,1002321630905,Mielno,4888,62.14942559,2020,PL_1002321630905,official
PL_1002321630906,PL,PL42,PL426,1002321630906,Polanów,8610,393.3717957,2020,PL_1002321630906,official
PL_1002321630907,PL,PL42,PL426,1002321630907,Sianów,13853,226.76362661,2020,PL_1002321630907,official
PL_1002321630908,PL,PL42,PL426,1002321630908,Świeszyno,7470,132.55197559,2020,PL_1002321630908,official
PL_1002321631301,PL,PL42,PL426,1002321631301,Darłowo,13695,20.21184315,2020,PL_1002321631301,official
PL_1002321631302,PL,PL42,PL426,1002321631302,Sławno,12468,15.83186636,2020,PL_1002321631302,official
PL_1002321631303,PL,PL42,PL426,1002321631303,Darłowo,7949,269.44315105,2020,PL_1002321631303,official
PL_1002321631304,PL,PL42,PL426,1002321631304,Malechowo,6264,226.43931652,2020,PL_1002321631304,official
PL_1002321631305,PL,PL42,PL426,1002321631305,Postomino,6891,226.9067412,2020,PL_1002321631305,official
PL_1002321631306,PL,PL42,PL426,1002321631306,Sławno,8867,284.37843235,2020,PL_1002321631306,official
PL_1002321636101,PL,PL42,PL426,1002321636101,Koszalin,107048,98.35079804,2020,PL_1002321636101,official
PL_1002321640201,PL,PL42,PL427,1002321640201,Bierzwnik,4670,239.06914583,2020,PL_1002321640201,official
PL_1002321640202,PL,PL42,PL427,1002321640202,Choszczno,21635,246.30378974,2020,PL_1002321640202,official
PL_1002321640203,PL,PL42,PL427,1002321640203,Drawno,5053,320.89945011,2020,PL_1002321640203,official
PL_1002321640204,PL,PL42,PL427,1002321640204,Krzęcin,3667,140.29343488,2020,PL_1002321640204,official
PL_1002321640205,PL,PL42,PL427,1002321640205,Pełczyce,7764,200.7127704,2020,PL_1002321640205,official
PL_1002321640206,PL,PL42,PL427,1002321640206,Recz,5454,180.38495378,2020,PL_1002321640206,official
PL_1002321640301,PL,PL42,PL427,1002321640301,Czaplinek,11867,364.83280479,2020,PL_1002321640301,official
PL_1002321640302,PL,PL42,PL427,1002321640302,Drawsko Pomorskie,17174,409.42308338,2020,PL_1002321640302,official
PL_1002321640303,PL,PL42,PL427,1002321640303,Kalisz Pomorski,7372,480.85774856,2020,PL_1002321640303,official
PL_1002321640305,PL,PL42,PL427,1002321640305,Wierzchowo,4243,229.24484337,2020,PL_1002321640305,official
PL_1002321640306,PL,PL42,PL427,1002321640306,Złocieniec,16359,279.91668951,2020,PL_1002321640306,official
PL_1002321641001,PL,PL42,PL427,1002321641001,Barlinek,19244,258.72364676,2020,PL_1002321641001,official
PL_1002321641002,PL,PL42,PL427,1002321641002,Boleszkowice,2849,130.49005291,2020,PL_1002321641002,official
PL_1002321641003,PL,PL42,PL427,1002321641003,Dębno,20486,318.39985679,2020,PL_1002321641003,official
PL_1002321641004,PL,PL42,PL427,1002321641004,Myślibórz,19702,328.84209645,2020,PL_1002321641004,official
PL_1002321641005,PL,PL42,PL427,1002321641005,Nowogródek Pomorski,3357,145.88652006,2020,PL_1002321641005,official
PL_1002321641201,PL,PL42,PL427,1002321641201,Bielice,3122,84.19674053,2020,PL_1002321641201,official
PL_1002321641202,PL,PL42,PL427,1002321641202,Kozielice,2477,94.52903089,2020,PL_1002321641202,official
PL_1002321641203,PL,PL42,PL427,1002321641203,Lipiany,5832,94.8580137,2020,PL_1002321641203,official
PL_1002321641204,PL,PL42,PL427,1002321641204,Przelewice,5129,161.98389098,2020,PL_1002321641204,official
PL_1002321641205,PL,PL42,PL427,1002321641205,Pyrzyce,19313,204.32156449,2020,PL_1002321641205,official
PL_1002321641206,PL,PL42,PL427,1002321641206,Warnice,3463,86.14991429,2020,PL_1002321641206,official
PL_1002321641501,PL,PL42,PL427,1002321641501,Szczecinek,40043,48.4767994,2020,PL_1002321641501,official
PL_1002321641502,PL,PL42,PL427,1002321641502,Barwice,8478,258.55577457,2020,PL_1002321641502,official
PL_1002321641503,PL,PL42,PL427,1002321641503,Biały Bór,5294,270.0172734,2020,PL_1002321641503,official
PL_1002321641504,PL,PL42,PL427,1002321641504,Borne Sulinowo,9935,484.50304101,2020,PL_1002321641504,official
PL_1002321641505,PL,PL42,PL427,1002321641505,Grzmiąca,4665,205.0997606,2020,PL_1002321641505,official
PL_1002321641506,PL,PL42,PL427,1002321641506,Szczecinek,9215,498.87932601,2020,PL_1002321641506,official
PL_1002321641601,PL,PL42,PL427,1002321641601,Świdwin,15468,22.37243278,2020,PL_1002321641601,official
PL_1002321641602,PL,PL42,PL427,1002321641602,Brzeżno,2766,110.80846792,2020,PL_1002321641602,official
PL_1002321641603,PL,PL42,PL427,1002321641603,Połczyn-Zdrój,15118,344.34034561,2020,PL_1002321641603,official
PL_1002321641604,PL,PL42,PL427,1002321641604,Rąbino,3560,179.68872318,2020,PL_1002321641604,official
PL_1002321641605,PL,PL42,PL427,1002321641605,Sławoborze,3994,188.65172627,2020,PL_1002321641605,official
PL_1002321641606,PL,PL42,PL427,1002321641606,Świdwin,5818,247.27641842,2020,PL_1002321641606,official
PL_1002321641701,PL,PL42,PL427,1002321641701,Wałcz,25179,38.19094129,2020,PL_1002321641701,official
PL_1002321641702,PL,PL42,PL427,1002321641702,Człopa,4891,349.14969231,2020,PL_1002321641702,official
PL_1002321641703,PL,PL42,PL427,1002321641703,Mirosławiec,5402,203.30425243,2020,PL_1002321641703,official
PL_1002321641704,PL,PL42,PL427,1002321641704,Tuczno,4890,249.51932679,2020,PL_1002321641704,official
PL_1002321641705,PL,PL42,PL427,1002321641705,Wałcz,12677,574.92979688,2020,PL_1002321641705,official
PL_1002321641801,PL,PL42,PL427,1002321641801,Dobra,4363,115.89685656,2020,PL_1002321641801,official
PL_1002321641802,PL,PL42,PL427,1002321641802,Łobez,13863,227.35115866,2020,PL_1002321641802,official
PL_1002321641803,PL,PL42,PL427,1002321641803,Radowo Małe,3592,180.44929371,2020,PL_1002321641803,official
PL_1002321641804,PL,PL42,PL427,1002321641804,Resko,7988,285.2273551,2020,PL_1002321641804,official
PL_1002321641805,PL,PL42,PL427,1002321641805,Węgorzyno,6890,256.18362307,2020,PL_1002321641805,official
PL_1002321656201,PL,PL42,PL424,1002321656201,Szczecin,401907,300.58203516,2020,PL_1002321656201,official
PL_1002321660402,PL,PL42,PL428,1002321660402,Goleniów,36088,442.83090909,2020,PL_1002321660402,official
PL_1002321660403,PL,PL42,PL428,1002321660403,Maszewo,8777,210.34452274,2020,PL_1002321660403,official
PL_1002321660404,PL,PL42,PL428,1002321660404,Nowogard,24634,338.66961269,2020,PL_1002321660404,official
PL_1002321660405,PL,PL42,PL428,1002321660405,Osina,3034,101.64561212,2020,PL_1002321660405,official
PL_1002321660406,PL,PL42,PL428,1002321660406,Przybiernów,5005,228.86686813,2020,PL_1002321660406,official
PL_1002321660407,PL,PL42,PL428,1002321660407,Stepnica,4883,197.93424029,2020,PL_1002321660407,official
PL_1002321660501,PL,PL42,PL428,1002321660501,Brojce,3743,117.94792669,2020,PL_1002321660501,official
PL_1002321660502,PL,PL42,PL428,1002321660502,Gryfice,23757,261.28954452,2020,PL_1002321660502,official
PL_1002321660503,PL,PL42,PL428,1002321660503,Karnice,3977,133.11481835,2020,PL_1002321660503,official
PL_1002321660504,PL,PL42,PL428,1002321660504,Płoty,8801,239.21015223,2020,PL_1002321660504,official
PL_1002321660507,PL,PL42,PL428,1002321660507,Rewal,3862,40.63725751,2020,PL_1002321660507,official
PL_1002321660508,PL,PL42,PL428,1002321660508,Trzebiatów,16137,225.13655661,2020,PL_1002321660508,official
PL_1002321660601,PL,PL42,PL428,1002321660601,Banie,6308,206.32601813,2020,PL_1002321660601,official
PL_1002321660602,PL,PL42,PL428,1002321660602,Cedynia,4221,180.6460992,2020,PL_1002321660602,official
PL_1002321660603,PL,PL42,PL428,1002321660603,Chojna,13706,332.25833201,2020,PL_1002321660603,official
PL_1002321660604,PL,PL42,PL428,1002321660604,Gryfino,31827,253.85481422,2020,PL_1002321660604,official
PL_1002321660605,PL,PL42,PL428,1002321660605,Mieszkowice,7047,238.66699367,2020,PL_1002321660605,official
PL_1002321660606,PL,PL42,PL428,1002321660606,Moryń,4267,124.59094459,2020,PL_1002321660606,official
PL_1002321660607,PL,PL42,PL428,1002321660607,Stare Czarnowo,3828,152.88651161,2020,PL_1002321660607,official
PL_1002321660608,PL,PL42,PL428,1002321660608,Trzcińsko-Zdrój,5271,170.44448218,2020,PL_1002321660608,official
PL_1002321660609,PL,PL42,PL428,1002321660609,Widuchowa,5407,209.42663667,2020,PL_1002321660609,official
PL_1002321660701,PL,PL42,PL428,1002321660701,Dziwnów,3957,27.76427107,2020,PL_1002321660701,official
PL_1002321660702,PL,PL42,PL428,1002321660702,Golczewo,5871,175.29361951,2020,PL_1002321660702,official
PL_1002321660703,PL,PL42,PL428,1002321660703,Kamień Pomorski,14377,186.15843759,2020,PL_1002321660703,official
PL_1002321660704,PL,PL42,PL428,1002321660704,Międzyzdroje,6452,61.569772209999996,2020,PL_1002321660704,official
PL_1002321660705,PL,PL42,PL428,1002321660705,Świerzno,4227,140.13009345,2020,PL_1002321660705,official
PL_1002321660706,PL,PL42,PL428,1002321660706,Wolin,12115,272.17470643,2020,PL_1002321660706,official
PL_1002321661101,PL,PL42,PL428,1002321661101,Dobra (Szczecińska),24292,110.21595805,2020,PL_1002321661101,official
PL_1002321661102,PL,PL42,PL428,1002321661102,Kołbaskowo,13436,105.46655104,2020,PL_1002321661102,official
PL_1002321661103,PL,PL42,PL428,1002321661103,Nowe Warpno,1636,100.07102731,2020,PL_1002321661103,official
PL_1002321661104,PL,PL42,PL428,1002321661104,Police,41288,231.70173932,2020,PL_1002321661104,official
PL_1002321661401,PL,PL42,PL428,1002321661401,Stargard,67837,48.07372638,2020,PL_1002321661401,official
PL_1002321661402,PL,PL42,PL428,1002321661402,Chociwel,5804,160.82337053,2020,PL_1002321661402,official
PL_1002321661403,PL,PL42,PL428,1002321661403,Dobrzany,4800,134.71973941,2020,PL_1002321661403,official
PL_1002321661404,PL,PL42,PL428,1002321661404,Dolice,7802,237.1870063,2020,PL_1002321661404,official
PL_1002321661405,PL,PL42,PL428,1002321661405,Ińsko,3346,151.02292902,2020,PL_1002321661405,official
PL_1002321661406,PL,PL42,PL428,1002321661406,Kobylanka,5714,121.68890693,2020,PL_1002321661406,official
PL_1002321661408,PL,PL42,PL428,1002321661408,Marianowo,3113,101.94133131,2020,PL_1002321661408,official
PL_1002321661409,PL,PL42,PL428,1002321661409,Stara Dąbrowa,3720,112.59496573,2020,PL_1002321661409,official
PL_1002321661410,PL,PL42,PL428,1002321661410,Stargard,13752,318.87076571,2020,PL_1002321661410,official
PL_1002321661411,PL,PL42,PL428,1002321661411,Suchań,4298,133.04908551,2020,PL_1002321661411,official
PL_1002321666301,PL,PL42,PL428,1002321666301,Świnoujście,40888,101.22473409,2020,PL_1002321666301,official
PL_1003021010101,PL,PL51,PL515,1003021010101,Bolesławiec,38872,22.83872939,2020,PL_1003021010101,official
PL_1003021010102,PL,PL51,PL515,1003021010102,Bolesławiec,14699,289.05818766,2020,PL_1003021010102,official
PL_1003021010103,PL,PL51,PL515,1003021010103,Gromadka,5337,267.77171252,2020,PL_1003021010103,official
PL_1003021010104,PL,PL51,PL515,1003021010104,Nowogrodziec,15214,176.40037524,2020,PL_1003021010104,official
PL_1003021010105,PL,PL51,PL515,1003021010105,Osiecznica,7349,437.01054501,2020,PL_1003021010105,official
PL_1003021010106,PL,PL51,PL515,1003021010106,Warta Bolesławiecka,8632,110.48534228,2020,PL_1003021010106,official
PL_1003021010501,PL,PL51,PL515,1003021010501,Jawor,22758,18.79994828,2020,PL_1003021010501,official
PL_1003021010502,PL,PL51,PL515,1003021010502,Bolków,10388,152.55225743,2020,PL_1003021010502,official
PL_1003021010503,PL,PL51,PL515,1003021010503,Męcinka,5007,147.7540653,2020,PL_1003021010503,official
PL_1003021010504,PL,PL51,PL515,1003021010504,Mściwojów,4054,71.79789831,2020,PL_1003021010504,official
PL_1003021010505,PL,PL51,PL515,1003021010505,Paszowice,3997,101.12803579,2020,PL_1003021010505,official
PL_1003021010506,PL,PL51,PL515,1003021010506,Wądroże Wielkie,3912,89.04827297,2020,PL_1003021010506,official
PL_1003021010601,PL,PL51,PL515,1003021010601,Karpacz,4570,37.98800284,2020,PL_1003021010601,official
PL_1003021010602,PL,PL51,PL515,1003021010602,Kowary,10813,37.37957729,2020,PL_1003021010602,official
PL_1003021010603,PL,PL51,PL515,1003021010603,Piechowice,6156,43.1685749,2020,PL_1003021010603,official
PL_1003021010604,PL,PL51,PL515,1003021010604,Szklarska Poręba,6633,75.4357354,2020,PL_1003021010604,official
PL_1003021010605,PL,PL51,PL515,1003021010605,Janowice Wielkie,4302,57.87187554,2020,PL_1003021010605,official
PL_1003021010606,PL,PL51,PL515,1003021010606,Jeżów Sudecki,7456,94.27433553,2020,PL_1003021010606,official
PL_1003021010607,PL,PL51,PL515,1003021010607,Mysłakowice,10160,87.98372343,2020,PL_1003021010607,official
PL_1003021010608,PL,PL51,PL515,1003021010608,Podgórzyn,8249,82.49263564,2020,PL_1003021010608,official
PL_1003021010609,PL,PL51,PL515,1003021010609,Stara Kamienica,5252,110.54493231,2020,PL_1003021010609,official
PL_1003021010701,PL,PL51,PL515,1003021010701,Kamienna Góra,18840,18.04304067,2020,PL_1003021010701,official
PL_1003021010702,PL,PL51,PL515,1003021010702,Kamienna Góra,9035,158.06164989,2020,PL_1003021010702,official
PL_1003021010703,PL,PL51,PL515,1003021010703,Lubawka,10851,138.01979753,2020,PL_1003021010703,official
PL_1003021010704,PL,PL51,PL515,1003021010704,Marciszów,4513,81.56063595,2020,PL_1003021010704,official
PL_1003021011001,PL,PL51,PL515,1003021011001,Lubań,20965,16.12776816,2020,PL_1003021011001,official
PL_1003021011002,PL,PL51,PL515,1003021011002,Świeradów-Zdrój,4100,20.71664749,2020,PL_1003021011002,official
PL_1003021011003,PL,PL51,PL515,1003021011003,Leśna,9952,104.56537781,2020,PL_1003021011003,official
PL_1003021011004,PL,PL51,PL515,1003021011004,Lubań,6597,142.40713243,2020,PL_1003021011004,official
PL_1003021011005,PL,PL51,PL515,1003021011005,Olszyna,6508,47.12347493,2020,PL_1003021011005,official
PL_1003021011006,PL,PL51,PL515,1003021011006,Platerówka,1630,47.9007579,2020,PL_1003021011006,official
PL_1003021011007,PL,PL51,PL515,1003021011007,Siekierczyn,4502,49.50294289,2020,PL_1003021011007,official
PL_1003021011201,PL,PL51,PL515,1003021011201,Gryfów Śląski,9667,66.6529175,2020,PL_1003021011201,official
PL_1003021011202,PL,PL51,PL515,1003021011202,Lubomierz,6218,130.32252137,2020,PL_1003021011202,official
PL_1003021011203,PL,PL51,PL515,1003021011203,Lwówek Śląski,17268,240.1713168,2020,PL_1003021011203,official
PL_1003021011204,PL,PL51,PL515,1003021011204,Mirsk,8525,186.5459395,2020,PL_1003021011204,official
PL_1003021011205,PL,PL51,PL515,1003021011205,Wleń,4247,86.00773839,2020,PL_1003021011205,official
PL_1003021012501,PL,PL51,PL515,1003021012501,Zawidów,4180,6.07135591,2020,PL_1003021012501,official
PL_1003021012502,PL,PL51,PL515,1003021012502,Zgorzelec,30231,15.87646524,2020,PL_1003021012502,official
PL_1003021012503,PL,PL51,PL515,1003021012503,Bogatynia,22940,136.12742502,2020,PL_1003021012503,official
PL_1003021012504,PL,PL51,PL515,1003021012504,Pieńsk,9022,109.68237221,2020,PL_1003021012504,official
PL_1003021012505,PL,PL51,PL515,1003021012505,Sulików,6012,94.51790758,2020,PL_1003021012505,official
PL_1003021012506,PL,PL51,PL515,1003021012506,Węgliniec,8287,339.14823045,2020,PL_1003021012506,official
PL_1003021012507,PL,PL51,PL515,1003021012507,Zgorzelec,8516,137.12482345,2020,PL_1003021012507,official
PL_1003021012601,PL,PL51,PL515,1003021012601,Wojcieszów,3650,32.18401323,2020,PL_1003021012601,official
PL_1003021012602,PL,PL51,PL515,1003021012602,Złotoryja,15496,11.50872778,2020,PL_1003021012602,official
PL_1003021012603,PL,PL51,PL515,1003021012603,Pielgrzymka,4551,104.85576708,2020,PL_1003021012603,official
PL_1003021012604,PL,PL51,PL515,1003021012604,Świerzawa,7503,159.90565714,2020,PL_1003021012604,official
PL_1003021012605,PL,PL51,PL515,1003021012605,Zagrodno,5269,122.34894557,2020,PL_1003021012605,official
PL_1003021012606,PL,PL51,PL515,1003021012606,Złotoryja,7021,145.09654561,2020,PL_1003021012606,official
PL_1003021016101,PL,PL51,PL515,1003021016101,Jelenia Góra,79061,109.28566704,2020,PL_1003021016101,official
PL_1003021020301,PL,PL51,PL516,1003021020301,Głogów,66980,35.12117433,2020,PL_1003021020301,official
PL_1003021020302,PL,PL51,PL516,1003021020302,Głogów,6791,84.78990864,2020,PL_1003021020302,official
PL_1003021020303,PL,PL51,PL516,1003021020303,Jerzmanowa,5156,63.3328981,2020,PL_1003021020303,official
PL_1003021020304,PL,PL51,PL516,1003021020304,Kotla,4455,127.52977355,2020,PL_1003021020304,official
PL_1003021020305,PL,PL51,PL516,1003021020305,Pęcław,2259,64.27234426,2020,PL_1003021020305,official
PL_1003021020306,PL,PL51,PL516,1003021020306,Żukowice,3461,68.23249572,2020,PL_1003021020306,official
PL_1003021020401,PL,PL51,PL516,1003021020401,Góra,19878,265.99527571,2020,PL_1003021020401,official
PL_1003021020402,PL,PL51,PL516,1003021020402,Jemielno,2997,124.0286155,2020,PL_1003021020402,official
PL_1003021020403,PL,PL51,PL516,1003021020403,Niechlów,4840,151.10573151,2020,PL_1003021020403,official
PL_1003021020404,PL,PL51,PL516,1003021020404,Wąsosz,7155,197.11437083,2020,PL_1003021020404,official
PL_1003021020901,PL,PL51,PL516,1003021020901,Chojnów,13266,5.33056018,2020,PL_1003021020901,official
PL_1003021020902,PL,PL51,PL516,1003021020902,Chojnów,9597,230.9273947,2020,PL_1003021020902,official
PL_1003021020903,PL,PL51,PL516,1003021020903,Krotoszyce,3319,67.51888465,2020,PL_1003021020903,official
PL_1003021020904,PL,PL51,PL516,1003021020904,Kunice,7025,92.64232806,2020,PL_1003021020904,official
PL_1003021020905,PL,PL51,PL516,1003021020905,Legnickie Pole,5196,85.37879512,2020,PL_1003021020905,official
PL_1003021020906,PL,PL51,PL516,1003021020906,Miłkowice,6762,86.40676952,2020,PL_1003021020906,official
PL_1003021020907,PL,PL51,PL516,1003021020907,Prochowice,7406,102.53950874,2020,PL_1003021020907,official
PL_1003021020908,PL,PL51,PL516,1003021020908,Ruja,2595,73.26958187,2020,PL_1003021020908,official
PL_1003021021101,PL,PL51,PL516,1003021021101,Lubin,72300,40.75011557,2020,PL_1003021021101,official
PL_1003021021102,PL,PL51,PL516,1003021021102,Lubin,16178,289.82868401,2020,PL_1003021021102,official
PL_1003021021103,PL,PL51,PL516,1003021021103,Rudna,7806,216.61833561,2020,PL_1003021021103,official
PL_1003021021104,PL,PL51,PL516,1003021021104,Ścinawa,9866,164.43061474,2020,PL_1003021021104,official
PL_1003021021601,PL,PL51,PL516,1003021021601,Chocianów,12796,221.68844102,2020,PL_1003021021601,official
PL_1003021021602,PL,PL51,PL516,1003021021602,Gaworzyce,3991,76.74598485,2020,PL_1003021021602,official
PL_1003021021603,PL,PL51,PL516,1003021021603,Grębocice,5402,121.69195436,2020,PL_1003021021603,official
PL_1003021021604,PL,PL51,PL516,1003021021604,Polkowice,27727,167.65473873,2020,PL_1003021021604,official
PL_1003021021605,PL,PL51,PL516,1003021021605,Przemków,8341,107.73393085,2020,PL_1003021021605,official
PL_1003021021606,PL,PL51,PL516,1003021021606,Radwanice,4808,84.16385844,2020,PL_1003021021606,official
PL_1003021026201,PL,PL51,PL516,1003021026201,Legnica,99350,56.27875186,2020,PL_1003021026201,official
PL_1003021030201,PL,PL51,PL517,1003021030201,Bielawa,29872,36.20506811,2020,PL_1003021030201,official
PL_1003021030202,PL,PL51,PL517,1003021030202,Dzierżoniów,33137,20.08290627,2020,PL_1003021030202,official
PL_1003021030203,PL,PL51,PL517,1003021030203,Pieszyce,9410,63.60327522,2020,PL_1003021030203,official
PL_1003021030204,PL,PL51,PL517,1003021030204,Piława Górna,6394,20.93595626,2020,PL_1003021030204,official
PL_1003021030205,PL,PL51,PL517,1003021030205,Dzierżoniów,9092,141.05027511,2020,PL_1003021030205,official
PL_1003021030206,PL,PL51,PL517,1003021030206,Łagiewniki,7438,124.72746034,2020,PL_1003021030206,official
PL_1003021030207,PL,PL51,PL517,1003021030207,Niemcza,5470,71.86979667,2020,PL_1003021030207,official
PL_1003021030801,PL,PL51,PL517,1003021030801,Duszniki-Zdrój,4545,22.25843879,2020,PL_1003021030801,official
PL_1003021030802,PL,PL51,PL517,1003021030802,Kłodzko,26742,24.84567419,2020,PL_1003021030802,official
PL_1003021030803,PL,PL51,PL517,1003021030803,Kudowa-Zdrój,9886,33.91161663,2020,PL_1003021030803,official
PL_1003021030804,PL,PL51,PL517,1003021030804,Nowa Ruda,21908,37.04382444,2020,PL_1003021030804,official
PL_1003021030805,PL,PL51,PL517,1003021030805,Polanica-Zdrój,6307,17.22110612,2020,PL_1003021030805,official
PL_1003021030806,PL,PL51,PL517,1003021030806,Bystrzyca Kłodzka,18825,338.52482669,2020,PL_1003021030806,official
PL_1003021030807,PL,PL51,PL517,1003021030807,Kłodzko,17112,253.22972171,2020,PL_1003021030807,official
PL_1003021030808,PL,PL51,PL517,1003021030808,Lądek-Zdrój,8210,117.27883588,2020,PL_1003021030808,official
PL_1003021030809,PL,PL51,PL517,1003021030809,Lewin Kłodzki,1923,52.13611755,2020,PL_1003021030809,official
PL_1003021030810,PL,PL51,PL517,1003021030810,Międzylesie,7168,188.72292161,2020,PL_1003021030810,official
PL_1003021030811,PL,PL51,PL517,1003021030811,Nowa Ruda,11546,139.64162016,2020,PL_1003021030811,official
PL_1003021030812,PL,PL51,PL517,1003021030812,Radków,9052,139.9468085,2020,PL_1003021030812,official
PL_1003021030813,PL,PL51,PL517,1003021030813,Stronie Śląskie,7493,146.08732477,2020,PL_1003021030813,official
PL_1003021030814,PL,PL51,PL517,1003021030814,Szczytna,7279,132.35374411,2020,PL_1003021030814,official
PL_1003021031901,PL,PL51,PL517,1003021031901,Świdnica,56803,21.75653732,2020,PL_1003021031901,official
PL_1003021031902,PL,PL51,PL517,1003021031902,Świebodzice,22744,30.43194035,2020,PL_1003021031902,official
PL_1003021031903,PL,PL51,PL517,1003021031903,Dobromierz,5206,86.19903001,2020,PL_1003021031903,official
PL_1003021031904,PL,PL51,PL517,1003021031904,Jaworzyna Śląska,10239,67.50990879,2020,PL_1003021031904,official
PL_1003021031905,PL,PL51,PL517,1003021031905,Marcinowice,6519,95.2535401,2020,PL_1003021031905,official
PL_1003021031906,PL,PL51,PL517,1003021031906,Strzegom,25708,144.65145501,2020,PL_1003021031906,official
PL_1003021031907,PL,PL51,PL517,1003021031907,Świdnica,17311,207.80787374,2020,PL_1003021031907,official
PL_1003021031908,PL,PL51,PL517,1003021031908,Żarów,12391,87.84196243,2020,PL_1003021031908,official
PL_1003021032101,PL,PL51,PL517,1003021032101,Boguszów-Gorce,15310,27.02089604,2020,PL_1003021032101,official
PL_1003021032102,PL,PL51,PL517,1003021032102,Jedlina-Zdrój,4820,17.45428752,2020,PL_1003021032102,official
PL_1003021032103,PL,PL51,PL517,1003021032103,Szczawno-Zdrój,5569,14.78994597,2020,PL_1003021032103,official
PL_1003021032104,PL,PL51,PL517,1003021032104,Czarny Bór,4840,66.41668161,2020,PL_1003021032104,official
PL_1003021032105,PL,PL51,PL517,1003021032105,Głuszyca,8605,62.19420551,2020,PL_1003021032105,official
PL_1003021032106,PL,PL51,PL517,1003021032106,Mieroszów,6760,75.97458626,2020,PL_1003021032106,official
PL_1003021032107,PL,PL51,PL517,1003021032107,Stare Bogaczowice,4304,87.21416419,2020,PL_1003021032107,official
PL_1003021032108,PL,PL51,PL517,1003021032108,Walim,5403,79.14100325,2020,PL_1003021032108,official
PL_1003021032401,PL,PL51,PL517,1003021032401,Bardo,5286,73.23908592,2020,PL_1003021032401,official
PL_1003021032402,PL,PL51,PL517,1003021032402,Ciepłowody,2989,77.07067002,2020,PL_1003021032402,official
PL_1003021032403,PL,PL51,PL517,1003021032403,Kamieniec Ząbkowicki,8086,96.37783523,2020,PL_1003021032403,official
PL_1003021032404,PL,PL51,PL517,1003021032404,Stoszowice,5381,110.5921764,2020,PL_1003021032404,official
PL_1003021032405,PL,PL51,PL517,1003021032405,Ząbkowice Śląskie,21664,146.41301124,2020,PL_1003021032405,official
PL_1003021032406,PL,PL51,PL517,1003021032406,Ziębice,16949,222.68893338,2020,PL_1003021032406,official
PL_1003021032407,PL,PL51,PL517,1003021032407,Złoty Stok,4447,75.25989597,2020,PL_1003021032407,official
PL_1003021036501,PL,PL51,PL517,1003021036501,Wałbrzych,111356,84.68755475,2020,PL_1003021036501,official
PL_1003021041301,PL,PL51,PL518,1003021041301,Cieszków,4663,100.83804782,2020,PL_1003021041301,official
PL_1003021041302,PL,PL51,PL518,1003021041302,Krośnice,8139,178.5285372,2020,PL_1003021041302,official
PL_1003021041303,PL,PL51,PL518,1003021041303,Milicz,24197,435.49799441,2020,PL_1003021041303,official
PL_1003021041401,PL,PL51,PL518,1003021041401,Oleśnica,37142,20.9569536,2020,PL_1003021041401,official
