gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH2407,CH,CH02,CH023,CH2407,Oensingen,6299,12.07311838,2019,CH_CH2407,official
CH_CH2408,CH,CH02,CH023,CH2408,Wolfwil,2200,6.86799764,2019,CH_CH2408,official
CH_CH2421,CH,CH02,CH023,CH2421,Aedermannsdorf,572,12.81269588,2019,CH_CH2421,official
CH_CH2422,CH,CH02,CH023,CH2422,Balsthal,6094,15.70603595,2019,CH_CH2422,official
CH_CH2423,CH,CH02,CH023,CH2423,Gänsbrunnen,89,11.51197167,2019,CH_CH2423,official
CH_CH2424,CH,CH02,CH023,CH2424,Herbetswil,541,16.33772411,2019,CH_CH2424,official
CH_CH2425,CH,CH02,CH023,CH2425,Holderbank (SO),693,7.78593318,2019,CH_CH2425,official
CH_CH2426,CH,CH02,CH023,CH2426,Laupersdorf,1748,15.28610022,2019,CH_CH2426,official
CH_CH2427,CH,CH02,CH023,CH2427,Matzendorf,1317,11.3910607,2019,CH_CH2427,official
CH_CH2428,CH,CH02,CH023,CH2428,Mümliswil-Ramiswil,2441,35.5880694,2019,CH_CH2428,official
CH_CH2429,CH,CH02,CH023,CH2429,Welschenrohr,1089,12.8495769,2019,CH_CH2429,official
CH_CH2445,CH,CH02,CH023,CH2445,Biezwil,323,4.23773969,2019,CH_CH2445,official
CH_CH2455,CH,CH02,CH023,CH2455,Lüterkofen-Ichertswil,786,4.41425425,2019,CH_CH2455,official
CH_CH2456,CH,CH02,CH023,CH2456,Lüterswil-Gächliwil,328,2.99078675,2019,CH_CH2456,official
CH_CH2457,CH,CH02,CH023,CH2457,Messen,1493,11.75908598,2019,CH_CH2457,official
CH_CH2461,CH,CH02,CH023,CH2461,Schnottwil,1123,7.10626253,2019,CH_CH2461,official
CH_CH2463,CH,CH02,CH023,CH2463,Unterramsern,211,1.47352654,2019,CH_CH2463,official
CH_CH2464,CH,CH02,CH023,CH2464,Lüsslingen-Nennigkofen,1057,7.94636651,2019,CH_CH2464,official
CH_CH2465,CH,CH02,CH023,CH2465,Buchegg,2545,22.72680766,2019,CH_CH2465,official
CH_CH2471,CH,CH02,CH023,CH2471,Bättwil,1172,1.63009317,2019,CH_CH2471,official
CH_CH2472,CH,CH02,CH023,CH2472,Büren (SO),1042,6.15387274,2019,CH_CH2472,official
CH_CH2473,CH,CH02,CH023,CH2473,Dornach,6686,5.74716126,2019,CH_CH2473,official
CH_CH2474,CH,CH02,CH023,CH2474,Gempen,880,5.94026673,2019,CH_CH2474,official
CH_CH2475,CH,CH02,CH023,CH2475,Hochwald,1306,8.33666008,2019,CH_CH2475,official
CH_CH2476,CH,CH02,CH023,CH2476,Hofstetten-Flüh,3108,7.41696388,2019,CH_CH2476,official
CH_CH2477,CH,CH02,CH023,CH2477,Metzerlen-Mariastein,932,8.68382908,2019,CH_CH2477,official
CH_CH2478,CH,CH02,CH023,CH2478,Nuglar-St. Pantaleon,1486,6.35313376,2019,CH_CH2478,official
CH_CH2479,CH,CH02,CH023,CH2479,Rodersdorf,1317,5.26735571,2019,CH_CH2479,official
CH_CH2480,CH,CH02,CH023,CH2480,Seewen,1014,16.42966518,2019,CH_CH2480,official
CH_CH2481,CH,CH02,CH023,CH2481,Witterswil,1497,2.67778602,2019,CH_CH2481,official
CH_CH2491,CH,CH02,CH023,CH2491,Hauenstein-Ifenthal,308,5.28900763,2019,CH_CH2491,official
CH_CH2492,CH,CH02,CH023,CH2492,Kienberg,514,8.58477889,2019,CH_CH2492,official
CH_CH2493,CH,CH02,CH023,CH2493,Lostorf,3959,13.14207606,2019,CH_CH2493,official
CH_CH2495,CH,CH02,CH023,CH2495,Niedergösgen,3861,4.21555576,2019,CH_CH2495,official
CH_CH2497,CH,CH02,CH023,CH2497,Obergösgen,2232,3.62372233,2019,CH_CH2497,official
CH_CH2498,CH,CH02,CH023,CH2498,Rohr (SO),96,2.21493203,2019,CH_CH2498,official
CH_CH2499,CH,CH02,CH023,CH2499,Stüsslingen,1065,6.13849816,2019,CH_CH2499,official
CH_CH2500,CH,CH02,CH023,CH2500,Trimbach,6591,7.67307032,2019,CH_CH2500,official
CH_CH2501,CH,CH02,CH023,CH2501,Winznau,1857,3.95288713,2019,CH_CH2501,official
CH_CH2502,CH,CH02,CH023,CH2502,Wisen (SO),403,4.78521983,2019,CH_CH2502,official
CH_CH2503,CH,CH02,CH023,CH2503,Erlinsbach (SO),3524,8.83213293,2019,CH_CH2503,official
CH_CH2511,CH,CH02,CH023,CH2511,Aeschi (SO),1221,5.37049479,2019,CH_CH2511,official
CH_CH2513,CH,CH02,CH023,CH2513,Biberist,8455,12.22047824,2019,CH_CH2513,official
CH_CH2514,CH,CH02,CH023,CH2514,Bolken,595,2.17513872,2019,CH_CH2514,official
CH_CH2516,CH,CH02,CH023,CH2516,Deitingen,2237,7.58459987,2019,CH_CH2516,official
CH_CH2517,CH,CH02,CH023,CH2517,Derendingen,6430,5.59074707,2019,CH_CH2517,official
CH_CH2518,CH,CH02,CH023,CH2518,Etziken,869,3.37726058,2019,CH_CH2518,official
CH_CH2519,CH,CH02,CH023,CH2519,Gerlafingen,5118,1.92735093,2019,CH_CH2519,official
CH_CH2520,CH,CH02,CH023,CH2520,Halten,871,1.80169701,2019,CH_CH2520,official
CH_CH2523,CH,CH02,CH023,CH2523,Horriwil,870,2.5920404,2019,CH_CH2523,official
CH_CH2524,CH,CH02,CH023,CH2524,Hüniken,126,1.00854154,2019,CH_CH2524,official
CH_CH2525,CH,CH02,CH023,CH2525,Kriegstetten,1315,1.17478246,2019,CH_CH2525,official
CH_CH2526,CH,CH02,CH023,CH2526,Lohn-Ammannsegg,2805,4.46914452,2019,CH_CH2526,official
CH_CH2527,CH,CH02,CH023,CH2527,Luterbach,3485,4.57999378,2019,CH_CH2527,official
CH_CH2528,CH,CH02,CH023,CH2528,Obergerlafingen,1163,1.49208288,2019,CH_CH2528,official
CH_CH2529,CH,CH02,CH023,CH2529,Oekingen,835,2.43656924,2019,CH_CH2529,official
CH_CH2530,CH,CH02,CH023,CH2530,Recherswil,1968,3.42271648,2019,CH_CH2530,official
CH_CH2532,CH,CH02,CH023,CH2532,Subingen,3177,6.32483809,2019,CH_CH2532,official
CH_CH2534,CH,CH02,CH023,CH2534,Zuchwil,8875,4.60828917,2019,CH_CH2534,official
CH_CH2535,CH,CH02,CH023,CH2535,Drei Höfe,734,4.52066103,2019,CH_CH2535,official
CH_CH2541,CH,CH02,CH023,CH2541,Balm bei Günsberg,204,5.4641773,2019,CH_CH2541,official
CH_CH2542,CH,CH02,CH023,CH2542,Bellach,5272,5.18393388,2019,CH_CH2542,official
CH_CH2543,CH,CH02,CH023,CH2543,Bettlach,4940,12.15701307,2019,CH_CH2543,official
CH_CH2544,CH,CH02,CH023,CH2544,Feldbrunnen-St. Niklaus,975,2.53740515,2019,CH_CH2544,official
CH_CH2545,CH,CH02,CH023,CH2545,Flumenthal,947,3.07176623,2019,CH_CH2545,official
CH_CH2546,CH,CH02,CH023,CH2546,Grenchen,17140,26.01820723,2019,CH_CH2546,official
CH_CH2547,CH,CH02,CH023,CH2547,Günsberg,1166,5.24161776,2019,CH_CH2547,official
CH_CH2548,CH,CH02,CH023,CH2548,Hubersdorf,742,1.34588972,2019,CH_CH2548,official
CH_CH2549,CH,CH02,CH023,CH2549,Kammersrohr,29,0.94283679,2019,CH_CH2549,official
CH_CH2550,CH,CH02,CH023,CH2550,Langendorf,3772,1.88622869,2019,CH_CH2550,official
CH_CH2551,CH,CH02,CH023,CH2551,Lommiswil,1528,5.80582726,2019,CH_CH2551,official
CH_CH2553,CH,CH02,CH023,CH2553,Oberdorf (SO),1703,11.94445237,2019,CH_CH2553,official
CH_CH2554,CH,CH02,CH023,CH2554,Riedholz,2322,7.05598005,2019,CH_CH2554,official
CH_CH2555,CH,CH02,CH023,CH2555,Rüttenen,1495,8.72913453,2019,CH_CH2555,official
CH_CH2556,CH,CH02,CH023,CH2556,Selzach,3453,19.380208,2019,CH_CH2556,official
CH_CH2571,CH,CH02,CH023,CH2571,Boningen,755,2.7181384,2019,CH_CH2571,official
CH_CH2572,CH,CH02,CH023,CH2572,Däniken,2784,5.4579418,2019,CH_CH2572,official
CH_CH2573,CH,CH02,CH023,CH2573,Dulliken,4964,6.08345937,2019,CH_CH2573,official
CH_CH2574,CH,CH02,CH023,CH2574,Eppenberg-Wöschnau,330,1.81038715,2019,CH_CH2574,official
CH_CH2575,CH,CH02,CH023,CH2575,Fulenbach,1776,4.34868302,2019,CH_CH2575,official
CH_CH2576,CH,CH02,CH023,CH2576,Gretzenbach,2733,5.86823683,2019,CH_CH2576,official
CH_CH2578,CH,CH02,CH023,CH2578,Gunzgen,1651,3.93439217,2019,CH_CH2578,official
CH_CH2579,CH,CH02,CH023,CH2579,Hägendorf,5044,13.8797902,2019,CH_CH2579,official
CH_CH2580,CH,CH02,CH023,CH2580,Kappel (SO),3189,5.00503036,2019,CH_CH2580,official
CH_CH2581,CH,CH02,CH023,CH2581,Olten,18389,11.39497324,2019,CH_CH2581,official
CH_CH2582,CH,CH02,CH023,CH2582,Rickenbach (SO),964,2.77405881,2019,CH_CH2582,official
CH_CH2583,CH,CH02,CH023,CH2583,Schönenwerd,4902,3.7616915,2019,CH_CH2583,official
CH_CH2584,CH,CH02,CH023,CH2584,Starrkirch-Wil,1692,1.80668165,2019,CH_CH2584,official
CH_CH2585,CH,CH02,CH023,CH2585,Walterswil (SO),701,4.37599446,2019,CH_CH2585,official
CH_CH2586,CH,CH02,CH023,CH2586,Wangen bei Olten,5096,6.94018018,2019,CH_CH2586,official
CH_CH2601,CH,CH02,CH023,CH2601,Solothurn,16703,6.36079868,2019,CH_CH2601,official
CH_CH2611,CH,CH02,CH023,CH2611,Bärschwil,816,11.23353053,2019,CH_CH2611,official
CH_CH2612,CH,CH02,CH023,CH2612,Beinwil (SO),277,22.62495884,2019,CH_CH2612,official
CH_CH2613,CH,CH02,CH023,CH2613,Breitenbach,3848,6.82144322,2019,CH_CH2613,official
CH_CH2614,CH,CH02,CH023,CH2614,Büsserach,2292,7.50147851,2019,CH_CH2614,official
CH_CH2615,CH,CH02,CH023,CH2615,Erschwil,920,7.44549328,2019,CH_CH2615,official
CH_CH2616,CH,CH02,CH023,CH2616,Fehren,589,1.46546287,2019,CH_CH2616,official
CH_CH2617,CH,CH02,CH023,CH2617,Grindel,505,3.11246502,2019,CH_CH2617,official
CH_CH2618,CH,CH02,CH023,CH2618,Himmelried,925,6.05792874,2019,CH_CH2618,official
CH_CH2619,CH,CH02,CH023,CH2619,Kleinlützel,1244,16.22882866,2019,CH_CH2619,official
CH_CH2620,CH,CH02,CH023,CH2620,Meltingen,645,5.70313122,2019,CH_CH2620,official
CH_CH2621,CH,CH02,CH023,CH2621,Nunningen,1893,10.31134995,2019,CH_CH2621,official
CH_CH2622,CH,CH02,CH023,CH2622,Zullwil,676,3.68759742,2019,CH_CH2622,official
CH_CH2701,CH,CH03,CH031,CH2701,Basel,171513,23.86257426,2019,CH_CH2701,official
CH_CH2702,CH,CH03,CH031,CH2702,Bettingen,1151,2.11727945,2019,CH_CH2702,official
CH_CH2703,CH,CH03,CH031,CH2703,Riehen,21244,10.94693135,2019,CH_CH2703,official
CH_CH2761,CH,CH03,CH032,CH2761,Aesch (BL),10237,7.36551825,2019,CH_CH2761,official
CH_CH2762,CH,CH03,CH032,CH2762,Allschwil,20913,8.77970094,2019,CH_CH2762,official
CH_CH2763,CH,CH03,CH032,CH2763,Arlesheim,9202,7.08836522,2019,CH_CH2763,official
CH_CH2764,CH,CH03,CH032,CH2764,Biel-Benken,3427,4.0323349,2019,CH_CH2764,official
CH_CH2765,CH,CH03,CH032,CH2765,Binningen,15580,4.30020676,2019,CH_CH2765,official
CH_CH2766,CH,CH03,CH032,CH2766,Birsfelden,10410,2.5586078,2019,CH_CH2766,official
CH_CH2767,CH,CH03,CH032,CH2767,Bottmingen,6593,3.01819331,2019,CH_CH2767,official
CH_CH2768,CH,CH03,CH032,CH2768,Ettingen,5156,6.35237193,2019,CH_CH2768,official
CH_CH2769,CH,CH03,CH032,CH2769,Münchenstein,12203,6.96638851,2019,CH_CH2769,official
CH_CH2770,CH,CH03,CH032,CH2770,Muttenz,17805,16.91823673,2019,CH_CH2770,official
CH_CH2771,CH,CH03,CH032,CH2771,Oberwil (BL),11221,7.89146424,2019,CH_CH2771,official
CH_CH2772,CH,CH03,CH032,CH2772,Pfeffingen,2358,4.88756805,2019,CH_CH2772,official
CH_CH2773,CH,CH03,CH032,CH2773,Reinach (BL),19144,6.93485178,2019,CH_CH2773,official
CH_CH2774,CH,CH03,CH032,CH2774,Schönenbuch,1385,1.36901721,2019,CH_CH2774,official
CH_CH2775,CH,CH03,CH032,CH2775,Therwil,9947,7.54735232,2019,CH_CH2775,official
CH_CH2781,CH,CH03,CH032,CH2781,Blauen,691,7.05733674,2019,CH_CH2781,official
CH_CH2782,CH,CH03,CH032,CH2782,Brislach,1643,9.32134793,2019,CH_CH2782,official
CH_CH2783,CH,CH03,CH032,CH2783,Burg im Leimental,262,2.72182954,2019,CH_CH2783,official
CH_CH2784,CH,CH03,CH032,CH2784,Dittingen,730,6.76686767,2019,CH_CH2784,official
CH_CH2785,CH,CH03,CH032,CH2785,Duggingen,1568,5.94982246,2019,CH_CH2785,official
CH_CH2786,CH,CH03,CH032,CH2786,Grellingen,1833,3.32606161,2019,CH_CH2786,official
CH_CH2787,CH,CH03,CH032,CH2787,Laufen,5556,11.36636189,2019,CH_CH2787,official
CH_CH2788,CH,CH03,CH032,CH2788,Liesberg,1148,12.53966516,2019,CH_CH2788,official
CH_CH2789,CH,CH03,CH032,CH2789,Nenzlingen,432,3.70058567,2019,CH_CH2789,official
CH_CH2790,CH,CH03,CH032,CH2790,Roggenburg,268,6.65132446,2019,CH_CH2790,official
CH_CH2791,CH,CH03,CH032,CH2791,Röschenz,1880,10.09059626,2019,CH_CH2791,official
CH_CH2792,CH,CH03,CH032,CH2792,Wahlen,1417,5.34392545,2019,CH_CH2792,official
CH_CH2793,CH,CH03,CH032,CH2793,Zwingen,2339,4.66420444,2019,CH_CH2793,official
CH_CH2821,CH,CH03,CH032,CH2821,Arisdorf,1633,9.88471845,2019,CH_CH2821,official
CH_CH2822,CH,CH03,CH032,CH2822,Augst,1011,1.66132784,2019,CH_CH2822,official
CH_CH2823,CH,CH03,CH032,CH2823,Bubendorf,4339,10.83721177,2019,CH_CH2823,official
CH_CH2824,CH,CH03,CH032,CH2824,Frenkendorf,6471,4.56455564,2019,CH_CH2824,official
CH_CH2825,CH,CH03,CH032,CH2825,Füllinsdorf,4472,4.63329695,2019,CH_CH2825,official
CH_CH2826,CH,CH03,CH032,CH2826,Giebenach,1031,1.2873227,2019,CH_CH2826,official
CH_CH2827,CH,CH03,CH032,CH2827,Hersberg,309,1.68655325,2019,CH_CH2827,official
CH_CH2828,CH,CH03,CH032,CH2828,Lausen,5148,5.60405813,2019,CH_CH2828,official
CH_CH2829,CH,CH03,CH032,CH2829,Liestal,14269,18.1361794,2019,CH_CH2829,official
CH_CH2830,CH,CH03,CH032,CH2830,Lupsingen,1422,3.15369132,2019,CH_CH2830,official
CH_CH2831,CH,CH03,CH032,CH2831,Pratteln,16388,10.65259318,2019,CH_CH2831,official
CH_CH2832,CH,CH03,CH032,CH2832,Ramlinsburg,746,2.24695057,2019,CH_CH2832,official
CH_CH2833,CH,CH03,CH032,CH2833,Seltisberg,1311,3.53368654,2019,CH_CH2833,official
CH_CH2834,CH,CH03,CH032,CH2834,Ziefen,1569,7.74359872,2019,CH_CH2834,official
CH_CH2841,CH,CH03,CH032,CH2841,Anwil,569,4.00377753,2019,CH_CH2841,official
CH_CH2842,CH,CH03,CH032,CH2842,Böckten,804,2.25408337,2019,CH_CH2842,official
CH_CH2843,CH,CH03,CH032,CH2843,Buckten,694,1.94071704,2019,CH_CH2843,official
CH_CH2844,CH,CH03,CH032,CH2844,Buus,1035,8.87378274,2019,CH_CH2844,official
CH_CH2845,CH,CH03,CH032,CH2845,Diepflingen,738,1.45427041,2019,CH_CH2845,official
CH_CH2846,CH,CH03,CH032,CH2846,Gelterkinden,6095,9.74306063,2019,CH_CH2846,official
CH_CH2847,CH,CH03,CH032,CH2847,Häfelfingen,271,3.94618954,2019,CH_CH2847,official
CH_CH2848,CH,CH03,CH032,CH2848,Hemmiken,251,3.47984339,2019,CH_CH2848,official
CH_CH2849,CH,CH03,CH032,CH2849,Itingen,2085,3.10146005,2019,CH_CH2849,official
CH_CH2850,CH,CH03,CH032,CH2850,Känerkinden,530,1.47523544,2019,CH_CH2850,official
CH_CH2851,CH,CH03,CH032,CH2851,Kilchberg (BL),161,1.64241702,2019,CH_CH2851,official
CH_CH2852,CH,CH03,CH032,CH2852,Läufelfingen,1321,8.23814108,2019,CH_CH2852,official
CH_CH2853,CH,CH03,CH032,CH2853,Maisprach,939,5.07770518,2019,CH_CH2853,official
CH_CH2854,CH,CH03,CH032,CH2854,Nusshof,255,1.69228625,2019,CH_CH2854,official
CH_CH2855,CH,CH03,CH032,CH2855,Oltingen,470,7.20599498,2019,CH_CH2855,official
CH_CH2856,CH,CH03,CH032,CH2856,Ormalingen,2201,6.79467361,2019,CH_CH2856,official
CH_CH2857,CH,CH03,CH032,CH2857,Rickenbach (BL),594,2.91818251,2019,CH_CH2857,official
CH_CH2858,CH,CH03,CH032,CH2858,Rothenfluh,780,10.92041842,2019,CH_CH2858,official
CH_CH2859,CH,CH03,CH032,CH2859,Rümlingen,390,2.29083352,2019,CH_CH2859,official
CH_CH2860,CH,CH03,CH032,CH2860,Rünenberg,777,4.96735145,2019,CH_CH2860,official
CH_CH2861,CH,CH03,CH032,CH2861,Sissach,6666,8.83092236,2019,CH_CH2861,official
CH_CH2862,CH,CH03,CH032,CH2862,Tecknau,858,2.38837474,2019,CH_CH2862,official
CH_CH2863,CH,CH03,CH032,CH2863,Tenniken,916,4.67634289,2019,CH_CH2863,official
CH_CH2864,CH,CH03,CH032,CH2864,Thürnen,1403,2.27109834,2019,CH_CH2864,official
CH_CH2865,CH,CH03,CH032,CH2865,Wenslingen,717,5.93878775,2019,CH_CH2865,official
CH_CH2866,CH,CH03,CH032,CH2866,Wintersingen,606,6.96461527,2019,CH_CH2866,official
CH_CH2867,CH,CH03,CH032,CH2867,Wittinsburg,434,3.22571104,2019,CH_CH2867,official
CH_CH2868,CH,CH03,CH032,CH2868,Zeglingen,489,7.95972218,2019,CH_CH2868,official
CH_CH2869,CH,CH03,CH032,CH2869,Zunzgen,2502,6.91622416,2019,CH_CH2869,official
CH_CH2881,CH,CH03,CH032,CH2881,Arboldswil,562,3.49680372,2019,CH_CH2881,official
CH_CH2882,CH,CH03,CH032,CH2882,Bennwil,665,6.58865083,2019,CH_CH2882,official
CH_CH2883,CH,CH03,CH032,CH2883,Bretzwil,780,7.30134032,2019,CH_CH2883,official
CH_CH2884,CH,CH03,CH032,CH2884,Diegten,1656,9.67218824,2019,CH_CH2884,official
CH_CH2885,CH,CH03,CH032,CH2885,Eptingen,530,11.20970467,2019,CH_CH2885,official
CH_CH2886,CH,CH03,CH032,CH2886,Hölstein,2499,5.93342799,2019,CH_CH2886,official
CH_CH2887,CH,CH03,CH032,CH2887,Lampenberg,503,4.02323478,2019,CH_CH2887,official
CH_CH2888,CH,CH03,CH032,CH2888,Langenbruck,957,15.67105912,2019,CH_CH2888,official
CH_CH2889,CH,CH03,CH032,CH2889,Lauwil,316,7.29859731,2019,CH_CH2889,official
CH_CH2890,CH,CH03,CH032,CH2890,Liedertswil,169,1.89819035,2019,CH_CH2890,official
CH_CH2891,CH,CH03,CH032,CH2891,Niederdorf,1807,4.37760917,2019,CH_CH2891,official
CH_CH2892,CH,CH03,CH032,CH2892,Oberdorf (BL),2409,6.20969012,2019,CH_CH2892,official
CH_CH2893,CH,CH03,CH032,CH2893,Reigoldswil,1613,9.17867204,2019,CH_CH2893,official
CH_CH2894,CH,CH03,CH032,CH2894,Titterten,414,3.69410922,2019,CH_CH2894,official
CH_CH2895,CH,CH03,CH032,CH2895,Waldenburg,1125,8.36220672,2019,CH_CH2895,official
CH_CH2901,CH,CH05,CH052,CH2901,Gächlingen,864,7.16428812,2019,CH_CH2901,official
CH_CH2903,CH,CH05,CH052,CH2903,Löhningen,1456,6.88004046,2019,CH_CH2903,official
CH_CH2904,CH,CH05,CH052,CH2904,Neunkirch,2201,17.90659072,2019,CH_CH2904,official
CH_CH2914,CH,CH05,CH052,CH2914,Büttenhardt,389,3.92718582,2019,CH_CH2914,official
CH_CH2915,CH,CH05,CH052,CH2915,Dörflingen,1027,5.86911839,2019,CH_CH2915,official
CH_CH2917,CH,CH05,CH052,CH2917,Lohn (SH),771,4.88327831,2019,CH_CH2917,official
CH_CH2919,CH,CH05,CH052,CH2919,Stetten (SH),1376,4.67711479,2019,CH_CH2919,official
CH_CH2920,CH,CH05,CH052,CH2920,Thayngen,5445,19.7758176,2019,CH_CH2920,official
CH_CH2931,CH,CH05,CH052,CH2931,Bargen (SH),306,8.25033897,2019,CH_CH2931,official
CH_CH2932,CH,CH05,CH052,CH2932,Beringen,4643,18.56881083,2019,CH_CH2932,official
CH_CH2933,CH,CH05,CH052,CH2933,Buchberg,867,5.84834626,2019,CH_CH2933,official
CH_CH2936,CH,CH05,CH052,CH2936,Merishausen,849,17.56043758,2019,CH_CH2936,official
CH_CH2937,CH,CH05,CH052,CH2937,Neuhausen am Rheinfall,10454,8.03163481,2019,CH_CH2937,official
CH_CH2938,CH,CH05,CH052,CH2938,Rüdlingen,753,5.51377983,2019,CH_CH2938,official
CH_CH2939,CH,CH05,CH052,CH2939,Schaffhausen,36332,41.89010343,2019,CH_CH2939,official
CH_CH2951,CH,CH05,CH052,CH2951,Beggingen,486,12.55986613,2019,CH_CH2951,official
CH_CH2952,CH,CH05,CH052,CH2952,Schleitheim,1688,21.60044424,2019,CH_CH2952,official
CH_CH2953,CH,CH05,CH052,CH2953,Siblingen,863,9.42853296,2019,CH_CH2953,official
CH_CH2961,CH,CH05,CH052,CH2961,Buch (SH),318,3.80495148,2019,CH_CH2961,official
CH_CH2962,CH,CH05,CH052,CH2962,Hemishofen,468,7.85290284,2019,CH_CH2962,official
CH_CH2963,CH,CH05,CH052,CH2963,Ramsen,1478,13.49577093,2019,CH_CH2963,official
CH_CH2964,CH,CH05,CH052,CH2964,Stein am Rhein,3376,5.87107684,2019,CH_CH2964,official
CH_CH2971,CH,CH05,CH052,CH2971,Hallau,2179,15.34908476,2019,CH_CH2971,official
CH_CH2972,CH,CH05,CH052,CH2972,Oberhallau,434,5.95744682,2019,CH_CH2972,official
CH_CH2973,CH,CH05,CH052,CH2973,Trasadingen,591,4.06294462,2019,CH_CH2973,official
CH_CH2974,CH,CH05,CH052,CH2974,Wilchingen,1737,21.16191537,2019,CH_CH2974,official
CH_CH3001,CH,CH05,CH053,CH3001,Herisau,15780,25.16537196,2019,CH_CH3001,official
CH_CH3002,CH,CH05,CH053,CH3002,Hundwil,957,23.91475852,2019,CH_CH3002,official
CH_CH3003,CH,CH05,CH053,CH3003,Schönengrund,518,5.15847196,2019,CH_CH3003,official
CH_CH3004,CH,CH05,CH053,CH3004,Schwellbrunn,1579,17.33023015,2019,CH_CH3004,official
CH_CH3005,CH,CH05,CH053,CH3005,Stein (AR),1423,9.39202019,2019,CH_CH3005,official
CH_CH3006,CH,CH05,CH053,CH3006,Urnäsch,2315,48.31363231,2019,CH_CH3006,official
CH_CH3007,CH,CH05,CH053,CH3007,Waldstatt,1846,6.643043,2019,CH_CH3007,official
CH_CH3021,CH,CH05,CH053,CH3021,Bühler,1766,5.56308315,2019,CH_CH3021,official
CH_CH3022,CH,CH05,CH053,CH3022,Gais,3096,21.35843971,2019,CH_CH3022,official
CH_CH3023,CH,CH05,CH053,CH3023,Speicher,4293,8.11557452,2019,CH_CH3023,official
CH_CH3024,CH,CH05,CH053,CH3024,Teufen (AR),6267,15.40352003,2019,CH_CH3024,official
CH_CH3025,CH,CH05,CH053,CH3025,Trogen,1721,10.03311259,2019,CH_CH3025,official
CH_CH3031,CH,CH05,CH053,CH3031,Grub (AR),1045,4.30738848,2019,CH_CH3031,official
CH_CH3032,CH,CH05,CH053,CH3032,Heiden,4192,7.48609492,2019,CH_CH3032,official
CH_CH3033,CH,CH05,CH053,CH3033,Lutzenberg,1253,2.24869147,2019,CH_CH3033,official
CH_CH3034,CH,CH05,CH053,CH3034,Rehetobel,1750,6.74369729,2019,CH_CH3034,official
CH_CH3035,CH,CH05,CH053,CH3035,Reute (AR),690,4.9202238,2019,CH_CH3035,official
CH_CH3036,CH,CH05,CH053,CH3036,Wald (AR),857,6.83776085,2019,CH_CH3036,official
CH_CH3037,CH,CH05,CH053,CH3037,Walzenhausen,1994,6.99862217,2019,CH_CH3037,official
CH_CH3038,CH,CH05,CH053,CH3038,Wolfhalden,1836,6.99567114,2019,CH_CH3038,official
CH_CH3101,CH,CH05,CH054,CH3101,Appenzell,5809,16.85965726,2019,CH_CH3101,official
CH_CH3102,CH,CH05,CH054,CH3102,Gonten,1455,24.59502324,2019,CH_CH3102,official
CH_CH3103,CH,CH05,CH054,CH3103,Rüte,3606,40.81711645,2019,CH_CH3103,official
CH_CH3104,CH,CH05,CH054,CH3104,Schlatt-Haslen,1126,17.87425642,2019,CH_CH3104,official
CH_CH3105,CH,CH05,CH054,CH3105,Schwende,2202,57.47267114,2019,CH_CH3105,official
CH_CH3111,CH,CH05,CH054,CH3111,Oberegg,1907,14.75167664,2019,CH_CH3111,official
CH_CH3201,CH,CH05,CH055,CH3201,Häggenschwil,1332,9.08833656,2019,CH_CH3201,official
CH_CH3202,CH,CH05,CH055,CH3202,Muolen,1200,10.21838619,2019,CH_CH3202,official
CH_CH3203,CH,CH05,CH055,CH3203,St. Gallen,75522,39.56799451,2019,CH_CH3203,official
CH_CH3204,CH,CH05,CH055,CH3204,Wittenbach,9784,12.10673356,2019,CH_CH3204,official
CH_CH3211,CH,CH05,CH055,CH3211,Berg (SG),823,3.67519967,2019,CH_CH3211,official
CH_CH3212,CH,CH05,CH055,CH3212,Eggersriet,2275,8.71926085,2019,CH_CH3212,official
CH_CH3213,CH,CH05,CH055,CH3213,Goldach,9048,4.76765199,2019,CH_CH3213,official
CH_CH3214,CH,CH05,CH055,CH3214,Mörschwil,3583,9.91978461,2019,CH_CH3214,official
CH_CH3215,CH,CH05,CH055,CH3215,Rorschach,9418,1.89394515,2019,CH_CH3215,official
CH_CH3216,CH,CH05,CH055,CH3216,Rorschacherberg,7177,7.21917192,2019,CH_CH3216,official
CH_CH3217,CH,CH05,CH055,CH3217,Steinach,3591,4.56538717,2019,CH_CH3217,official
CH_CH3218,CH,CH05,CH055,CH3218,Tübach,1429,1.95934917,2019,CH_CH3218,official
CH_CH3219,CH,CH05,CH055,CH3219,Untereggen,1055,7.13063724,2019,CH_CH3219,official
CH_CH3231,CH,CH05,CH055,CH3231,Au (SG),7622,4.58139709,2019,CH_CH3231,official
CH_CH3232,CH,CH05,CH055,CH3232,Balgach,4650,6.60708058,2019,CH_CH3232,official
CH_CH3233,CH,CH05,CH055,CH3233,Berneck,3956,5.59167279,2019,CH_CH3233,official
CH_CH3234,CH,CH05,CH055,CH3234,Diepoldsau,6502,11.35935751,2019,CH_CH3234,official
CH_CH3235,CH,CH05,CH055,CH3235,Rheineck,3485,2.16310346,2019,CH_CH3235,official
CH_CH3236,CH,CH05,CH055,CH3236,St. Margrethen,5889,6.87365835,2019,CH_CH3236,official
CH_CH3237,CH,CH05,CH055,CH3237,Thal,6480,9.80729025,2019,CH_CH3237,official
